기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20150305201500,86146.0,69076.52,74800.0,17069.48,24.71097,16459.48,23.82789
20150305202000,86146.0,68807.22,74800.0,17338.78,25.19907,16728.78,24.31254
20150305202500,86146.0,68853.6,74800.0,17292.4,25.11473,16682.4,24.2288
20150305203000,86146.0,68457.67,74800.0,17688.32,25.83834,17078.32,24.94728
20150305203500,86146.0,68483.14,74800.0,17662.86,25.79154,17052.86,24.90081
20150305204000,86146.0,68463.87,74800.0,17682.14,25.82696,17072.14,24.93598
20150305204500,86146.0,68483.86,74800.0,17662.14,25.79023,17052.14,24.89951
20150305205000,86146.0,68228.38,74800.0,17917.62,26.26124,17307.62,25.36719
20150305205500,86146.0,67719.34,74800.0,18426.66,27.21033,17816.66,26.30955
20150305210000,86146.0,67810.38,74800.0,18335.63,27.03956,17725.63,26.13999
20150305210500,86146.0,67474.1,74800.0,18671.9,27.67269,18061.9,26.76863
20150305211000,86146.0,67192.76,74800.0,18953.24,28.20727,18343.24,27.29944
20150305211500,86146.0,67339.84,74800.0,18806.16,27.92725,18196.16,27.0214
20150305212000,86146.0,66848.43,74800.0,19297.57,28.86765,18687.57,27.95514
20150305212500,86146.0,66780.16,74800.0,19365.84,28.9994,18755.84,28.08595
20150305213000,86146.0,66964.12,74800.0,19181.88,28.64501,18571.88,27.73408
20150305213500,86146.0,67243.95,74800.0,18902.06,28.10968,18292.06,27.20254
20150305214000,86146.0,67111.8,74800.0,19034.19,28.36191,18424.19,27.45298
20150305214500,86146.0,67101.63,74800.0,19044.38,28.38139,18434.38,27.47232
20150305215000,86146.0,67046.15,74800.0,19099.85,28.48761,18489.85,27.57779
20150305215500,86146.0,67178.88,74800.0,18967.12,28.23375,18357.12,27.32573
20150305220000,86146.0,67190.57,74800.0,18955.43,28.21144,18345.43,27.30358
20150305220500,86146.0,67331.37,74800.0,18814.63,27.94333,18204.63,27.03737
20150305221000,86146.0,67260.56,74800.0,18885.44,28.07802,18275.44,27.1711
20150305221500,86146.0,67331.78,74800.0,18814.21,27.94255,18204.21,27.03658
20150305222000,86146.0,67192.91,74800.0,18953.09,28.20697,18343.09,27.29914
20150305222500,86146.0,67153.29,74800.0,18992.71,28.28263,18382.71,27.37426
20150305223000,86146.0,67224.2,74800.0,18921.81,28.14732,18311.81,27.23991
20150305223500,86146.0,67008.05,74800.0,19137.96,28.56068,18527.96,27.65034
20150305224000,86146.0,67034.52,74800.0,19111.48,28.50992,18501.48,27.59994
20150305224500,86146.0,67050.47,74800.0,19095.53,28.47935,18485.53,27.56958
20150305225000,86146.0,66807.77,74800.0,19338.22,28.94607,18728.22,28.033
20150305225500,86146.0,66747.55,74800.0,19398.45,29.06242,18788.45,28.14852
20150305230000,86146.0,66857.23,74800.0,19288.78,28.8507,18678.78,27.9383
20150305230500,86146.0,67407.52,74800.0,18738.48,27.79881,18128.48,26.89386
20150305231000,86146.0,67787.25,74800.0,18358.75,27.0829,17748.75,26.18302
20150305231500,86146.0,68110.29,74800.0,18035.71,26.48016,17425.71,25.58455
20150305232000,86146.0,67650.84,74800.0,18495.17,27.33915,17885.17,26.43746
20150305232500,86146.0,67970.08,74800.0,18175.92,26.74106,17565.92,25.84361
20150305233000,86146.0,67585.49,74800.0,18560.51,27.46227,17950.51,26.55971
20150305233500,86146.0,66979.62,74800.0,19166.38,28.61524,18556.38,27.70452
20150305234000,86146.0,67069.25,74800.0,19076.75,28.44337,18466.75,27.53386
20150305234500,86146.0,66933.36,74800.0,19212.64,28.70413,18602.64,27.79278
20150305235000,86146.0,66468.49,74800.0,19677.51,29.60427,19067.51,28.68654
20150305235500,86146.0,65953.77,74800.0,20192.23,30.61572,19582.23,29.69083
20150306000000,85237.0,65178.2,74800.0,20058.81,30.77533,19448.81,29.83944
20150306000500,85237.0,64625.44,73000.0,20611.56,31.89388,20001.56,30.94998
20150306001000,85237.0,64076.26,73000.0,21160.74,33.02431,20550.74,32.07232
20150306001500,85237.0,64186.82,73000.0,21050.18,32.79517,20440.18,31.84482
20150306002000,85237.0,63795.83,73000.0,21441.17,33.60904,20831.17,32.65287
20150306002500,85237.0,63633.46,73000.0,21603.54,33.94997,20993.54,32.99136
20150306003000,85237.0,63999.11,73000.0,21237.89,33.18467,20627.89,32.23153
20150306003500,85237.0,63468.94,73000.0,21768.06,34.29719,21158.06,33.33609
20150306004000,85237.0,63007.39,73000.0,22229.6,35.28094,21619.6,34.31281
20150306004500,85237.0,63403.95,73000.0,21833.05,34.43485,21223.05,33.47276
20150306005000,85237.0,63332.94,73000.0,21904.06,34.58558,21294.06,33.62242
20150306005500,85237.0,62922.86,73000.0,22314.14,35.46268,21704.14,34.49324
20150306010000,85237.0,63080.69,73000.0,22156.31,35.12376,21546.31,34.15674
20150306010500,85237.0,63144.64,73000.0,22092.36,34.98691,21482.36,34.02087
20150306011000,85237.0,62993.15,73000.0,22243.85,35.31153,21633.85,34.34317
20150306011500,85237.0,63083.14,73000.0,22153.86,35.11851,21543.86,34.15153
20150306012000,85237.0,63155.65,73000.0,22081.35,34.96339,21471.35,33.99752
20150306012500,85237.0,63487.41,73000.0,21749.58,34.2581,21139.58,33.29728
20150306013000,85237.0,63387.55,73000.0,21849.45,34.46962,21239.45,33.50729
20150306013500,85237.0,63111.84,73000.0,22125.16,35.05707,21515.16,34.09053
20150306014000,85237.0,63189.58,73000.0,22047.42,34.8909,21437.42,33.92556
20150306014500,85237.0,63382.51,73000.0,21854.49,34.48031,21244.49,33.5179
20150306015000,85237.0,63416.93,73000.0,21820.07,34.40733,21210.07,33.44544
20150306015500,85237.0,63329.62,73000.0,21907.38,34.59264,21297.38,33.62942
20150306020000,85237.0,63378.4,73000.0,21858.6,34.48903,21248.6,33.52656
20150306020500,85237.0,63571.57,73000.0,21665.43,34.08038,21055.43,33.12083
20150306021000,85237.0,63427.34,73000.0,21809.67,34.38528,21199.67,33.42355
20150306021500,85237.0,63186.74,73000.0,22050.26,34.89697,21440.26,33.93158
20150306022000,85237.0,63294.91,73000.0,21942.1,34.66645,21332.1,33.70271
20150306022500,85237.0,63070.68,73000.0,22166.31,35.1452,21556.31,34.17803
20150306023000,85237.0,63025.89,73000.0,22211.11,35.24125,21601.11,34.27339
20150306023500,85237.0,63202.09,73000.0,22034.91,34.86421,21424.91,33.89906
20150306024000,85237.0,62916.36,73000.0,22320.64,35.47669,21710.64,34.50715
20150306024500,85237.0,62711.93,73000.0,22525.07,35.91831,21915.07,34.94561
20150306025000,85237.0,62740.69,73000.0,22496.31,35.85601,21886.31,34.88375
20150306025500,85237.0,62821.93,73000.0,22415.08,35.68034,21805.08,34.70934
20150306030000,85237.0,62803.31,73000.0,22433.69,35.72056,21823.69,34.74928
20150306030500,85237.0,62761.84,73000.0,22475.15,35.81022,21865.15,34.83829
20150306031000,85237.0,62722.46,73000.0,22514.53,35.89548,21904.53,34.92295
20150306031500,85237.0,62864.13,73000.0,22372.87,35.58924,21762.87,34.6189
20150306032000,85237.0,62803.47,73000.0,22433.53,35.72021,21823.53,34.74893
20150306032500,85237.0,62933.65,73000.0,22303.35,35.43946,21693.35,34.47019
20150306033000,85237.0,62826.46,73000.0,22410.54,35.67054,21800.54,34.69961
20150306033500,85237.0,62774.8,73000.0,22462.2,35.7822,21852.2,34.81047
20150306034000,85237.0,62586.87,73000.0,22650.13,36.18991,22040.13,35.21527
20150306034500,85237.0,62913.9,73000.0,22323.1,35.48199,21713.1,34.51241
20150306035000,85237.0,63291.79,73000.0,21945.21,34.67307,21335.21,33.70928
20150306035500,85237.0,62935.41,73000.0,22301.59,35.43567,21691.59,34.46642
20150306040000,85237.0,62899.09,73000.0,22337.91,35.51389,21727.91,34.54408
20150306040500,85237.0,63367.23,73000.0,21869.77,34.51275,21259.77,33.55011
20150306041000,85237.0,63169.21,73000.0,22067.79,34.9344,21457.79,33.96874
20150306041500,85237.0,63366.69,73000.0,21870.31,34.5139,21260.31,33.55124
20150306042000,85237.0,63257.5,73000.0,21979.5,34.74607,21369.5,33.78175
20150306042500,85237.0,63360.15,73000.0,21876.85,34.52777,21266.85,33.56502
20150306043000,85237.0,63281.27,73000.0,21955.73,34.69546,21345.73,33.73151
20150306043500,85237.0,63267.52,73000.0,21969.48,34.72475,21359.48,33.76059
20150306044000,85237.0,63366.66,73000.0,21870.34,34.51395,21260.34,33.5513
20150306044500,85237.0,63818.51,73000.0,21418.49,33.56157,20808.49,32.60573
20150306045000,85237.0,63625.77,73000.0,21611.23,33.96616,21001.23,33.00743
20150306050000,85237.0,63305.98,73000.0,21931.01,34.64288,21321.01,33.6793
20150306051000,85237.0,63550.0,73000.0,21686.99,34.12587,21076.99,33.166
20150306051500,85237.0,63607.32,73000.0,21629.68,34.00502,21019.68,33.04601
20150306052000,85201.0,63536.42,73000.0,21664.58,34.09789,21054.58,33.13781
20150306052500,85201.0,63402.76,73000.0,21798.24,34.38059,21188.24,33.41848
20150306053000,84768.0,63316.8,73000.0,21451.21,33.87917,20841.21,32.91576
20150306053500,84768.0,63440.18,73000.0,21327.82,33.61879,20717.82,32.65725
20150306054000,84768.0,63453.98,73000.0,21314.02,33.58972,20704.02,32.6284
20150306054500,84768.0,63336.84,73000.0,21431.16,33.8368,20821.16,32.8737
20150306055000,84768.0,63633.63,73000.0,21134.37,33.21257,20524.37,32.25396
20150306055500,84768.0,63309.39,73000.0,21458.61,33.89482,20848.61,32.9313
20150306060000,84768.0,63784.05,73000.0,20983.96,32.89844,20373.96,31.94209
20150306060500,84768.0,64052.87,73000.0,20715.13,32.34068,20105.13,31.38834
20150306061000,84768.0,63953.39,73000.0,20814.61,32.54652,20204.61,31.5927
20150306061500,84768.0,64307.32,73000.0,20460.68,31.81703,19850.68,30.86846
20150306062000,84768.0,63949.88,73000.0,20818.12,32.55381,20208.12,31.59994
20150306062500,84768.0,64002.68,73000.0,20765.32,32.44446,20155.32,31.49138
20150306063000,84768.0,64149.09,73000.0,20618.92,32.14218,20008.92,31.19127
20150306063500,84768.0,64046.11,73000.0,20721.89,32.35465,20111.89,31.40221
20150306064000,84768.0,64233.32,73000.0,20534.68,31.96889,19924.68,31.01923
20150306064500,84768.0,64504.88,73000.0,20263.12,31.41332,19653.12,30.46765
20150306065000,84768.0,64176.1,73000.0,20591.9,32.08655,19981.9,31.13604
20150306065500,84768.0,64375.19,73000.0,20392.81,31.67805,19782.81,30.73048
20150306070000,84768.0,64686.4,73000.0,20081.6,31.04455,19471.6,30.10154
20150306070500,84768.0,65331.63,73000.0,19436.37,29.75031,18826.37,28.81662
20150306071000,84768.0,65618.19,73000.0,19149.81,29.1837,18539.81,28.25408
20150306071500,84768.0,66014.5,73000.0,18753.5,28.40815,18143.5,27.48411
20150306072000,84768.0,66242.09,73000.0,18525.9,27.96697,17915.9,27.0461
20150306072500,84768.0,66637.71,73000.0,18130.29,27.20725,17520.29,26.29185
20150306073000,84768.0,66582.71,73000.0,18185.29,27.31233,17575.29,26.39617
20150306073500,84768.0,67106.76,73000.0,17661.24,26.31813,17051.24,25.40913
20150306074000,84768.0,67280.03,73000.0,17487.97,25.99281,16877.97,25.08615
20150306074500,84768.0,67535.94,73000.0,17232.06,25.5154,16622.06,24.61218
20150306075000,84768.0,67983.73,73000.0,16784.28,24.68867,16174.28,23.79139
20150306075500,84768.0,68292.05,73000.0,16475.96,24.12573,15865.96,23.23251
20150306080000,84768.0,68583.76,73000.0,16184.24,23.59777,15574.24,22.70835
20150306080500,84768.0,69532.55,73000.0,15235.45,21.91124,14625.45,21.03395
20150306081000,84768.0,69911.72,73000.0,14856.28,21.25006,14246.28,20.37753
20150306081500,84768.0,70228.55,73000.0,14539.46,20.70306,13929.46,19.83447
20150306082000,84768.0,70809.33,73000.0,13958.67,19.71304,13348.67,18.85157
20150306082500,84768.0,71318.76,73000.0,13449.24,18.85793,12839.24,18.00262
20150306083000,84768.0,71822.84,73000.0,12945.17,18.02375,12335.17,17.17443
20150306083500,84768.0,72153.93,73000.0,12614.07,17.48217,12004.07,16.63675
20150306084000,84768.0,72733.74,73000.0,12034.26,16.54563,11424.26,15.70696
20150306084500,84768.0,73170.33,73000.0,11597.67,15.85024,10987.67,15.01657
20150306085000,84768.0,73360.71,73000.0,11407.29,15.54959,10797.29,14.71809
20150306085500,84768.0,73252.13,73000.0,11515.87,15.72086,10905.87,14.88812
20150306090000,84768.0,73350.2,73000.0,11417.8,15.56614,10807.8,14.73451
20150306090500,84768.0,73239.05,73000.0,11528.95,15.74153,10918.95,14.90864
20150306091000,84768.0,73323.44,73000.0,11444.56,15.60833,10834.56,14.7764
20150306091500,84768.0,73425.75,73000.0,11342.25,15.44724,10732.25,14.61646
20150306092000,84768.0,73218.1,73000.0,11549.9,15.77464,10939.9,14.94152
20150306092500,84768.0,73223.15,73000.0,11544.85,15.76667,10934.85,14.9336
20150306093000,84768.0,73439.81,73000.0,11328.19,15.42513,10718.19,14.59452
20150306093500,84768.0,73551.6,73000.0,11216.4,15.2497,10606.4,14.42035
20150306094000,84768.0,73264.29,73000.0,11503.71,15.70166,10893.71,14.86906
20150306094500,84768.0,73327.64,73000.0,11440.36,15.6017,10830.36,14.76982
20150306095000,84768.0,73181.55,73000.0,11586.44,15.83246,10976.44,14.99892
20150306095500,84768.0,73111.51,73000.0,11656.49,15.94344,11046.49,15.1091
20150306100000,84768.0,72875.63,73000.0,11892.37,16.31873,11282.37,15.48168
20150306100500,84768.0,72465.27,73000.0,12302.73,16.97741,11692.73,16.13563
20150306101000,84768.0,72203.55,73000.0,12564.45,17.40143,11954.45,16.5566
20150306101500,84768.0,72339.47,73000.0,12428.53,17.18084,11818.53,16.33759
20150306102000,84768.0,72543.09,73000.0,12224.92,16.85194,11614.92,16.01106
20150306102500,84768.0,72413.21,73000.0,12354.79,17.06152,11744.79,16.21913
20150306103000,84768.0,72440.09,73000.0,12327.92,17.01809,11717.92,16.17601
20150306103500,84768.0,72448.91,73000.0,12319.09,17.00383,11709.09,16.16186
20150306104000,84768.0,72361.41,73000.0,12406.6,17.14532,11796.6,16.30233
20150306104500,84768.0,72148.59,73000.0,12619.41,17.49087,12009.41,16.64539
20150306105000,84768.0,72273.19,73000.0,12494.82,17.28831,11884.82,16.44429
20150306105500,84768.0,72108.75,73000.0,12659.25,17.55577,12049.25,16.70983
20150306110000,84768.0,71902.68,73000.0,12865.32,17.89268,12255.32,17.04431
20150306110500,84768.0,71847.35,73000.0,12920.65,17.98347,12310.65,17.13445
20150306111000,84768.0,72035.7,73000.0,12732.3,17.67499,12122.3,16.82819
20150306111500,84768.0,71640.02,73000.0,13127.97,18.32491,12517.97,17.47343
20150306112000,84768.0,71423.64,73000.0,13344.36,18.68339,12734.36,17.82933
20150306112500,85201.0,71268.8,73000.0,13932.19,19.5488,13322.19,18.69288
20150306113000,85201.0,70885.52,73000.0,14315.48,20.19522,13705.48,19.33467
20150306113500,85201.0,70867.13,73000.0,14333.88,20.22641,13723.88,19.36565
20150306114000,85201.0,70694.1,73000.0,14506.9,20.52066,13896.9,19.65779
20150306114500,85201.0,70424.98,73000.0,14776.03,20.98123,14166.03,20.11506
20150306115000,85201.0,69838.87,73000.0,15362.14,21.99654,14752.14,21.12311
20150306115500,85201.0,68750.09,73000.0,16450.9,23.92856,15840.91,23.04128
20150306120000,85201.0,67481.04,73000.0,17719.96,26.25917,17109.96,25.35521
20150306120500,85201.0,66789.38,73000.0,18411.63,27.5667,17801.63,26.65338
20150306121000,85201.0,66505.68,73000.0,18695.32,28.11087,18085.32,27.19365
20150306121500,85201.0,65978.65,73000.0,19222.35,29.1342,18612.35,28.20966
20150306122000,85201.0,65878.71,73000.0,19322.29,29.3301,18712.29,28.40416
20150306122500,85201.0,65692.8,73000.0,19508.2,29.6961,18898.2,28.76753
20150306123000,85201.0,65358.84,73000.0,19842.16,30.35879,19232.16,29.42549
20150306123500,85201.0,64974.45,73000.0,20226.55,31.13,19616.55,30.19117
20150306124000,85201.0,65057.88,73000.0,20143.12,30.96185,19533.12,30.02422
20150306124500,85201.0,64828.57,73000.0,20372.43,31.42507,19762.43,30.48413
20150306125000,85201.0,64966.26,73000.0,20234.74,31.14654,19624.74,30.20759
20150306125500,85201.0,65282.29,73000.0,19918.71,30.51167,19308.71,29.57726
20150306130000,85201.0,65798.05,73000.0,19402.96,29.48865,18792.96,28.56157
20150306130500,85201.0,66550.42,73000.0,18650.58,28.02473,18040.58,27.10813
20150306131000,85201.0,66904.27,73000.0,18296.74,27.34764,17686.74,26.43589
20150306131500,85201.0,67338.21,73000.0,17862.79,26.52698,17252.79,25.6211
20150306132000,85201.0,67630.01,73000.0,17570.99,25.98106,16960.99,25.07909
20150306132500,85201.0,67619.03,73000.0,17581.97,26.00151,16971.97,25.0994
20150306133000,85201.0,67728.23,73000.0,17472.77,25.79835,16862.77,24.8977
20150306133500,85201.0,68153.09,73000.0,17047.91,25.01414,16437.91,24.11909
20150306134000,85201.0,68328.7,73000.0,16872.3,24.69285,16262.3,23.8001
20150306134500,85201.0,68132.73,73000.0,17068.27,25.05151,16458.27,24.15619
20150306135000,85201.0,68075.46,73000.0,17125.54,25.1567,16515.54,24.26064
20150306135500,85201.0,68190.24,73000.0,17010.76,24.94603,16400.76,24.05148
20150306140000,85201.0,68369.15,73000.0,16831.85,24.61907,16221.85,23.72685
20150306140500,85201.0,68360.16,73000.0,16840.84,24.63546,16230.84,23.74313
20150306141000,85201.0,68146.67,73000.0,17054.33,25.02592,16444.33,24.13079
20150306141500,85201.0,68253.54,73000.0,16947.46,24.83016,16337.46,23.93643
20150306142000,85201.0,68152.35,73000.0,17048.65,25.0155,16438.65,24.12045
20150306142500,85201.0,68095.18,73000.0,17105.82,25.12046,16495.82,24.22465
20150306143000,85201.0,68169.2,73000.0,17031.8,24.98461,16421.8,24.08977
20150306143500,85201.0,68074.8,73000.0,17126.2,25.15792,16516.2,24.26184
20150306144000,85201.0,67809.93,73000.0,17391.07,25.64679,16781.07,24.74722
20150306144500,85201.0,67750.63,73000.0,17450.38,25.75677,16840.38,24.85641
20150306145000,85201.0,67937.76,73000.0,17263.24,25.41037,16653.24,24.51249
20150306145500,85201.0,67856.31,73000.0,17344.69,25.5609,16734.69,24.66195
20150306150000,85201.0,67513.05,73000.0,17687.94,26.19929,17077.94,25.29576
20150306150500,85201.0,67419.35,73000.0,17781.64,26.37469,17171.64,25.4699
20150306151000,85201.0,67197.79,73000.0,18003.21,26.79138,17393.21,25.88361
20150306151500,85201.0,67404.21,73000.0,17796.79,26.40308,17186.79,25.49809
20150306152000,85201.0,67654.17,73000.0,17546.83,25.93606,16936.83,25.03442
20150306152500,85201.0,67441.3,73000.0,17759.7,26.33356,17149.7,25.42907
20150306153000,85201.0,67390.57,73000.0,17810.43,26.42866,17200.43,25.52349
20150306153500,85201.0,67254.63,73000.0,17946.37,26.68422,17336.37,25.77721
20150306154000,85201.0,67567.59,73000.0,17633.41,26.09744,17023.41,25.19464
20150306154500,85201.0,67602.05,73000.0,17598.94,26.03315,16988.94,25.13081
20150306155000,85201.0,67695.38,73000.0,17505.62,25.8594,16895.62,24.9583
20150306155500,85201.0,67560.15,73000.0,17640.85,26.11133,17030.85,25.20843
20150306160000,85201.0,67652.38,73000.0,17548.62,25.9394,16938.62,25.03773
20150306160500,85201.0,67725.81,73000.0,17475.18,25.80284,16865.18,24.90215
20150306161000,85201.0,67554.15,73000.0,17646.85,26.12253,17036.85,25.21955
20150306161500,85201.0,67742.79,73000.0,17458.21,25.77132,16848.21,24.87085
20150306162000,85201.0,67699.53,73000.0,17501.47,25.85169,16891.47,24.95065
20150306162500,85201.0,67921.85,73000.0,17279.14,25.43974,16669.14,24.54165
20150306163000,85201.0,67866.17,73000.0,17334.83,25.54267,16724.83,24.64384
20150306163500,85201.0,67878.48,73000.0,17322.53,25.51991,16712.53,24.62125
20150306164000,85201.0,67937.94,73000.0,17263.07,25.41005,16653.07,24.51218
20150306164500,85201.0,67592.87,73000.0,17608.13,26.05028,16998.13,25.14782
20150306165000,85201.0,67725.59,73000.0,17475.41,25.80326,16865.41,24.90257
20150306165500,85201.0,67576.66,73000.0,17624.34,26.08052,17014.34,25.17784
20150306170000,85201.0,67604.55,73000.0,17596.45,26.02849,16986.45,25.12619
20150306170500,85201.0,67501.53,73000.0,17699.47,26.22084,17089.47,25.31716
20150306171000,85201.0,67517.84,73000.0,17683.16,26.19036,17073.16,25.28689
20150306171500,85201.0,67595.16,73000.0,17605.83,26.046,16995.83,25.14356
20150306172000,85201.0,67516.31,73000.0,17684.69,26.1932,17074.69,25.28972
20150306172500,85201.0,67680.27,73000.0,17520.74,25.88751,16910.74,24.98622
20150306173000,85201.0,67343.97,73000.0,17857.03,26.51616,17247.03,25.61036
20150306173500,85201.0,67395.96,73000.0,17805.04,26.41855,17195.04,25.51345
20150306174000,85201.0,67678.63,73000.0,17522.37,25.89055,16912.37,24.98923
20150306174500,85201.0,67842.39,73000.0,17358.61,25.58667,16748.61,24.68753
20150306175000,85201.0,67547.21,73000.0,17653.79,26.13548,17043.79,25.23241
20150306175500,85201.0,67696.28,73000.0,17504.72,25.85773,16894.72,24.95665
20150306180000,85201.0,67485.13,73000.0,17715.86,26.2515,17105.86,25.3476
20150306180500,85201.0,67802.97,73000.0,17398.03,25.65968,16788.03,24.76002
20150306181000,85201.0,67584.88,73000.0,17616.12,26.06518,17006.12,25.16261
20150306181500,85201.0,68010.11,73000.0,17190.89,25.27696,16580.89,24.38004
20150306182000,85201.0,68199.37,73000.0,17001.63,24.92931,16391.63,24.03487
20150306182500,85201.0,68318.95,73000.0,16882.06,24.71066,16272.06,23.81778
20150306183000,85201.0,68616.59,73000.0,16584.41,24.16968,15974.41,23.28068
20150306183500,85201.0,68660.85,73000.0,16540.15,24.08964,15930.15,23.20121
20150306184000,85201.0,69052.87,73000.0,16148.13,23.38517,15538.13,22.50179
20150306184500,85201.0,68993.91,73000.0,16207.08,23.4906,15597.08,22.60646
20150306185000,85201.0,68812.03,73000.0,16388.97,23.81701,15778.97,22.93054
20150306185500,85201.0,69101.55,73000.0,16099.44,23.29823,15489.44,22.41547
20150306190000,85201.0,68836.89,73000.0,16364.11,23.77229,15754.11,22.88614
20150306190500,85201.0,69094.77,73000.0,16106.24,23.31036,15496.24,22.42751
20150306191000,85201.0,68960.22,73000.0,16240.78,23.55095,15630.78,22.66638
20150306191500,85201.0,68703.98,73000.0,16497.03,24.01175,15887.03,23.12388
20150306192000,85201.0,68541.13,73000.0,16659.88,24.3064,16049.88,23.41642
20150306192500,85201.0,68374.24,73000.0,16826.76,24.60979,16216.76,23.71764
20150306193000,85201.0,68188.7,73000.0,17012.29,24.94885,16402.29,24.05427
20150306193500,85201.0,68198.02,73000.0,17002.98,24.93177,16392.98,24.03732
20150306194000,85201.0,68184.84,73000.0,17016.17,24.95594,16406.17,24.06131
20150306194500,85201.0,67719.85,73000.0,17481.15,25.81392,16871.15,24.91315
20150306195000,85201.0,67941.91,73000.0,17259.09,25.40271,16649.09,24.50489
20150306195500,85201.0,67918.02,73000.0,17282.98,25.44682,16672.98,24.54868
20150306200000,85201.0,67542.03,73000.0,17658.97,26.14515,17048.97,25.24201
20150306200500,85201.0,67230.43,73000.0,17970.57,26.72982,17360.57,25.82249
20150306201000,85201.0,67134.39,73000.0,18066.61,26.91111,17456.61,26.00249
20150306201500,85201.0,67161.98,73000.0,18039.01,26.85896,17429.01,25.95071
20150306202000,85201.0,67223.14,73000.0,17977.86,26.74356,17367.86,25.83613
20150306202500,85201.0,67043.24,73000.0,18157.76,27.08365,17547.76,26.17379
20150306203000,85201.0,66820.38,73000.0,18380.62,27.50751,17770.62,26.59461
20150306203500,85201.0,66791.61,73000.0,18409.39,27.56242,17799.39,26.64914
20150306204000,85201.0,66638.56,73000.0,18562.44,27.85541,17952.44,26.94002
20150306204500,85201.0,66681.68,73000.0,18519.32,27.77273,17909.32,26.85793
20150306205000,85201.0,66467.72,73000.0,18733.28,28.18403,18123.28,27.26629
20150306205500,85201.0,66146.76,73000.0,19054.24,28.80601,18444.24,27.88382
20150306210000,85201.0,66087.65,73000.0,19113.35,28.92122,18503.35,27.9982
20150306210500,85201.0,65961.62,73000.0,19239.38,29.16754,18629.38,28.24276
20150306211000,85201.0,65654.97,73000.0,19546.03,29.77084,18936.03,28.84174
20150306211500,85201.0,65578.23,73000.0,19622.78,29.9227,19012.78,28.99251
20150306212000,85201.0,65709.1,73000.0,19491.9,29.66393,18881.9,28.7356
20150306212500,85201.0,65264.93,73000.0,19936.07,30.54637,19326.07,29.61172
20150306213000,85201.0,65466.12,73000.0,19734.88,30.14518,19124.88,29.2134
20150306213500,85201.0,65851.4,73000.0,19349.61,29.38374,18739.61,28.45741
20150306214000,85201.0,65594.64,73000.0,19606.36,29.89019,18996.36,28.96023
20150306214500,85201.0,65592.61,73000.0,19608.39,29.89421,18998.39,28.96422
20150306215000,85201.0,65625.16,73000.0,19575.85,29.82979,18965.85,28.90027
20150306215500,85201.0,65534.41,73000.0,19666.59,30.00957,19056.59,29.07876
20150306220000,85201.0,65702.94,73000.0,19498.06,29.67608,18888.06,28.74766
20150306220500,85201.0,65669.02,73000.0,19531.97,29.74305,18921.97,28.81415
20150306221000,85201.0,65790.73,73000.0,19410.27,29.50304,18800.27,28.57586
20150306221500,85201.0,65958.16,73000.0,19242.84,29.1743,18632.84,28.24948
20150306222000,85201.0,65978.81,73000.0,19222.19,29.13388,18612.19,28.20934
20150306222500,85201.0,66109.46,73000.0,19091.54,28.87868,18481.54,27.95597
20150306223000,85201.0,65770.16,73000.0,19430.85,29.54356,18820.85,28.61609
20150306223500,85201.0,65882.63,73000.0,19318.37,29.3224,18708.37,28.39651
20150306224000,85201.0,65613.03,73000.0,19587.97,29.85378,18977.97,28.92408
20150306224500,85201.0,65474.85,73000.0,19726.15,30.12784,19116.15,29.19618
20150306225000,85201.0,65525.33,73000.0,19675.67,30.02757,19065.67,29.09664
20150306225500,85201.0,65690.85,73000.0,19510.15,29.69995,18900.15,28.77136
20150306230000,85201.0,65974.3,73000.0,19226.7,29.14271,18616.7,28.21811
20150306230500,85201.0,66523.63,73000.0,18677.37,28.07629,18067.37,27.15932
20150306231000,85201.0,66432.17,73000.0,18768.83,28.25262,18158.83,27.33439
20150306231500,85201.0,66680.64,73000.0,18520.36,27.77472,17910.36,26.85992
20150306232000,85201.0,66907.73,73000.0,18293.27,27.34105,17683.27,26.42934
20150306232500,85201.0,66593.42,73000.0,18607.58,27.94207,17997.58,27.02607
20150306233000,85201.0,66381.89,73000.0,18819.11,28.34977,18209.11,27.43084
20150306233500,85201.0,65889.45,73000.0,19311.55,29.30902,18701.55,28.38322
20150306234000,85201.0,65618.63,73000.0,19582.37,29.8427,18972.37,28.91309
20150306234500,85201.0,65350.88,73000.0,19850.13,30.37469,19240.13,29.44127
20150306235000,85201.0,64824.34,73000.0,20376.66,31.43365,19766.66,30.49264
20150306235500,85201.0,64437.92,73000.0,20763.08,32.22184,20153.08,31.27519
20150307000000,85201.0,64210.31,73000.0,20990.69,32.69053,20380.69,31.74053
20150307000500,85201.0,63701.14,63500.0,21499.86,33.75114,20889.86,32.79354
20150307001000,85201.0,63225.46,63500.0,21975.54,34.75742,21365.54,33.79262
20150307001500,85201.0,62711.36,63500.0,22489.64,35.86216,21879.64,34.88944
20150307002000,85201.0,62683.85,63500.0,22517.15,35.92178,21907.15,34.94864
20150307002500,85201.0,62157.13,63500.0,23043.87,37.07356,22433.87,36.09218
20150307003000,85201.0,61840.14,63500.0,23360.86,37.77621,22750.86,36.78979
20150307003500,85201.0,61629.99,63500.0,23571.01,38.24601,22961.01,37.25624
