기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20131202041000,78439.0,54886.42,70700.0,23552.58,42.9115,22461.58,40.92375
20131202041500,78439.0,54826.07,70700.0,23612.93,43.06881,22521.93,41.07888
20131202042000,78439.0,54985.47,70700.0,23453.53,42.65405,22362.53,40.66989
20131202042500,78439.0,55290.54,70700.0,23148.46,41.86693,22057.46,39.89372
20131202043000,78439.0,55456.29,70700.0,22982.71,41.44292,21891.71,39.4756
20131202043500,78439.0,55578.73,70700.0,22860.27,41.13132,21769.27,39.16834
20131202044000,78439.0,55584.52,70700.0,22854.48,41.11663,21763.48,39.15385
20131202044500,78439.0,55740.6,70700.0,22698.4,40.72149,21607.4,38.7642
20131202045000,78439.0,55818.91,70700.0,22620.09,40.52406,21529.09,38.56952
20131202045500,78439.0,55982.45,70700.0,22456.55,40.11355,21365.55,38.16472
20131202050000,78439.0,56215.8,70700.0,22223.2,39.53194,21132.2,37.5912
20131202050500,78439.0,56161.59,70700.0,22277.4,39.66662,21186.4,37.72401
20131202051000,78439.0,56252.36,70700.0,22186.64,39.44126,21095.64,37.50178
20131202051500,78439.0,56597.2,70700.0,21841.8,38.59167,20750.8,36.66401
20131202052000,78439.0,56551.07,70700.0,21887.93,38.70472,20796.93,36.77549
20131202052500,78439.0,56644.84,70700.0,21794.16,38.47511,20703.16,36.54908
20131202053000,78439.0,56806.95,70700.0,21632.04,38.07993,20541.04,36.15939
20131202053500,78439.0,56948.65,70700.0,21490.35,37.73636,20399.35,35.8206
20131202054000,78439.0,56747.03,70700.0,21691.97,38.22574,20600.97,36.30317
20131202054500,78439.0,57183.32,70700.0,21255.68,37.17112,20164.68,35.26322
20131202055000,78439.0,57090.98,70700.0,21348.02,37.39297,20257.02,35.48199
20131202055500,78439.0,57404.41,70700.0,21034.6,36.64282,19943.6,34.74227
20131202060000,78439.0,57319.58,70700.0,21119.42,36.84505,20028.42,34.94168
20131202060500,78439.0,57772.72,70700.0,20666.28,35.77169,19575.28,33.88325
20131202061000,78439.0,58265.96,70700.0,20173.04,34.62235,19082.04,32.7499
20131202061500,78439.0,58826.02,70700.0,19612.98,33.34066,18521.98,31.48604
20131202062000,78439.0,58698.07,70700.0,19740.93,33.63132,18649.93,31.77265
20131202062500,78439.0,59187.25,70700.0,19251.75,32.52686,18160.75,30.68356
20131202063000,78958.0,59081.53,70700.0,19876.47,33.64244,19785.47,33.48841
20131202063500,78958.0,59436.11,70700.0,19521.89,32.84518,19430.89,32.69207
20131202064000,78958.0,59845.95,70700.0,19112.05,31.93542,19021.05,31.78336
20131202064500,78958.0,59903.54,70700.0,19054.46,31.80858,18963.46,31.65667
20131202065000,78958.0,59739.78,70700.0,19218.22,32.16988,19127.22,32.01756
20131202065500,78710.0,59873.61,70700.0,18836.39,31.46025,18745.39,31.30826
20131202070000,78710.0,60058.91,70700.0,18651.09,31.05465,18560.09,30.90313
20131202070500,78710.0,60607.2,70700.0,18102.8,29.86906,18011.8,29.71891
20131202071000,78710.0,60526.79,70700.0,18183.22,30.0416,18092.22,29.89126
20131202071500,78191.0,60414.59,70700.0,17776.41,29.42403,17685.41,29.2734
20131202072000,78191.0,60955.04,70700.0,17235.96,28.27652,17144.96,28.12723
20131202072500,78191.0,61415.77,70700.0,16775.23,27.31421,16684.23,27.16604
20131202073000,78191.0,61217.55,70700.0,16973.45,27.72644,16882.45,27.57779
20131202073500,78191.0,61440.02,70700.0,16750.98,27.26396,16659.98,27.11585
20131202074000,78191.0,61857.74,70700.0,16333.26,26.40456,16242.26,26.25745
20131202074500,78191.0,62690.01,70700.0,15500.99,24.72641,15409.99,24.58125
20131202075000,78191.0,62931.73,70700.0,15259.27,24.24734,15168.27,24.10274
20131202075500,78191.0,63366.12,70700.0,14824.88,23.3956,14733.88,23.25199
20131202080000,78191.0,63792.13,70700.0,14398.87,22.57155,14307.87,22.4289
20131202080500,78191.0,64515.93,70700.0,13675.07,21.19642,13584.07,21.05537
20131202081000,78191.0,65138.38,70700.0,13052.62,20.03829,12961.62,19.89859
20131202081500,78191.0,65565.13,70700.0,12625.87,19.25699,12534.87,19.1182
20131202082000,78191.0,66121.34,70700.0,12069.66,18.2538,11978.66,18.11618
20131202082500,78191.0,66531.38,70700.0,11659.62,17.52499,11568.62,17.38821
20131202083000,78191.0,66706.67,70700.0,11484.33,17.21617,11393.33,17.07975
20131202083500,78191.0,67308.07,70700.0,10882.93,16.16884,10791.93,16.03364
20131202084000,78191.0,68047.93,70700.0,10143.07,14.90578,10052.07,14.77205
20131202084500,78191.0,68609.84,70700.0,9581.162,13.96471,9490.162,13.83207
20131202085000,78191.0,68945.05,70700.0,9245.947,13.4106,9154.947,13.27861
20131202085500,78191.0,69237.22,70700.0,8953.778,12.93203,8862.778,12.8006
20131202090000,78191.0,69318.44,70700.0,8872.565,12.79972,8781.565,12.66844
20131202090500,78191.0,69431.03,70700.0,8759.971,12.6168,8668.971,12.48573
20131202091000,78191.0,69700.11,70700.0,8490.893,12.18204,8399.893,12.05148
20131202091500,78191.0,69511.1,70700.0,8679.897,12.48707,8588.897,12.35615
20131202092000,78191.0,69619.24,70700.0,8571.759,12.31234,8480.759,12.18163
20131202092500,78191.0,70038.41,70700.0,8152.593,11.64017,8061.593,11.51025
20131202093000,78191.0,69858.09,70700.0,8332.907,11.92833,8241.907,11.79807
20131202093500,78191.0,69972.47,70700.0,8218.528,11.74537,8127.528,11.61532
20131202094000,78191.0,70108.71,70700.0,8082.292,11.52823,7991.292,11.39843
20131202094500,78191.0,70076.71,70700.0,8114.289,11.57915,8023.289,11.44929
20131202095000,78191.0,70151.58,70700.0,8039.419,11.46007,7948.419,11.33035
20131202095500,78191.0,70347.31,70700.0,7843.69,11.14995,7752.69,11.02059
20131202100000,78191.0,70142.82,70700.0,8048.177,11.47398,7957.177,11.34425
20131202100500,78191.0,69968.69,70700.0,8222.316,11.75142,8131.316,11.62137
20131202101000,78191.0,69739.12,70700.0,8451.879,12.11928,8360.879,11.98879
20131202101500,78191.0,69997.27,70700.0,8193.729,11.70578,8102.729,11.57578
20131202102000,78191.0,69880.52,70700.0,8310.479,11.89241,8219.479,11.76219
20131202102500,78191.0,70122.2,70700.0,8068.795,11.50676,7977.795,11.37699
20131202103000,78191.0,69928.31,70700.0,8262.687,11.81594,8171.687,11.68581
20131202103500,78191.0,69768.24,70700.0,8422.756,12.07248,8308.756,11.90908
20131202104000,78191.0,69692.01,70700.0,8498.989,12.19507,8384.989,12.03149
20131202104500,78710.0,69829.45,70700.0,8880.553,12.71749,8766.553,12.55423
20131202105000,78710.0,70006.72,70700.0,8703.28,12.43206,8589.28,12.26922
20131202105500,78710.0,70001.35,70700.0,8708.646,12.44068,8594.646,12.27783
20131202110000,78710.0,70084.62,70700.0,8625.386,12.3071,8511.386,12.14444
20131202110500,78710.0,70115.47,70700.0,8594.533,12.25768,8480.533,12.0951
20131202111000,78710.0,69896.32,70700.0,8813.681,12.60965,8699.681,12.44655
20131202111500,78710.0,69903.71,70700.0,8806.291,12.59774,8692.291,12.43466
20131202112000,78710.0,70047.8,70700.0,8662.203,12.36613,8548.203,12.20339
20131202112500,78710.0,69827.79,70700.0,8882.213,12.72017,8768.213,12.55691
20131202113000,78710.0,69628.48,70700.0,9081.526,13.04284,8967.526,12.87911
20131202113500,78710.0,69315.54,70700.0,9394.465,13.55319,9280.465,13.38872
20131202114000,78710.0,69227.83,70700.0,9482.168,13.69705,9368.168,13.53237
20131202114500,78710.0,68850.68,70700.0,9859.318,14.31986,9745.318,14.15428
20131202115000,78710.0,68378.12,70700.0,10331.88,15.10993,10217.88,14.94321
20131202115500,78710.0,67709.95,70700.0,11000.04,16.24583,10886.04,16.07747
20131202120000,78710.0,66513.03,70700.0,12196.97,18.33772,12082.97,18.16632
20131202120500,78710.0,65589.82,70700.0,13120.18,20.00337,13006.18,19.82957
20131202121000,78710.0,65165.01,70700.0,13544.99,20.78568,13430.99,20.61073
20131202121500,78710.0,64786.33,70700.0,13923.67,21.49167,13809.67,21.31571
20131202122000,78710.0,64830.69,70700.0,13879.31,21.40854,13765.31,21.2327
20131202122500,78710.0,64350.73,70700.0,14359.27,22.31407,14245.27,22.13692
20131202123000,78710.0,64010.75,70700.0,14699.25,22.96371,14585.25,22.78562
20131202123500,78710.0,63791.25,70700.0,14918.75,23.38683,14804.75,23.20812
20131202124000,78710.0,63790.79,70700.0,14919.21,23.38771,14805.21,23.20901
20131202124500,78710.0,64061.86,70700.0,14648.14,22.86562,14534.14,22.68767
20131202125000,78710.0,64305.78,70700.0,14404.22,22.39958,14290.22,22.2223
20131202125500,78710.0,64468.98,70700.0,14241.02,22.08973,14127.02,21.9129
20131202130000,78710.0,64960.04,70700.0,13749.97,21.16681,13635.97,20.99132
20131202130500,78710.0,65882.43,70700.0,12827.57,19.47039,12713.57,19.29736
20131202131000,78710.0,66265.2,70700.0,12444.79,18.78029,12330.79,18.60825
20131202131500,78710.0,66841.38,70700.0,11868.62,17.7564,11754.62,17.58584
20131202132000,78710.0,66917.07,70700.0,11792.93,17.62319,11678.93,17.45283
20131202132500,78710.0,67003.99,70700.0,11706.01,17.47062,11592.01,17.30048
20131202133000,78710.0,67332.8,70700.0,11377.21,16.89698,11263.21,16.72767
20131202133500,78710.0,67366.26,70700.0,11343.74,16.83891,11229.74,16.66969
20131202134000,78710.0,67672.85,70700.0,11037.15,16.30957,10923.15,16.14112
20131202134500,78710.0,67796.94,70700.0,10913.06,16.09669,10799.06,15.92854
20131202135000,78710.0,68042.83,70700.0,10667.17,15.67715,10553.17,15.5096
20131202135500,78710.0,68165.49,70700.0,10544.51,15.46899,10430.51,15.30175
20131202140000,78710.0,68136.18,70700.0,10573.82,15.51865,10459.82,15.35134
20131202140500,78710.0,68083.73,70700.0,10626.28,15.60766,10512.28,15.44022
20131202141000,78710.0,67888.91,70700.0,10821.1,15.93942,10707.1,15.7715
20131202141500,78710.0,68109.43,70700.0,10600.57,15.56403,10486.57,15.39666
20131202142000,78710.0,68316.39,70700.0,10393.61,15.21393,10279.61,15.04706
20131202142500,78710.0,68197.11,70700.0,10512.89,15.41545,10398.89,15.24829
20131202143000,78710.0,67767.15,70700.0,10942.86,16.14773,10828.86,15.97951
20131202143500,78710.0,67690.51,70700.0,11019.49,16.27923,10905.49,16.11082
20131202144000,78710.0,67659.07,70700.0,11050.93,16.33326,10936.93,16.16477
20131202144500,78710.0,67645.16,70700.0,11064.84,16.35718,10950.84,16.18865
20131202145000,78710.0,67802.85,70700.0,10907.15,16.08656,10793.15,15.91842
20131202145500,78710.0,67939.73,70700.0,10770.27,15.85268,10656.27,15.68488
20131202150000,78710.0,67810.41,70700.0,10899.58,16.07361,10785.58,15.90549
20131202150500,78710.0,67694.51,70700.0,11015.49,16.27236,10901.49,16.10396
20131202151000,78710.0,67309.58,70700.0,11400.42,16.9373,11286.42,16.76793
20131202151500,78710.0,67419.59,70700.0,11290.4,16.74647,11176.4,16.57738
20131202152000,78710.0,67799.25,70700.0,10910.75,16.09273,10796.75,15.92459
20131202152500,78710.0,67794.32,70700.0,10915.68,16.10117,10801.68,15.93302
20131202153000,78710.0,67613.3,70700.0,11096.7,16.412,10982.7,16.2434
20131202153500,78710.0,67541.17,70700.0,11168.83,16.53633,11054.83,16.36754
20131202154000,78710.0,67792.77,70700.0,10917.23,16.10382,10803.23,15.93567
20131202154500,78710.0,67908.63,70700.0,10801.37,15.90575,10687.37,15.73787
20131202155000,78710.0,68128.76,70700.0,10581.24,15.53124,10467.24,15.36391
20131202155500,78710.0,68204.66,70700.0,10505.34,15.40267,10391.34,15.23553
20131202160000,78710.0,68320.38,70700.0,10389.62,15.20721,10275.62,15.04035
20131202160500,78710.0,68418.2,70700.0,10291.8,15.04249,10177.8,14.87586
20131202161000,78710.0,68199.65,70700.0,10510.35,15.41115,10396.35,15.244
20131202161500,78710.0,68279.41,70700.0,10430.59,15.27634,10316.59,15.10938
20131202162000,78710.0,68350.75,70700.0,10359.25,15.15602,10245.25,14.98923
20131202162500,78710.0,68560.07,70700.0,10149.93,14.80443,10035.93,14.63816
20131202163000,78710.0,68745.16,70700.0,9964.84,14.49533,9850.84,14.3295
20131202163500,78710.0,68462.02,70700.0,10247.99,14.96886,10133.99,14.80235
20131202164000,78710.0,68546.74,70700.0,10163.25,14.82675,10049.25,14.66044
20131202164500,78710.0,68662.13,70700.0,10047.86,14.63378,9933.864,14.46775
20131202165000,78710.0,68967.84,70700.0,9742.167,14.12567,9628.167,13.96037
20131202165500,78710.0,68926.03,70700.0,9783.969,14.19488,9669.969,14.02949
20131202170000,78710.0,69055.42,70700.0,9654.576,13.98091,9540.576,13.81582
20131202170500,78710.0,68780.17,70700.0,9929.824,14.43704,9815.824,14.2713
20131202171000,78710.0,69399.0,70700.0,9311.001,13.41662,9197.001,13.25235
20131202171500,78710.0,69477.76,70700.0,9232.239,13.28805,9118.239,13.12397
20131202172000,78710.0,69620.5,70700.0,9089.499,13.05578,8975.499,12.89204
20131202172500,78710.0,69948.45,70700.0,8761.549,12.52572,8647.549,12.36275
20131202173000,78710.0,70047.16,70700.0,8662.835,12.36715,8548.835,12.2044
20131202173500,78710.0,70133.67,70700.0,8576.329,12.22855,8462.329,12.066
20131202174000,78710.0,69971.05,70700.0,8738.954,12.48939,8624.954,12.32646
20131202174500,78710.0,70226.38,70700.0,8483.627,12.0804,8369.627,11.91807
20131202175000,78710.0,70110.25,70700.0,8599.746,12.26603,8485.746,12.10343
20131202175500,78710.0,70091.76,70700.0,8618.24,12.29565,8504.24,12.13301
20131202180000,78710.0,69803.21,70700.0,8906.792,12.75986,8792.792,12.59655
20131202180500,78710.0,69656.7,70700.0,9053.3,12.99703,8939.3,12.83337
20131202181000,78710.0,69391.81,70700.0,9318.188,13.42837,9204.188,13.26408
20131202181500,78710.0,69209.45,70700.0,9500.549,13.72724,9386.549,13.56252
20131202182000,78710.0,69315.75,70700.0,9394.249,13.55283,9280.249,13.38837
20131202182500,78710.0,68972.89,70700.0,9737.113,14.1173,9623.113,13.95202
20131202183000,78710.0,68943.04,70700.0,9766.964,14.16672,9652.964,14.00136
20131202183500,78710.0,68832.66,70700.0,9877.346,14.3498,9763.346,14.18418
20131202184000,78710.0,68891.7,70700.0,9818.294,14.25178,9704.294,14.0863
20131202184500,78710.0,68687.53,70700.0,10022.46,14.59139,9908.465,14.42542
20131202185000,78710.0,68732.0,70700.0,9977.999,14.51725,9863.999,14.35139
20131202185500,78710.0,68475.7,70700.0,10234.3,14.94589,10120.3,14.77941
20131202190000,78710.0,68027.36,70700.0,10682.64,15.70345,10568.64,15.53587
20131202190500,78710.0,67829.89,70700.0,10880.11,16.04029,10766.11,15.87223
20131202191000,78710.0,67754.8,70700.0,10955.21,16.1689,10841.21,16.00065
20131202191500,78710.0,67529.4,70700.0,11180.6,16.55664,11066.6,16.38783
20131202192000,78710.0,67393.76,70700.0,11316.24,16.79123,11202.24,16.62207
20131202192500,78710.0,67264.68,70700.0,11445.32,17.01535,11331.32,16.84587
20131202193000,78710.0,67026.58,70700.0,11683.42,17.43102,11569.42,17.26094
20131202193500,78710.0,66661.06,70700.0,12048.93,18.07492,11934.93,17.90391
20131202194000,78710.0,66798.4,70700.0,11911.6,17.83217,11797.6,17.66151
20131202194500,78710.0,66650.21,70700.0,12059.79,18.09415,11945.79,17.92311
20131202195000,78710.0,66368.67,70700.0,12341.33,18.59511,12227.33,18.42334
20131202195500,78710.0,66210.64,70700.0,12499.36,18.87817,12385.36,18.70599
20131202200000,78710.0,66017.54,70700.0,12692.46,19.22589,12578.46,19.05322
20131202200500,78710.0,65776.95,70700.0,12933.05,19.66197,12819.05,19.48866
20131202201000,78710.0,65810.8,70700.0,12899.2,19.60043,12785.2,19.42721
20131202201500,78710.0,65453.25,70700.0,13256.75,20.25377,13142.75,20.0796
20131202202000,78710.0,65171.98,70700.0,13538.02,20.77277,13424.02,20.59785
20131202202500,78710.0,65048.64,70700.0,13661.36,21.00176,13547.36,20.82651
20131202203000,78710.0,64747.91,70700.0,13962.09,21.56377,13848.09,21.3877
20131202203500,78710.0,64642.59,70700.0,14067.41,21.76182,13953.41,21.58547
20131202204000,78710.0,64599.94,70700.0,14110.06,21.84222,13996.06,21.66575
20131202204500,78710.0,64360.6,70700.0,14349.4,22.29531,14235.4,22.11819
20131202205000,78710.0,64205.63,70700.0,14504.38,22.59051,14390.38,22.41295
20131202205500,78710.0,64141.41,70700.0,14568.59,22.71325,14454.59,22.53551
20131202210000,78710.0,63761.86,70700.0,14948.14,23.44371,14834.14,23.26492
20131202210500,78710.0,63556.44,70700.0,15153.56,23.84268,15039.56,23.66331
20131202211000,78710.0,63694.04,70700.0,15015.97,23.57515,14901.97,23.39617
20131202211500,78710.0,63706.44,70700.0,15003.56,23.55109,14889.56,23.37215
20131202212000,78710.0,63445.91,70700.0,15264.09,24.05844,15150.09,23.87876
20131202212500,78710.0,63210.59,70700.0,15499.41,24.52027,15385.41,24.33992
20131202213000,78710.0,63165.8,70700.0,15544.2,24.60856,15430.2,24.42809
20131202213500,78710.0,63240.96,70700.0,15469.04,24.46049,15355.04,24.28022
20131202214000,78710.0,63467.58,70700.0,15242.42,24.01607,15128.42,23.83645
20131202214500,78710.0,63715.02,70700.0,14994.98,23.53445,14880.98,23.35553
20131202215000,78710.0,63574.35,70700.0,15135.65,23.80779,15021.65,23.62847
20131202215500,78710.0,63828.36,70700.0,14881.64,23.31509,14767.64,23.13649
20131202220000,78710.0,63821.04,70700.0,14888.97,23.32924,14774.97,23.15062
20131202220500,78710.0,64008.2,70700.0,14701.8,22.96863,14587.8,22.79053
20131202221000,78710.0,63872.53,70700.0,14837.47,23.22981,14723.47,23.05133
20131202221500,78710.0,63869.88,70700.0,14840.12,23.23492,14726.12,23.05643
20131202222000,78710.0,63494.13,70700.0,15215.87,23.96421,15101.87,23.78467
20131202222500,78710.0,63786.59,70700.0,14923.41,23.39584,14809.41,23.21712
20131202223000,78710.0,63878.85,70700.0,14831.15,23.21762,14717.15,23.03916
20131202223500,78710.0,63734.35,70700.0,14975.65,23.49699,14861.65,23.31812
20131202224000,78710.0,63810.18,70700.0,14899.82,23.35023,14785.82,23.17157
20131202224500,78710.0,63713.35,70700.0,14996.65,23.53769,14882.65,23.35876
20131202225000,78710.0,63654.94,70700.0,15055.06,23.65104,14941.06,23.47195
20131202225500,78710.0,63613.7,70700.0,15096.3,23.73121,14982.3,23.55201
20131202230000,78710.0,63764.48,70700.0,14945.52,23.43863,14831.52,23.25984
20131202230500,78710.0,64647.27,70700.0,14062.73,21.75301,13948.73,21.57667
20131202231000,78710.0,65122.61,70700.0,13587.39,20.86432,13473.39,20.68926
20131202231500,78710.0,65157.46,70700.0,13552.53,20.79966,13438.53,20.6247
20131202232000,78710.0,64948.18,70700.0,13761.82,21.18892,13647.82,21.0134
20131202232500,78710.0,64844.21,70700.0,13865.79,21.38324,13751.79,21.20744
20131202233000,78710.0,64888.37,70700.0,13821.63,21.30063,13707.63,21.12494
20131202233500,78710.0,64633.91,70700.0,14076.09,21.77818,13962.09,21.6018
20131202234000,78710.0,64057.42,70700.0,14652.58,22.87413,14538.58,22.69616
20131202234500,78710.0,63936.29,70700.0,14773.72,23.10694,14659.72,22.92863
20131202235000,78710.0,63819.95,70700.0,14890.05,23.33135,14776.05,23.15272
20131202235500,78710.0,63356.46,70700.0,15353.54,24.23359,15239.54,24.05366
20131203000000,78710.0,62704.09,70700.0,16005.91,25.52611,15891.91,25.34431
20131203000500,78710.0,62516.96,70700.0,16193.04,25.90184,16079.04,25.71949
20131203001000,78710.0,61860.16,70700.0,16849.84,27.23861,16735.84,27.05432
20131203001500,78710.0,61718.45,70700.0,16991.55,27.53075,16877.55,27.34604
20131203002000,78710.0,61068.15,70700.0,17641.85,28.88878,17527.85,28.70211
20131203002500,78710.0,61073.05,70700.0,17636.95,28.87845,17522.95,28.69179
20131203003000,78710.0,60752.64,70700.0,17957.36,29.55814,17843.36,29.3705
20131203003500,78710.0,60394.49,70700.0,18315.51,30.32646,18201.51,30.1377
20131203004000,78710.0,60247.3,70700.0,18462.71,30.64487,18348.71,30.45565
20131203004500,78710.0,60139.67,70700.0,18570.33,30.87868,18456.33,30.68912
20131203005000,78710.0,60303.52,70700.0,18406.48,30.52306,18292.48,30.33401
20131203005500,78710.0,59876.3,70700.0,18833.7,31.45434,18719.7,31.26395
20131203010000,78710.0,60240.04,70700.0,18469.96,30.66061,18355.96,30.47137
20131203010500,78710.0,60186.66,70700.0,18523.34,30.77648,18409.34,30.58707
20131203011000,78710.0,60167.49,70700.0,18542.51,30.81816,18428.51,30.62869
20131203011500,78710.0,59868.18,70700.0,18841.83,31.47219,18727.83,31.28177
20131203012000,78710.0,59579.79,70700.0,19130.21,32.10856,19016.21,31.91722
20131203012500,78710.0,59830.45,70700.0,18879.54,31.55508,18765.54,31.36454
