기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20150812110000,87730,71938.44,74500,15791.57,21.9515,12339.57,17.15295
20150812120000,87730,70074.23,74500,17655.77,25.19581,14203.77,20.26961
20150812130000,87977,69429.13,74500,18547.87,26.71483,14900.87,21.46199
20150812140000,87977,73487.21,74500,14489.79,19.71743,10842.79,14.75466
20150812150000,87977,73005.32,73800,14971.68,20.50765,11324.68,15.51213
20150812160000,87977,73380.24,73800,14596.76,19.89195,10949.76,14.92195
20150812170000,87915,73087.45,73800,14827.55,20.28741,10778.55,14.74747
20150812180000,87915,70609.9,73800,17305.11,24.50805,13256.11,18.77372
20150812190000,87915,69216.79,73800,18698.21,27.01398,14649.21,21.16425
20150812200000,87977,69073.14,73800,18903.86,27.36789,14854.86,21.50599
20150812210000,87977,66908.43,73800,21068.57,31.48866,17019.57,25.4371
20150812220000,87977,63917.41,73800,24059.59,37.64168,20010.59,31.30694
20150812230000,87977,60885.41,73800,27091.59,44.49604,23042.59,37.84584
20150813000000,87977,58144.18,73800,29832.82,51.30836,25783.82,44.34464
20150813010000,88005,56084.03,74445,31920.97,56.91633,28241.97,50.35653
20150813020000,88005,55490.95,74445,32514.05,58.59344,28835.05,51.96353
20150813030000,88005,55132.37,74445,32872.63,59.62491,29193.63,52.95188
20150813040000,87995,55873.16,74445,32121.84,57.49063,28537.84,51.0761
20150813050000,87995,56131.81,74445,31863.19,56.76494,28279.19,50.37997
20150813060000,87995,56510.34,74445,31484.65,55.71485,27900.65,49.37265
20150813070000,87995,58688.3,74445,29306.7,49.93618,25722.7,43.82934
20150813080000,87995,62018.73,74445,25976.27,41.88455,22392.27,36.10565
20150813090000,87995,68779.21,74445,19215.79,27.93837,15631.79,22.72749
20150813100000,87995,71482.22,74445,16512.78,23.10054,12928.78,18.08671
20150813110000,87995,73512.43,74445,14482.57,19.70085,10898.57,14.82548
20150813120000,87995,71585.73,74445,16409.27,22.92253,12825.26,17.91595
20150813130000,87995,70883.09,74445,17111.91,24.14104,13527.91,19.08483
20150813140000,87995,74250.34,74445,13744.66,18.51123,10160.66,13.68432
20150813150000,87995,73785.4,74445,14209.6,19.25801,10702.6,14.50504
20150813160000,87995,73789.4,74445,14205.6,19.25154,10698.6,14.49883
20150813170000,87995,72998.23,74445,14996.77,20.54402,11489.77,15.73979
20150813180000,87995,71085.42,74445,16909.58,23.78769,13402.58,18.85419
20150813190000,87995,69522.13,74445,18472.87,26.57121,14965.87,21.52678
20150813200000,87995,69585.44,74445,18409.56,26.45606,14902.56,21.41621
20150813210000,87995,66780.13,74445,21214.86,31.76822,17707.86,26.51666
20150813220000,87995,63703.48,74445,24291.52,38.13216,20784.52,32.62697
20150813230000,87995,60663.73,74445,27331.27,45.05371,23824.27,39.27267
20150814000000,87995,57970.82,74445,30024.18,51.79189,26517.18,45.74229
20150814010000,87204.5,56765.65,72222.5,30438.85,53.661655,26008.35,45.818685
20150814020000,86414,55560.48,70000,30853.52,55.53142,25499.52,45.89508
20150814030000,86414,55228.95,70000,31185.05,56.46505,25831.05,46.77086
20150814040000,86408,55567.03,70000,30840.97,55.50227,25483.97,45.86167
20150814050000,86408,55804.22,70000,30603.78,54.84133,25246.78,45.2417
20150814060000,86408,56715.37,70000,29692.63,52.35377,24335.63,42.90836
20150814070000,86408,57155.42,70000,29252.58,51.18077,23895.58,41.80808
20150814080000,86408,58227.55,70000,28180.44,48.39709,22823.44,39.19698
20150814090000,86408,63601.49,70000,22806.51,35.85845,17449.51,27.43569
20150814100000,86322,65906.12,70000,20415.88,30.97721,15058.88,22.84899
20150814110000,86322,67926.82,70000,18395.18,27.08087,13038.18,19.19444
20150814120000,86322,66449.32,70000,19872.68,29.90651,14515.68,21.84473
20150814130000,86322,66233.63,70000,20088.37,30.32956,14731.37,22.24152
20150814140000,86322,69208.52,69700,17113.48,24.72741,11756.48,16.98704
20150814150000,86322,68961.36,69700,17360.64,25.17445,12003.64,17.40633
20150814160000,86408,69361.33,69700,17046.67,24.57663,11689.67,16.8533
20150814170000,86408,68286.45,69700,18121.56,26.53756,12764.56,18.69267
20150814180000,85661,66663.41,69700,18997.59,28.49777,13640.59,20.46188
20150814190000,84179,66164.92,69700,18014.08,27.22602,12657.08,19.12959
20150814200000,84179,66531.01,69700,17647.99,26.52597,12290.99,18.47408
20150814210000,84179,64592.33,69700,19586.67,30.32353,14229.67,22.02997
20150814220000,84179,61777.67,69700,22401.33,36.26121,17044.33,27.58979
20150814230000,84179,59153.71,69700,25025.29,42.30552,19668.29,33.24945
20150815000000,81937,57136.68,69700,24800.32,43.40525,19443.32,34.02949
20150815010000,81937,54061.63,66000,27875.37,51.56221,22518.37,41.65315
20150815020000,81937,53860.7,66000,28076.31,52.12764,22719.31,42.18161
20150815030000,80822,53696.45,66000,27125.55,50.51648,21579.55,40.18805
20150815040000,80822,53124.23,66000,27697.77,52.13773,22151.77,41.69806
20150815050000,80822,53258.56,66000,27563.44,51.75402,22017.44,41.34067
20150815060000,80822,53186.2,66000,27635.79,51.96046,22089.79,41.53294
20150815070000,80784,53449.26,66000,27334.74,51.14149,22486.74,42.0712
20150815080000,80387,55260.96,66000,25126.04,45.46798,20278.04,36.69506
20150815090000,80387,57992.09,66000,22394.91,38.61718,17546.91,30.25742
20150815100000,80784,60735.08,65000,20048.92,33.01045,15200.92,25.02824
20150815110000,80784,62843.58,65000,17940.42,28.54774,13092.42,20.83335
20150815120000,80784,62659.25,65000,18124.74,28.92588,13276.74,21.1888
20150815130000,80784,62733.49,65000,18050.51,28.77333,13202.51,21.0454
20150815140000,81084,64368.56,65000,16715.44,25.96832,11867.44,18.4367
20150815150000,81084,63997.7,65000,17086.3,26.6983,12238.3,19.12303
20150815160000,81084,63978.93,65000,17105.07,26.73548,12257.08,19.15799
20150815170000,81084,63128.8,65000,17955.2,28.44217,13107.2,20.76263
20150815180000,81084,62645.96,65000,18438.04,29.43212,13590.04,21.69339
20150815190000,80387,62926.01,65000,17460.99,27.74845,12612.99,20.04416
20150815200000,80387,64142.62,65000,16244.38,25.32541,11396.38,17.76725
20150815210000,80387,62833.14,65000,17553.86,27.93727,12705.86,20.2216
20150815220000,80387,60522.5,65000,19864.5,32.82168,15016.5,24.81143
20150815230000,80387,58262.1,65000,22124.9,37.97477,17276.9,29.65375
20150816000000,80387,54954.56,65000,25432.44,46.27903,20584.44,37.4572
20150816010000,80353,52087.77,62000,28265.23,54.26461,22048.23,42.32899
20150816020000,80353,51742.85,62000,28610.15,55.29295,22393.15,43.27776
20150816030000,80353,51259.75,62000,29093.25,56.75653,22876.25,44.62811
20150816040000,80353,51362.69,62000,28990.31,56.44235,22773.31,44.33824
20150816050000,80363,52182.89,62000,28180.11,54.00259,21962.11,42.08681
20150816060000,80363,52258.87,62000,28104.13,53.77868,21886.13,41.88022
20150816070000,80363,53075.1,62000,27287.9,51.41375,21069.9,39.69828
20150816080000,80363,53115.01,62000,27247.99,51.29998,21029.99,39.59331
20150816090000,80363,53412.88,62000,26950.13,50.45623,20732.13,38.81485
20150816100000,80107,56093.84,62000,24013.16,42.80891,17795.16,31.72392
20150816110000,80270,58219.07,62000,22050.93,37.87578,15832.93,27.19543
20150816120000,80270,58662.76,62000,21607.24,36.83298,15389.24,26.23341
20150816130000,80270,59111.59,62000,21158.41,35.79401,14940.41,25.27493
20150816140000,80270,59419.42,62000,20850.58,35.09052,14632.58,24.62593
20150816150000,80270,59163.93,62000,21106.06,35.67387,14888.07,25.16409
20150816160000,80270,59023.9,62000,21246.1,35.99576,15028.1,25.46104
20150816170000,80270,58955.2,62000,21314.8,36.15424,15096.8,25.60725
20150816180000,80270,58655.1,62000,21614.9,36.85085,15396.9,26.2499
20150816190000,80270,59014.84,62000,21255.16,36.01664,15037.16,25.48031
20150816200000,80270,59869.81,60500,20400.19,34.07425,14182.19,23.68839
20150816210000,80270,58244.69,60500,22025.31,37.81514,14991.31,25.7385
20150816220000,80363,56456.55,60500,23906.45,42.34487,16872.45,29.88573
20150816230000,80363,53858.26,60500,26504.74,49.21203,19470.74,36.15182
20150817000000,80363,50971.65,60500,29391.35,57.66215,22357.35,43.86232
20150817010000,87948,50705.99,74800,37242.01,73.44697,33654.01,66.37088
20150817020000,87948,50912.37,74800,37035.63,72.74387,33447.63,65.69647
20150817030000,87948,50488.17,74800,37459.83,74.19527,33871.83,67.08865
20150817040000,87914,50558.63,74800,37355.37,73.88525,33775.37,66.80436
20150817050000,87914,51109.13,74800,36804.87,72.01231,33224.87,65.00769
20150817060000,87914,51386.36,74800,36527.64,71.08433,32947.64,64.1175
20150817070000,87914,53400.35,74800,34513.65,64.63187,30933.65,57.9278
20150817080000,87734,59536.33,74800,28197.67,47.36212,24617.67,41.34899
20150817090000,87734,67347.85,74800,20386.14,30.26992,16806.14,24.95424
20150817100000,87516,70154.73,74800,17361.27,24.74711,13781.27,19.6441
20150817110000,87516,72260.76,74800,15255.24,21.11138,11675.24,16.1571
20150817120000,87516,70734.49,74800,16781.51,23.72465,13201.51,18.66347
20150817130000,87516,70412.42,74800,17103.58,24.29057,13523.58,19.20624
20150817140000,87734,74275.88,74800,13458.12,18.1191,9906.119,13.33693
20150817150000,87734,74251.09,74800,13482.91,18.15854,9930.914,13.37477
20150817160000,87734,74551.64,74800,13182.36,17.68219,9630.361,12.91771
20150817170000,87734,73577.05,74800,14156.96,19.241,10604.96,14.4134
20150817180000,87734,72062.73,74800,15671.27,21.7467,12119.27,16.81766
20150817190000,87734,71448.41,74800,16285.58,22.79348,12733.58,17.82207
20150817200000,87734,70666.48,74800,17067.52,24.15222,13515.52,19.12579
20150817210000,87734,67938.02,74800,19795.98,29.13829,16243.98,23.90999
20150817220000,87734,64201.12,74800,23532.88,36.65494,19980.88,31.12233
20150817230000,87734,61168.04,74800,26565.96,43.43112,23013.96,37.62416
20150818000000,87734,58236.42,74800,29497.58,50.65142,25945.58,44.55215
20150818010000,86783,55418.16,75966,31364.84,56.59669,29622.84,53.45332
20150818020000,86783,55672.92,75966,31110.08,55.88008,29368.08,52.75109
20150818030000,86783,56109.01,75966,30673.99,54.66857,28931.99,51.5639
20150818040000,86783,55459.69,75966,31323.31,56.47943,29581.31,53.33841
20150818050000,86783,56516.21,75966,30266.79,53.55417,28524.79,50.47187
20150818060000,86783,57890.49,75966,28892.51,49.9089,27150.51,46.89977
20150818070000,86783,59828.32,75966,26954.68,45.05338,25212.68,42.14172
20150818080000,87504,62567.51,75966,24936.49,39.85533,23196.49,37.07433
20150818090000,87504,69342.06,75966,18161.94,26.19181,16421.94,23.68251
20150818100000,87504,71947.52,75966,15556.48,21.62198,13816.48,19.20355
20150818110000,86370,74006.17,75966,12363.83,16.70648,10623.83,14.35533
20150818120000,86350,72274.98,75966,14075.02,19.47426,12335.02,17.06679
20150818130000,86350,71754.68,75966,14595.32,20.34059,12855.32,17.91566
20150818140000,86350,75503.87,75966,10846.13,14.36501,9106.135,12.06049
20150818150000,86350,75279.85,75966,11070.14,14.70532,9330.145,12.39395
20150818160000,86170,74980.13,75966,11189.86,14.92377,9811.863,13.08595
20150818170000,86170,74257.27,75966,11912.74,16.04252,10534.74,14.18681
20150818180000,86190,72489.63,75966,13700.37,18.89976,12322.37,16.9988
20150818190000,86190,71846.2,75966,14343.8,19.96459,12965.8,18.04661
20150818200000,86190,71200.88,75966,14989.12,21.05187,13611.12,19.1165
20150818210000,85940,68253.9,75966,17686.1,25.91222,16308.1,23.89329
20150818220000,85940,64795.65,75966,21144.35,32.63237,19766.35,30.50568
20150818230000,85940,61591.92,75966,24348.08,39.53128,22970.08,37.29398
20150819000000,85940,58376.44,75966,27563.56,47.21693,26185.56,44.85639
20150819010000,85940,56377.11,74878,29562.88,52.43774,28184.88,49.99349
20150819020000,85940,56782.93,74878,29157.07,51.34829,27779.07,48.92151
20150819030000,85940,56257.54,74878,29682.46,52.76175,28304.46,50.3123
20150819040000,85940,56686.93,74878,29253.08,51.60463,27875.08,49.17373
20150819050000,85940,56743.3,74878,29196.69,51.45399,27818.69,49.02551
20150819060000,87191,57280.74,74878,29910.26,52.21696,26916.26,46.99008
20150819070000,87191,57797.02,74878,29393.98,50.85726,26399.98,45.67706
20150819080000,87191,62789.9,74878,24401.1,38.8615,21407.1,34.09322
20150819090000,87191,69323.32,74878,17867.68,25.77441,14873.68,21.45552
20150819100000,87191,72162.23,74878,15028.77,20.82636,12034.77,16.67738
20150819110000,87191,73589.64,74878,13601.36,18.48271,10607.36,14.4142
20150819120000,87191,71493.45,74878,15697.54,21.95662,12703.54,17.76882
20150819130000,87191,71229.41,74878,15961.59,22.40871,12967.59,18.20539
20150819140000,87191,75331.22,74878,11859.78,15.74351,8926.779,11.85004
20150819150000,87191,74772.59,74878,12418.4,16.60823,9485.404,12.68567
20150819160000,87191,74542.16,74878,12648.84,16.96871,9715.844,13.03403
20150819170000,87191,73216.88,74878,13974.13,19.08594,11041.13,15.08003
20150819180000,87191,71350.34,74878,15840.65,22.20123,12907.65,18.09053
20150819190000,87191,70697.51,74878,16493.49,23.32967,13560.49,19.18101
20150819200000,87191,70516.92,74878,16674.08,23.6455,13741.08,19.48621
20150819210000,87191,67860.52,74878,19330.48,28.4856,16397.48,24.1635
20150819220000,87191,64599.98,74878,22591.02,34.97064,19658.02,30.43039
20150819230000,87191,61473.49,74878,25717.51,41.83512,22784.51,37.06395
20150820000000,87191,58789.41,74878,28401.58,48.31071,25468.58,43.32172
20150820010000,87591,56496.99,74978,31094.01,55.03658,28103.01,49.7425
20150820020000,87591,56232.99,74978,31358.01,55.76444,28367.01,50.4455
20150820030000,87591,56143.91,74978,31447.09,56.01158,28456.09,50.6842
20150820040000,87591,56228.13,74978,31362.88,55.77792,28371.88,50.45852
20150820050000,87533,57203.54,74978,30329.46,53.02024,27336.46,47.78805
20150820060000,87533,58188.85,74978,29344.15,50.42915,26351.15,45.28556
20150820070000,87533,59317.87,74978,28215.13,47.56599,25222.13,42.5203
20150820080000,87533,63478.28,74978,24054.72,37.89442,21061.72,33.17942
20150820090000,87533,70662.07,74978,16870.93,23.87551,13877.93,19.63986
20150820100000,87533,73023.22,74978,14509.78,19.87009,11516.78,15.7714
20150820110000,87309,74178.99,74978,13130,17.70044,10137,13.6656
20150820120000,87309,71418.33,74978,15890.67,22.25013,12897.67,18.05933
20150820130000,87475,70969.26,74978,16505.74,23.25759,13512.74,19.04027
20150820140000,87278,74274,74978,13004,17.50814,10011,13.47847
20150820150000,87278,73688.21,74978,13589.79,18.44229,10596.79,14.38058
20150820160000,87278,73267.8,74978,14010.21,19.12192,11017.21,15.0369
20150820170000,87336,72203.32,74978,15132.68,20.95843,12511.68,17.3284
20150820180000,87336,70622.16,74978,16713.84,23.66656,14092.84,19.95527
20150820190000,87336,69916.95,74978,17419.05,24.91391,14798.05,21.16518
20150820200000,87336,69019.54,74978,18316.46,26.53808,15695.46,22.7406
20150820210000,87336,66436.33,74978,20899.68,31.4582,18278.68,27.51307
20150820220000,86777,63214.81,74978,23562.19,37.2732,20941.19,33.12702
20150820230000,86777,60511.18,74978,26265.82,43.40656,23644.82,39.07512
20150821000000,86777,58194.97,74978,28582.03,49.11426,25961.03,44.61043
20150821010000,87374,55912.42,73222,31461.58,56.2694,27772.58,49.67158
20150821020000,87374,56939.58,73222,30434.42,53.45039,26745.42,46.97159
20150821030000,87374,55995.32,73222,31378.68,56.03804,27689.68,49.44999
20150821040000,87377,55770.4,73222,31606.6,56.67271,27917.6,50.05809
20150821050000,87377,55872.03,73222,31504.97,56.38773,27815.97,49.78514
20150821060000,87377,56134.99,73222,31242.01,55.65514,27553.01,49.08348
20150821070000,87377,57542.84,73222,29834.16,51.84686,26145.16,45.43599
20150821080000,87377,62316.68,73222,25060.32,40.21446,21371.32,34.29469
20150821090000,87377,68306.07,73222,19070.93,27.91982,15381.93,22.51912
20150821100000,87377,69876.2,73222,17500.81,25.04545,13811.81,19.76611
20150821110000,87357,71052,73222,16305,22.94798,12616,17.75601
20150821120000,87357,68653.45,73222,18703.54,27.24341,15014.54,21.87005
20150821130000,87357,68350.78,72200,19006.22,27.80688,15317.22,22.40972
20150821140000,87357,71974.59,72200,15382.41,21.37199,11693.41,16.24657
20150821150000,87377,71627.31,72200,15749.69,21.98838,12060.69,16.83811
20150821160000,87377,72161.68,72200,15215.32,21.08504,11526.32,15.97291
20150821170000,87377,71562.1,72200,15814.9,22.09954,12125.9,16.94458
20150821180000,87377,69447.93,72200,17929.07,25.81656,14240.07,20.50467
20150821190000,87377,68574.09,72200,18802.91,27.41985,15113.91,22.04027
20150821200000,87585,68376.16,72200,19208.84,28.09289,15519.84,22.69774
20150821210000,87585,65395.39,72200,22189.61,33.93146,18500.61,28.29039
20150821220000,87585,62890.36,72200,24694.64,39.26617,21005.64,33.40041
20150821230000,87585,60033.05,72200,27551.95,45.89463,23862.95,39.74968
20150822000000,85319,57787.04,72200,27531.96,47.64384,23842.96,41.26005
20150822010000,85319,54592.58,64000,30726.42,56.28313,27037.42,49.52581
20150822020000,85319,54733.51,64000,30585.49,55.88073,26896.49,49.1408
20150822030000,76868,54681.94,64000,22186.06,40.57291,17698.06,32.36545
20150822040000,76868,54575.74,64000,22292.26,40.84646,17804.26,32.62302
20150822050000,76868,54817.33,64000,22050.67,40.22573,17562.67,32.03854
20150822060000,76868,54871.47,64000,21996.53,40.08737,17508.53,31.90826
20150822070000,76868,55774.75,64000,21093.24,37.81862,16605.24,29.77197
20150822080000,76868,55380.09,64000,21487.91,38.80078,16999.91,30.69678
20150822090000,78922,60117.94,64000,18804.06,31.27862,14315.06,23.81163
20150822100000,78922,62748.06,64000,16173.94,25.776,11684.94,18.622
20150822110000,79064,64983.03,64000,14080.97,21.66869,9591.97,14.76073
20150822120000,78190,63088.65,64000,15101.35,23.93671,10612.35,16.82133
20150822130000,78190,63325.68,64000,14864.32,23.47282,10375.32,16.38407
20150822140000,78190,65043.37,64000,13146.63,20.2121,8940.631,13.74565
20150822150000,78190,64074.71,64000,14115.29,22.02942,9909.289,15.46521
20150822160000,78190,63347.15,64000,14842.85,23.43096,10636.85,16.79136
20150822170000,78190,61156.68,64000,17033.32,27.85193,12827.32,20.97451
20150822180000,78190,60279.75,64000,17910.25,29.71188,13704.25,22.73442
20150822190000,78190,61004.6,64000,17185.4,28.17065,12979.4,21.27609
20150822200000,78190,61270.16,64000,16919.84,27.61513,12713.84,20.75045
20150822210000,78190,60144.05,64000,18045.95,30.00455,13839.95,23.01134
20150822220000,78190,57860.16,64000,20329.84,35.13615,16123.83,27.8669
20150822230000,78190,55798.3,64000,22391.69,40.1297,18185.69,32.59184
20150823000000,78190,53779.42,64000,24410.58,45.39019,20204.58,37.56936
