기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20151002041500,80443.0,51592.8,64500.0,28850.2,55.91903,26024.2,50.44152
20151002042000,80443.0,51465.61,64500.0,28977.38,56.30436,26151.38,50.81332
20151002042500,80443.0,51476.03,64500.0,28966.97,56.27274,26140.97,50.7828
20151002043000,80443.0,51634.82,64500.0,28808.19,55.79217,25982.19,50.31912
20151002043500,80443.0,51584.79,64500.0,28858.21,55.94325,26032.21,50.46489
20151002044000,80443.0,51982.46,64500.0,28460.54,54.75026,25634.54,49.31382
20151002044500,80443.0,52021.83,64500.0,28421.17,54.63316,25595.17,49.20082
20151002045000,80443.0,51727.96,64500.0,28715.03,55.51162,25889.03,50.04843
20151002045500,80443.0,51719.32,64500.0,28723.67,55.5376,25897.67,50.07349
20151002050000,80443.0,51882.79,64500.0,28560.21,55.04757,25734.21,49.60068
20151002050500,80443.0,52077.39,64500.0,28365.6,54.46817,25539.6,49.04163
20151002051000,80443.0,52120.0,64500.0,28323.0,54.3419,25497.0,48.91979
20151002051500,80443.0,52251.84,64500.0,28191.17,53.95249,25365.17,48.54407
20151002052000,80443.0,52169.57,64500.0,28273.43,54.19524,25447.43,48.77829
20151002052500,80443.0,52326.46,64500.0,28116.54,53.73293,25290.54,48.33222
20151002053000,80443.0,52300.38,64500.0,28142.62,53.8096,25316.62,48.40619
20151002053500,80443.0,52485.95,64500.0,27957.04,53.26577,25131.04,47.88147
20151002054000,80443.0,52729.99,64500.0,27713.01,52.55645,24887.01,47.19707
20151002054500,80443.0,52780.13,64500.0,27662.87,52.41153,24836.87,47.05724
20151002055000,80443.0,53013.93,64500.0,27429.07,51.73935,24603.07,46.40868
20151002055500,80443.0,53174.71,64500.0,27268.29,51.28056,24442.29,45.966
20151002060000,80443.0,52917.82,64500.0,27525.17,52.01494,24699.17,46.67458
20151002060500,80443.0,53017.29,64500.0,27425.72,51.72977,24599.72,46.39943
20151002061000,80443.0,52944.59,64500.0,27498.41,51.9381,24672.41,46.60044
20151002061500,80443.0,52952.89,64500.0,27490.11,51.91428,24664.11,46.57746
20151002062000,80443.0,53346.03,64500.0,27096.97,50.79473,24270.97,45.49724
20151002062500,80443.0,53372.82,64500.0,27070.18,50.71904,24244.18,45.42421
20151002063000,80443.0,53338.92,64500.0,27104.08,50.81482,24278.08,45.51663
20151002063500,80443.0,53736.38,64500.0,26706.62,49.69932,23880.62,44.44031
20151002064000,80443.0,53764.04,64500.0,26678.96,49.62232,23852.96,44.36602
20151002064500,80443.0,53940.78,64500.0,26502.22,49.13206,23676.22,43.89298
20151002065000,80443.0,54252.96,64500.0,26190.04,48.27394,23410.04,43.1498
20151002065500,80443.0,54408.27,64500.0,26034.73,47.85068,23254.73,42.74117
20151002070000,80443.0,54423.35,64500.0,26019.65,47.80972,23239.65,42.70162
20151002070500,80443.0,54636.44,64500.0,25806.56,47.23324,23026.56,42.14506
20151002071000,80443.0,54681.13,64500.0,25761.87,47.1129,22981.87,42.02887
20151002071500,80443.0,54962.86,64500.0,25480.14,46.35884,22700.14,41.30088
20151002072000,80443.0,55038.13,64500.0,25404.87,46.15867,22624.87,41.10762
20151002072500,80443.0,55222.3,64500.0,25220.7,45.67121,22440.7,40.63701
20151002073000,80443.0,55491.4,64500.0,24951.6,44.96479,22171.6,39.95501
20151002073500,80443.0,55608.92,64500.0,24834.08,44.65844,22054.08,39.65925
20151002074000,80443.0,55872.72,64500.0,24570.28,43.97544,21790.28,38.99984
20151002074500,80443.0,55927.92,64500.0,24515.08,43.83334,21735.08,38.86266
20151002075000,80443.0,55680.23,64500.0,24762.77,44.47319,21982.77,39.4804
20151002075500,80443.0,56194.02,64500.0,24248.98,43.15225,21468.98,38.2051
20151002080000,80443.0,56627.0,64500.0,23816.0,42.05767,21036.0,37.14835
20151002080500,80443.0,57533.75,64500.0,22909.25,39.8188,20129.25,34.98685
20151002081000,80443.0,57930.9,64500.0,22512.1,38.86027,19732.1,34.06145
20151002081500,80443.0,57812.0,64500.0,22631.0,39.14585,19851.0,34.33717
20151002082000,80443.0,58244.52,64500.0,22198.48,38.11256,19418.48,33.33958
20151002082500,80443.0,58664.68,64500.0,21778.31,37.12338,18998.31,32.38459
20151002083000,80443.0,59186.89,64500.0,21256.11,35.91354,18476.11,31.21655
20151002083500,80443.0,59452.67,64500.0,20990.33,35.30595,18210.33,30.62996
20151002084000,80443.0,59840.12,64500.0,20602.88,34.42989,17822.88,29.78417
20151002084500,80443.0,59964.9,64500.0,20478.1,34.15015,17698.1,29.5141
20151002085000,80443.0,60165.64,64500.0,20277.37,33.70257,17497.37,29.08199
20151002085500,80443.0,59814.48,64500.0,20628.52,34.48749,17848.52,29.83979
20151002090000,80443.0,59838.47,64500.0,20604.53,34.43359,17824.53,29.78775
20151002090500,80443.0,60157.43,64500.0,20285.57,33.72082,17505.57,29.09961
20151002091000,80443.0,60089.45,64500.0,20353.55,33.87209,17573.55,29.24565
20151002091500,80443.0,60336.36,64500.0,20106.64,33.32426,17326.64,28.71675
20151002092000,80443.0,60631.34,64500.0,19811.65,32.6756,17031.65,28.09051
20151002092500,80443.0,60709.48,64500.0,19733.52,32.50485,16953.52,27.92566
20151002093000,80443.0,60688.45,64500.0,19754.55,32.55076,16974.55,27.96999
20151002093500,80443.0,60771.52,64500.0,19671.48,32.36958,16891.48,27.79506
20151002094000,80443.0,60690.8,64500.0,19752.2,32.54562,16972.2,27.96503
20151002094500,80443.0,60722.39,64500.0,19720.61,32.47668,16940.61,27.89846
20151002095000,80443.0,60804.28,64500.0,19638.72,32.29826,16858.72,27.72622
20151002095500,80443.0,60934.93,64500.0,19508.07,32.0146,16728.07,27.45236
20151002100000,80443.0,60583.73,64500.0,19859.27,32.77987,17079.27,28.19118
20151002100500,80443.0,60608.61,64500.0,19834.39,32.72536,17054.39,28.13855
20151002101000,80443.0,60468.3,64500.0,19974.7,33.03333,17194.7,28.43588
20151002101500,80443.0,60655.34,64500.0,19787.66,32.62312,17007.66,28.03985
20151002102000,80443.0,60907.99,64500.0,19535.01,32.07298,16755.01,27.50871
20151002102500,80443.0,60953.38,64500.0,19489.62,31.97463,16709.62,27.41377
20151002103000,80443.0,60935.53,64500.0,19507.47,32.01329,16727.47,27.45109
20151002103500,80443.0,60679.29,64500.0,19763.71,32.57077,16983.71,27.9893
20151002104000,80443.0,60901.94,64500.0,19541.06,32.08611,16761.06,27.5214
20151002104500,80443.0,61086.74,64500.0,19356.26,31.68651,16576.26,27.13561
20151002105000,80443.0,60933.48,64500.0,19509.53,32.01775,16729.53,27.45539
20151002105500,80443.0,60974.77,64500.0,19468.23,31.92833,16688.23,27.36907
20151002110000,80443.0,61024.77,64500.0,19418.22,31.82023,16638.22,27.26471
20151002110500,80443.0,60800.35,64500.0,19642.65,32.3068,16862.65,27.73446
20151002111000,80443.0,60672.43,64500.0,19770.57,32.58576,16990.57,28.00377
20151002111500,80443.0,60819.52,64500.0,19623.48,32.26511,16843.48,27.69421
20151002112000,80443.0,60736.94,64500.0,19706.06,32.44494,16926.06,27.86782
20151002112500,80443.0,60445.16,64500.0,19997.84,33.08428,17217.84,28.48507
20151002113000,80443.0,60744.0,64500.0,19699.0,32.42954,16919.0,27.85296
20151002113500,80443.0,60425.5,64500.0,20017.51,33.12758,17237.51,28.52687
20151002114000,80443.0,60418.09,64500.0,20024.91,33.1439,17244.91,28.54263
20151002114500,80443.0,60267.07,64500.0,20175.93,33.47754,17395.93,28.86474
20151002115000,80443.0,60197.36,64500.0,20245.63,33.6321,17465.63,29.01395
20151002115500,80443.0,59815.59,64500.0,20627.41,34.485,17847.41,29.83739
20151002120000,80443.0,58713.79,64500.0,21729.21,37.00869,18949.21,32.27386
20151002120500,80443.0,57974.1,64500.0,22468.9,38.75679,19688.9,33.96154
20151002121000,80443.0,57745.63,63200.0,22697.37,39.30577,19917.37,34.49155
20151002121500,80443.0,57809.25,63200.0,22633.76,39.15248,19853.76,34.34356
20151002122000,80443.0,57682.4,63200.0,22760.6,39.45849,19980.6,34.639
20151002122500,80443.0,57405.5,63200.0,23037.5,40.13117,20257.5,35.28843
20151002123000,80443.0,56993.38,63200.0,23449.62,41.14447,20669.62,36.26671
20151002123500,80443.0,56879.63,63200.0,23563.38,41.42674,20783.38,36.53923
20151002124000,80443.0,56561.85,63200.0,23881.15,42.2213,21101.15,37.30633
20151002124500,80443.0,56834.09,63200.0,23608.91,41.54005,20828.91,36.64862
20151002125000,80443.0,56888.9,63200.0,23554.1,41.40369,20774.1,36.51698
20151002125500,80443.0,57424.94,63200.0,23018.06,40.08373,20238.06,35.24263
20151002130000,80443.0,58174.26,63200.0,22268.74,38.27937,19488.74,33.50062
20151002130500,80443.0,58987.89,63200.0,21455.11,36.37207,18675.11,31.65924
20151002131000,80443.0,59490.91,63200.0,20952.09,35.21898,18172.09,30.54599
20151002131500,80443.0,59734.62,63200.0,20708.38,34.6673,17928.38,30.01339
20151002132000,80443.0,59674.16,63200.0,20768.84,34.80375,17988.84,30.14512
20151002132500,80443.0,60119.68,63200.0,20323.32,33.80476,17543.32,29.18065
20151002133000,80443.0,60410.1,63200.0,20032.9,33.16151,17252.9,28.55963
20151002133500,80443.0,61007.24,63200.0,19435.76,31.85812,16575.76,27.17015
20151002134000,80443.0,60960.29,63200.0,19482.71,31.95967,16622.71,27.26809
20151002134500,80443.0,61201.65,63200.0,19241.35,31.43926,16381.35,26.76619
20151002135000,80443.0,61321.66,63200.0,19121.34,31.18204,16261.34,26.5181
20151002135500,80443.0,61317.15,63200.0,19125.85,31.19168,16265.85,26.52741
20151002140000,80443.0,61470.23,63200.0,18972.77,30.86497,16112.77,26.21231
20151002140500,80443.0,61426.91,63200.0,19016.09,30.95726,16156.09,26.30132
20151002141000,80443.0,61574.11,63200.0,18868.89,30.64419,16008.89,25.99938
20151002141500,80443.0,61512.7,63200.0,18930.3,30.77463,16070.3,26.12518
20151002142000,80443.0,61528.34,63200.0,18914.65,30.74137,16054.66,26.0931
20151002142500,80443.0,61599.67,63200.0,18843.33,30.58998,15983.33,25.9471
20151002143000,80443.0,61602.77,63200.0,18840.23,30.58341,15980.23,25.94076
20151002143500,80443.0,61827.93,63200.0,18615.07,30.10786,15755.07,25.48212
20151002144000,80443.0,61391.98,63200.0,19051.02,31.03177,16191.02,26.37319
20151002144500,80443.0,61355.35,63200.0,19087.65,31.11,16227.65,26.44863
20151002145000,80443.0,61501.84,63200.0,18941.16,30.79771,16081.16,26.14745
20151002145500,80443.0,61626.85,63200.0,18816.15,30.53239,15956.15,25.89156
20151002150000,80297.0,61566.32,63200.0,18730.69,30.42359,15870.68,25.77819
20151002150500,80297.0,61061.78,63200.0,19235.22,31.50124,16375.22,26.81746
20151002151000,80297.0,61003.68,63200.0,19293.31,31.62647,16433.31,26.93823
20151002151500,80297.0,61423.34,63200.0,18873.65,30.72717,16013.66,26.07096
20151002152000,80297.0,61598.23,63200.0,18698.77,30.35602,15838.77,25.71303
20151002152500,80297.0,61715.51,63200.0,18581.49,30.1083,15721.49,25.47413
20151002153000,80297.0,61718.97,63200.0,18578.03,30.101,15718.03,25.4671
20151002153500,80297.0,61728.57,63200.0,18568.43,30.08078,15708.43,25.44759
20151002154000,80297.0,61617.26,63200.0,18679.74,30.31576,15819.74,25.67421
20151002154500,80297.0,61652.7,63200.0,18644.3,30.24084,15784.3,25.60195
20151002155000,80297.0,62069.9,63200.0,18227.1,29.36543,15367.1,24.75772
20151002155500,80297.0,61870.38,63200.0,18426.62,29.78262,15566.62,25.16006
20151002160000,80297.0,61957.49,63200.0,18339.51,29.60015,15479.51,24.98408
20151002160500,80297.0,62064.7,63200.0,18232.3,29.37627,15372.3,24.76818
20151002161000,80297.0,62175.16,63200.0,18121.84,29.14643,15261.84,24.54653
20151002161500,80297.0,62188.94,63200.0,18108.06,29.11782,15248.06,24.51893
20151002162000,80297.0,62181.88,63200.0,18115.13,29.13248,15255.13,24.53307
20151002162500,80297.0,62263.43,63200.0,18033.57,28.96334,15173.57,24.36996
20151002163000,80297.0,62479.17,63200.0,17817.83,28.51803,14957.83,23.94051
20151002163500,80297.0,62259.5,63200.0,18037.5,28.97148,15177.5,24.37781
20151002164000,80297.0,62353.1,63200.0,17943.9,28.77788,15083.9,24.1911
20151002164500,80297.0,62260.3,63200.0,18036.69,28.96981,14770.69,23.7241
20151002165000,80297.0,61990.1,63200.0,18306.9,29.53197,15040.9,24.26339
20151002165500,80297.0,62197.09,63200.0,18099.9,29.10088,14833.9,23.84983
20151002170000,80297.0,61906.48,63200.0,18390.52,29.70694,15124.52,24.43124
20151002170500,80297.0,62064.32,63200.0,18232.68,29.37708,14966.68,24.1148
20151002171000,80297.0,62222.33,63200.0,18074.67,29.04853,14808.67,23.79961
20151002171500,80297.0,61784.63,63200.0,18512.37,29.96275,15246.37,24.67664
20151002172000,80297.0,61733.25,63200.0,18563.75,30.07092,15297.75,24.78041
20151002172500,80297.0,61551.2,63200.0,18745.8,30.45562,15479.8,25.14947
20151002173000,80297.0,61563.83,63200.0,18733.17,30.42885,15467.17,25.12379
20151002173500,80297.0,61726.23,63200.0,18570.76,30.08569,15304.76,24.79458
20151002174000,80297.0,61933.14,63200.0,18363.86,29.65111,15097.86,24.37768
20151002174500,80297.0,61500.24,63200.0,18796.76,30.56372,15530.76,25.25317
20151002175000,80297.0,61678.55,63200.0,18618.45,30.18627,15352.45,24.89108
20151002175500,80297.0,61466.33,63200.0,18830.67,30.63575,15564.67,25.32227
20151002180000,80297.0,61262.04,63200.0,19034.96,31.07137,15768.96,25.74018
20151002180500,80297.0,61500.52,63200.0,18796.48,30.56313,15530.48,25.25261
20151002181000,80297.0,61721.2,63200.0,18575.8,30.09631,15309.8,24.80477
20151002181500,80297.0,61819.48,63200.0,18477.52,29.88949,15211.52,24.60636
20151002182000,80297.0,62244.36,63200.0,18052.64,29.00286,14786.64,23.7558
20151002182500,80297.0,62173.82,63200.0,18123.18,29.14922,14857.18,23.89621
20151002183000,80297.0,62761.07,63200.0,17535.93,27.94077,14269.93,22.7369
20151002183500,80297.0,62741.12,63200.0,17555.88,27.98145,14289.88,22.77594
20151002184000,80297.0,62900.27,63200.0,17396.73,27.65764,14130.73,22.4653
20151002184500,80297.0,62857.28,63200.0,17439.72,27.74495,14173.72,22.54905
20151002185000,80297.0,62827.9,63200.0,17469.1,27.80469,14203.1,22.60636
20151002185500,80297.0,62495.79,63200.0,17801.21,28.48385,14535.21,23.2579
20151002190000,80297.0,62297.09,63200.0,17999.91,28.89366,14733.91,23.65104
20151002190500,80297.0,62466.21,63200.0,17830.79,28.54469,14564.79,23.31627
20151002191000,80297.0,62624.66,63200.0,17672.34,28.21945,14406.34,23.00426
20151002191500,80297.0,62262.86,63200.0,18034.14,28.96452,14768.14,23.71901
20151002192000,80297.0,62232.34,63200.0,18064.66,29.02778,14798.66,23.7797
20151002192500,80297.0,62032.27,63200.0,18264.73,29.44392,14998.73,24.17892
20151002193000,80297.0,61776.73,63200.0,18520.27,29.97936,15254.27,24.69258
20151002193500,80297.0,61679.1,63200.0,18617.9,30.18511,15351.9,24.88996
20151002194000,80297.0,61387.31,63200.0,18909.69,30.80391,15643.69,25.48359
20151002194500,80297.0,61485.41,63200.0,18811.59,30.5952,15545.59,25.28337
20151002195000,80297.0,61105.62,63200.0,19191.38,31.4069,15925.38,26.06206
20151002195500,80112.0,61050.7,63200.0,19061.3,31.22207,15795.3,25.87242
20151002200000,80112.0,60968.68,63200.0,19143.32,31.39862,15877.32,26.04177
20151002200500,80112.0,60882.91,63200.0,19229.09,31.58373,15963.09,26.21934
20151002201000,80112.0,60638.93,63200.0,19473.07,32.11316,16207.07,26.72718
20151002201500,80412.0,60774.37,63200.0,19637.63,32.31236,16371.63,26.93838
20151002202000,80412.0,60281.29,63200.0,20130.71,33.39462,16864.71,27.97668
20151002202500,80412.0,60579.78,63200.0,19832.22,32.73737,16566.22,27.34613
20151002203000,80412.0,60265.3,63200.0,20146.7,33.43002,16880.7,28.01065
20151002203500,80412.0,60075.47,63200.0,20336.53,33.85163,17070.53,28.41514
20151002204000,80412.0,59889.52,63200.0,20522.48,34.26723,17256.48,28.81386
20151002204500,80412.0,59575.33,63200.0,20836.67,34.97533,17570.67,29.49319
20151002205000,80412.0,59694.3,63200.0,20717.7,34.70633,17451.7,29.23512
20151002205500,80412.0,59591.68,63200.0,20820.32,34.9383,17554.32,29.45767
20151002210000,80412.0,59236.79,63200.0,21175.21,35.74672,17909.21,30.23325
20151002210500,80412.0,59140.36,63200.0,21271.64,35.96807,18005.64,30.44561
20151002211000,80412.0,58928.3,63200.0,21483.7,36.45736,18217.7,30.91503
20151002211500,80558.0,58702.02,63200.0,21855.98,37.23208,18589.98,31.66838
20151002212000,80558.0,58662.72,63200.0,21895.28,37.32401,18629.28,31.75659
20151002212500,80558.0,58650.07,63200.0,21907.93,37.35363,18641.93,31.78501
20151002213000,80558.0,58544.23,63200.0,22013.77,37.60195,18747.77,32.02326
20151002213500,80558.0,58244.4,63200.0,22313.6,38.31029,19047.6,32.70288
20151002214000,80558.0,58186.96,63200.0,22371.04,38.44683,19105.04,32.83389
20151002214500,80558.0,57899.46,63200.0,22658.53,39.13427,19392.53,33.49346
20151002215000,80558.0,58165.2,63200.0,22392.8,38.49862,19126.8,32.88358
20151002215500,80558.0,58226.54,63200.0,22331.46,38.35273,19065.46,32.7436
20151002220000,80558.0,58083.05,63200.0,22474.95,38.69451,19208.95,33.07153
20151002220500,80558.0,57480.94,63200.0,23077.06,40.14732,19811.06,34.46544
20151002221000,80558.0,57620.94,63200.0,22937.06,39.80682,19671.06,34.13874
20151002221500,80558.0,57311.75,63200.0,23246.25,40.56105,19980.25,34.86239
20151002222000,80558.0,57528.91,63200.0,23029.09,40.03046,19763.09,34.35331
20151002222500,80558.0,57410.71,63200.0,23147.29,40.31876,19881.29,34.62993
20151002223000,80558.0,57136.61,63200.0,23421.39,40.99192,20155.39,35.27579
20151002223500,80558.0,56993.37,63200.0,23564.63,41.34628,20298.63,35.61578
20151002224000,80558.0,56740.15,63200.0,23817.85,41.97706,20551.85,36.221
20151002224500,80558.0,56694.99,63200.0,23863.01,42.09015,20597.01,36.3295
20151002225000,80558.0,56536.0,63200.0,24021.99,42.48973,20755.99,36.71288
20151002225500,79389.0,56620.18,63200.0,22768.82,40.21325,19502.82,34.44499
20151002230000,79389.0,56707.1,63200.0,22681.9,39.99835,19415.9,34.23893
20151002230500,79389.0,56810.47,63200.0,22578.53,39.74361,19312.53,33.99467
20151002231000,79389.0,56664.83,63200.0,22724.17,40.10278,19458.17,34.33907
20151002231500,79389.0,56657.25,63200.0,22731.76,40.12153,19465.76,34.35704
20151002232000,79389.0,56759.93,63200.0,22629.07,39.86805,19363.07,34.11399
20151002232500,79389.0,56704.34,63200.0,22684.66,40.00515,19418.66,34.24545
20151002233000,79389.0,56085.57,63200.0,23303.43,41.54978,20037.43,35.72654
20151002233500,79389.0,56031.13,63200.0,23357.87,41.68731,20091.87,35.85841
20151002234000,79389.0,55767.18,63200.0,23621.82,42.35793,20355.82,36.50143
20151002234500,79389.0,55440.44,63200.0,23948.56,43.19691,20682.56,37.3059
20151002235000,79389.0,55139.43,63200.0,24249.57,43.97865,20983.57,38.05548
20151002235500,79389.0,54903.18,63200.0,24485.82,44.59817,21219.82,38.64952
20151003000000,72291.0,54297.23,63200.0,17993.77,33.1394,14761.77,27.18698
20151003000500,72291.0,54004.64,63200.0,18286.36,33.86072,15054.36,27.87605
20151003001000,72291.0,53784.75,63200.0,18506.24,34.40797,15274.24,28.39883
20151003001500,72291.0,53136.27,56000.0,19154.72,36.0483,15922.72,29.96583
20151003002000,72291.0,52887.43,56000.0,19403.57,36.68844,16171.57,30.57735
20151003002500,72291.0,52446.77,56000.0,19844.23,37.8369,16612.23,31.67447
20151003003000,72291.0,52280.18,56000.0,20010.83,38.27613,16778.83,32.09405
20151003003500,72291.0,52070.47,56000.0,20220.53,38.833,16988.53,32.62603
20151003004000,72291.0,51985.86,56000.0,20305.14,39.05896,17073.14,32.84188
20151003004500,72291.0,51764.16,56000.0,20526.84,39.65453,17294.84,33.41083
20151003005000,72291.0,51397.57,56000.0,20893.43,40.65061,17661.43,34.36238
20151003005500,72291.0,51578.52,56000.0,20712.48,40.15719,17480.48,33.89102
20151003010000,72291.0,51503.68,56000.0,20787.32,40.36084,17555.32,34.08556
20151003010500,72291.0,51807.65,56000.0,20483.35,39.5373,17251.35,33.29884
20151003011000,72291.0,51774.25,56000.0,20516.75,39.62733,17284.75,33.38485
20151003011500,72291.0,51637.19,56000.0,20653.81,39.99794,17421.81,33.73888
20151003012000,72291.0,51477.55,56000.0,20813.45,40.4321,17581.45,34.15363
20151003012500,72291.0,51546.87,56000.0,20744.13,40.24324,17512.13,33.97322
20151003013000,72291.0,51605.71,56000.0,20685.29,40.08332,17453.29,33.82045
20151003013500,72291.0,51430.7,56000.0,20860.3,40.56003,17628.3,34.27584
