기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20141102041000,78786.0,49087.71,55000.0,29698.29,60.50045,26607.29,54.20356
20141102041500,78786.0,49074.5,55000.0,29711.51,60.54368,26620.51,54.24509
20141102042000,78786.0,49010.56,55000.0,29775.44,60.7531,26684.44,54.44629
20141102042500,78786.0,49200.27,55000.0,29585.73,60.13328,26494.73,53.85079
20141102043000,78786.0,48963.61,55000.0,29822.39,60.90726,26731.39,54.59441
20141102043500,78786.0,49042.52,55000.0,29743.48,60.64834,26652.48,54.34564
20141102044000,78786.0,49130.39,55000.0,29655.61,60.36102,26564.61,54.0696
20141102044500,78786.0,49265.7,55000.0,29520.3,59.92058,26429.3,53.64644
20141102045000,78786.0,49346.65,55000.0,29439.35,59.65826,26348.35,53.39441
20141102045500,78786.0,49371.47,55000.0,29414.53,59.57798,26323.53,53.31728
20141102050000,78786.0,49469.61,55000.0,29316.39,59.26141,26225.39,53.01313
20141102050500,78786.0,49234.62,55000.0,29551.38,60.02155,26460.38,53.74345
20141102051000,78786.0,49397.82,55000.0,29388.18,59.49288,26297.18,53.23552
20141102051500,78786.0,49429.04,55000.0,29356.96,59.39212,26265.96,53.13871
20141102052000,78786.0,49169.44,55000.0,29616.56,60.23368,26525.56,53.94726
20141102052500,78786.0,49045.21,55000.0,29740.79,60.63954,26649.79,54.33719
20141102053000,78786.0,49517.01,55000.0,29268.99,59.10896,26177.99,52.86666
20141102053500,78786.0,49232.68,55000.0,29553.33,60.02787,26462.33,53.74952
20141102054000,78786.0,49088.53,55000.0,29697.47,60.49779,26606.47,54.201
20141102054500,78786.0,49432.12,55000.0,29353.88,59.3822,26262.88,53.12918
20141102055000,78786.0,49231.42,55000.0,29554.58,60.03194,26463.58,53.75344
20141102055500,78786.0,49210.04,55000.0,29575.96,60.10148,26484.96,53.82024
20141102060000,78786.0,49112.43,55000.0,29673.57,60.41967,26582.57,54.12595
20141102060500,78786.0,49329.56,55000.0,29456.44,59.71357,26365.44,53.44755
20141102061000,78786.0,49135.84,55000.0,29650.16,60.34325,26559.16,54.05253
20141102061500,78786.0,49259.02,55000.0,29526.98,59.9423,26435.98,53.6673
20141102062000,78786.0,49543.36,55000.0,29242.64,59.02435,26151.64,52.78537
20141102062500,78786.0,49503.66,55000.0,29282.33,59.15185,26191.33,52.90787
20141102063000,78786.0,49336.03,55000.0,29449.97,59.69263,26358.97,53.42743
20141102063500,78786.0,49106.32,55000.0,29679.68,60.43963,26588.68,54.14512
20141102064000,78786.0,49249.3,55000.0,29536.7,59.97385,26445.7,53.69762
20141102064500,78786.0,49278.63,55000.0,29507.37,59.87864,26416.37,53.60614
20141102065000,78786.0,49330.2,55000.0,29455.8,59.71149,26364.8,53.44555
20141102065500,78786.0,49228.05,55000.0,29557.95,60.04289,26466.95,53.76395
20141102070000,78786.0,49132.57,55000.0,29653.43,60.35392,26562.43,54.06278
20141102070500,78786.0,49321.61,55000.0,29464.38,59.7393,26373.38,53.47226
20141102071000,78786.0,49320.01,55000.0,29465.99,59.7445,26374.99,53.47726
20141102071500,78786.0,49260.51,55000.0,29525.49,59.93743,26434.49,53.66263
20141102072000,78786.0,49292.43,55000.0,29493.57,59.83387,26402.57,53.56313
20141102072500,78786.0,49265.2,55000.0,29520.8,59.92221,26429.8,53.64801
20141102073000,78786.0,48909.72,55000.0,29876.28,61.08453,26785.28,54.76473
20141102073500,78786.0,48910.43,55000.0,29875.57,61.0822,26784.57,54.76249
20141102074000,78786.0,49139.95,55000.0,29646.05,60.32982,26555.05,54.03962
20141102074500,78786.0,49015.1,55000.0,29770.9,60.73821,26679.9,54.43199
20141102075000,78786.0,48796.27,55000.0,29989.73,61.45906,26898.73,55.12455
20141102075500,78786.0,48705.35,55000.0,30080.65,61.76046,26989.65,55.41413
20141102080000,78786.0,48873.16,55000.0,29912.84,61.20506,26821.84,54.88053
20141102080500,78786.0,49042.81,55000.0,29743.19,60.64741,26652.19,54.34475
20141102081000,78786.0,49095.9,55000.0,29690.1,60.47369,26599.1,54.17785
20141102081500,78786.0,49356.33,55000.0,29429.67,59.62693,26338.67,53.36431
20141102082000,78786.0,49096.63,55000.0,29689.37,60.4713,26598.37,54.17555
20141102082500,78786.0,48822.08,55000.0,29963.92,61.3737,26872.92,55.04255
20141102083000,78786.0,48991.22,55000.0,29794.78,60.81658,26703.78,54.50729
20141102083500,78786.0,49031.92,55000.0,29754.08,60.68309,26663.08,54.37903
20141102084000,78786.0,48989.54,55000.0,29796.46,60.8221,26705.46,54.51259
20141102084500,78786.0,48820.5,55000.0,29965.5,61.37893,26874.5,55.04758
20141102085000,78786.0,48760.46,55000.0,30025.54,61.57763,26934.54,55.23848
20141102085500,78786.0,48385.19,55000.0,30400.81,62.83082,27309.81,56.4425
20141102090000,78786.0,48568.39,55000.0,30217.61,62.21661,27126.61,55.85239
20141102090500,78786.0,48649.5,55000.0,30136.5,61.94617,27045.5,55.59256
20141102091000,78786.0,48837.13,55000.0,29948.87,61.32398,26857.87,54.99478
20141102091500,78786.0,48932.36,55000.0,29853.64,61.01003,26762.64,54.69315
20141102092000,78786.0,48516.82,55000.0,30269.19,62.38906,27178.19,56.01807
20141102092500,78786.0,48641.06,55000.0,30144.94,61.97427,27053.94,55.61956
20141102093000,78786.0,48681.63,55000.0,30104.37,61.83928,27013.37,55.48986
20141102093500,78786.0,48778.7,55000.0,30007.3,61.51723,26916.3,55.18045
20141102094000,78786.0,49062.79,55000.0,29723.21,60.58197,26632.21,54.28188
20141102094500,78786.0,48980.91,55000.0,29805.09,60.85042,26714.09,54.5398
20141102095000,78786.0,48772.73,55000.0,30013.27,61.53699,26922.27,55.19944
20141102095500,78786.0,49005.25,55000.0,29780.75,60.77053,26689.75,54.46304
20141102100000,78786.0,48958.86,55000.0,29827.14,60.92286,26736.14,54.60939
20141102100500,78786.0,49005.41,55000.0,29780.59,60.77001,26689.59,54.46255
20141102101000,78786.0,49041.81,55000.0,29744.19,60.65068,26653.19,54.3479
20141102101500,78786.0,49211.91,55000.0,29574.1,60.09541,26483.1,53.81441
20141102102000,78786.0,49023.23,55000.0,29762.78,60.71158,26671.78,54.40641
20141102102500,78786.0,49335.85,55000.0,29450.15,59.69321,26359.15,53.42799
20141102103000,78786.0,49049.33,55000.0,29736.67,60.62604,26645.67,54.32422
20141102103500,78786.0,49161.82,55000.0,29624.18,60.2585,26533.18,53.9711
20141102104000,78786.0,49798.16,55000.0,28987.84,58.21067,25896.84,52.00361
20141102104500,78786.0,49612.79,55000.0,29173.21,58.80178,26082.21,52.57153
20141102105000,78786.0,49406.72,55000.0,29379.28,59.46414,26288.28,53.2079
20141102105500,78786.0,49361.63,55000.0,29424.37,59.60981,26333.37,53.34785
20141102110000,78786.0,49600.32,55000.0,29185.68,58.8417,26094.68,52.60989
20141102110500,78786.0,49657.04,55000.0,29128.96,58.66027,26037.96,52.43558
20141102111000,78786.0,49378.55,55000.0,29407.45,59.55511,26316.45,53.29531
20141102111500,78786.0,49236.21,55000.0,29549.79,60.01638,26458.79,53.73848
20141102112000,78786.0,48799.66,55000.0,29986.33,61.44783,26895.33,55.11377
20141102112500,78786.0,49140.91,55000.0,29645.09,60.32671,26554.09,54.03664
20141102113000,78786.0,49215.45,55000.0,29570.55,60.08389,26479.55,53.80334
20141102113500,78786.0,49241.39,55000.0,29544.61,59.99953,26453.61,53.7223
20141102114000,78786.0,48946.91,55000.0,29839.09,60.96215,26748.09,54.64714
20141102114500,78786.0,48722.96,55000.0,30063.04,61.702,26972.04,55.35797
20141102115000,78786.0,48787.47,55000.0,29998.53,61.48819,26907.53,55.15254
20141102115500,78786.0,48748.97,55000.0,30037.03,61.61572,26946.03,55.27507
20141102120000,78786.0,48587.17,55000.0,30198.83,62.15393,27107.83,55.79216
20141102120500,78786.0,48594.38,55000.0,30191.63,62.12988,27100.63,55.76906
20141102121000,78786.0,48519.06,55000.0,30266.94,62.38153,27175.94,56.01084
20141102121500,78786.0,48395.1,55000.0,30390.9,62.79747,27299.9,56.41046
20141102122000,78786.0,48635.58,55000.0,30150.42,61.99252,27059.42,55.63709
20141102122500,78786.0,48333.57,55000.0,30452.43,63.0047,27361.43,56.60957
20141102123000,78786.0,48370.18,55000.0,30415.82,62.88134,27324.82,56.49104
20141102123500,78786.0,48410.37,55000.0,30375.63,62.74614,27284.63,56.36114
20141102124000,78786.0,48348.0,55000.0,30438.01,62.95609,27347.01,56.56285
20141102124500,78786.0,48170.5,55000.0,30615.51,63.55655,27524.51,57.13976
20141102125000,78786.0,48287.45,55000.0,30498.55,63.16041,27407.55,56.75916
20141102125500,78786.0,48662.04,55000.0,30123.96,61.90445,27032.96,55.55248
20141102130000,78786.0,48643.09,55000.0,30142.91,61.96752,27051.91,55.61307
20141102130500,78786.0,48589.11,55000.0,30196.89,62.14746,27105.89,55.78595
20141102131000,78786.0,48531.2,55000.0,30254.8,62.34093,27163.8,55.97183
20141102131500,78786.0,48551.35,55000.0,30234.65,62.27356,27143.65,55.9071
20141102132000,78786.0,48599.64,55000.0,30186.36,62.11232,27095.36,55.75219
20141102132500,78786.0,48713.67,55000.0,30072.33,61.73283,26981.33,55.38759
20141102133000,78786.0,48503.25,55000.0,30282.76,62.43449,27191.76,56.06173
20141102133500,78786.0,48445.09,55000.0,30340.91,62.62949,27249.91,56.24907
20141102134000,78786.0,48430.35,55000.0,30355.65,62.67899,27264.65,56.29663
20141102134500,78786.0,48647.52,55000.0,30138.48,61.95277,27047.48,55.5989
20141102135000,78786.0,48690.68,55000.0,30095.32,61.8092,27004.32,55.46097
20141102135500,78786.0,48810.02,55000.0,29975.98,61.41357,26884.98,55.08085
20141102140000,78786.0,48292.84,55000.0,30493.16,63.1422,27402.16,56.74167
20141102140500,78786.0,48513.42,55000.0,30272.58,62.40043,27181.58,56.029
20141102141000,78786.0,48369.69,55000.0,30416.31,62.88299,27325.31,56.49262
20141102141500,78786.0,48355.88,55000.0,30430.12,62.92951,27339.12,56.53732
20141102142000,78786.0,48583.57,55000.0,30202.43,62.16592,27111.43,55.80369
20141102142500,78786.0,48458.98,55000.0,30327.02,62.58286,27236.02,56.20427
20141102143000,78786.0,48322.52,55000.0,30463.48,63.042,27372.48,56.6454
20141102143500,78786.0,48864.45,55000.0,29921.55,61.23378,26830.55,54.90812
20141102144000,78786.0,48547.52,55000.0,30238.48,62.28636,27147.48,55.9194
20141102144500,78786.0,48505.96,55000.0,30280.04,62.4254,27189.04,56.05299
20141102145000,78786.0,48692.43,55000.0,30093.57,61.80338,27002.57,55.45537
20141102145500,78786.0,48689.25,55000.0,30096.75,61.81394,27005.75,55.46552
20141102150000,78786.0,48646.23,55000.0,30139.77,61.95704,27048.77,55.603
20141102150500,78786.0,48846.96,55000.0,29939.04,61.29152,26848.04,54.9636
20141102151000,78786.0,48640.95,55000.0,30145.05,61.97464,27054.05,55.61991
20141102151500,78786.0,48667.13,55000.0,30118.87,61.88749,27027.87,55.53618
20141102152000,78786.0,48621.37,55000.0,30164.63,62.03986,27073.63,55.68258
20141102152500,78786.0,48536.65,55000.0,30249.35,62.3227,27158.35,55.95431
20141102153000,78786.0,48466.05,55000.0,30319.94,62.55913,27228.94,56.18147
20141102153500,78786.0,48550.66,55000.0,30235.33,62.27584,27144.33,55.90929
20141102154000,78786.0,48514.91,55000.0,30271.09,62.39545,27180.09,56.02421
20141102154500,78786.0,48729.73,55000.0,30056.27,61.67953,26965.27,55.33638
20141102155000,78786.0,48767.66,55000.0,30018.34,61.55378,26927.34,55.21556
20141102155500,78786.0,48667.21,55000.0,30118.79,61.88722,27027.79,55.53592
20141102160000,78786.0,48794.3,55000.0,29991.7,61.46559,26900.7,55.13083
20141102160500,78786.0,48938.03,55000.0,29847.97,60.99136,26756.97,54.67521
20141102161000,78786.0,49165.46,55000.0,29620.54,60.24663,26529.54,53.9597
20141102161500,78786.0,49215.51,55000.0,29570.49,60.08368,26479.49,53.80314
20141102162000,78786.0,48901.67,55000.0,29884.33,61.11105,26793.33,54.7902
20141102162500,78786.0,49138.43,55000.0,29647.57,60.33481,26556.57,54.04441
20141102163000,78786.0,49081.83,55000.0,29704.17,60.51968,26613.17,54.22203
20141102163500,78786.0,48929.48,55000.0,29856.52,61.01949,26765.52,54.70224
20141102164000,78786.0,49081.76,55000.0,29704.24,60.51992,26613.24,54.22227
20141102164500,78786.0,49375.62,55000.0,29410.38,59.56458,26319.38,53.3044
20141102165000,78786.0,49514.25,55000.0,29271.75,59.11784,26180.75,52.87519
20141102165500,78786.0,49940.06,55000.0,28845.94,57.76113,25754.94,51.57171
20141102170000,78786.0,49865.54,55000.0,28920.46,57.99689,25829.46,51.79822
20141102170500,78786.0,49910.24,55000.0,28875.76,57.85539,25784.76,51.66227
20141102171000,78786.0,50423.04,55000.0,28362.96,56.25001,25271.96,50.11987
20141102171500,78786.0,50393.93,55000.0,28392.07,56.34027,25301.07,50.20659
20141102172000,78786.0,50381.61,55000.0,28404.39,56.37849,25313.39,50.24332
20141102172500,78786.0,50537.25,55000.0,28248.75,55.89688,25157.75,49.7806
20141102173000,78786.0,50830.66,55000.0,27955.34,54.99702,24864.34,48.91604
20141102173500,78786.0,51016.86,55000.0,27769.14,54.43131,24678.14,48.37252
20141102174000,78786.0,51762.33,55000.0,27023.67,52.20721,23932.67,46.23568
20141102174500,78786.0,52220.82,55000.0,26565.18,50.87086,23474.18,44.95176
20141102175000,78786.0,52605.06,55000.0,26180.94,49.76887,23089.94,43.89301
20141102175500,78786.0,52830.72,55000.0,25955.28,49.12914,22864.28,43.27838
20141102180000,78365.0,53073.01,55000.0,25291.99,47.6551,22200.99,41.83104
20141102180500,78365.0,53580.13,55000.0,24784.87,46.25757,21693.87,40.48864
20141102181000,78365.0,53317.64,55000.0,25047.37,46.97764,21956.37,41.18031
20141102181500,78365.0,53325.54,55000.0,25039.47,46.95587,21948.47,41.15939
20141102182000,78365.0,53576.47,55000.0,24788.53,46.26757,21697.53,40.49824
20141102182500,78365.0,53511.69,55000.0,24853.31,46.44464,21762.31,40.66833
20141102183000,78365.0,53653.05,55000.0,24711.95,46.05881,21620.95,40.29772
20141102183500,78365.0,53661.62,55000.0,24703.38,46.03548,21612.38,40.27531
20141102184000,78365.0,53648.72,55000.0,24716.28,46.07058,21625.28,40.30903
20141102184500,78365.0,53375.14,55000.0,24989.86,46.81928,21898.86,41.0282
20141102185000,78365.0,53336.62,55000.0,25028.38,46.92533,21937.38,41.13006
20141102185500,78786.0,53418.51,55000.0,25367.49,47.48821,22276.49,41.70182
20141102190000,78786.0,53524.48,55000.0,25261.52,47.19619,22170.52,41.42127
20141102190500,78786.0,53491.39,55000.0,25294.61,47.28725,22203.61,41.50875
20141102191000,78786.0,53523.55,55000.0,25262.46,47.19877,22171.46,41.42374
20141102191500,78786.0,53553.62,55000.0,25232.38,47.11611,22141.38,41.34433
20141102192000,78786.0,53291.88,55000.0,25494.13,47.83867,22403.13,42.03854
20141102192500,78786.0,53250.41,55000.0,25535.59,47.95378,22444.59,42.14913
20141102193000,78786.0,53094.65,55000.0,25691.35,48.38783,22600.35,42.56615
20141102193500,78786.0,53262.53,55000.0,25523.47,47.92013,22432.47,42.1168
20141102194000,78786.0,53381.89,55000.0,25404.11,47.58937,22313.11,41.79902
20141102194500,78786.0,53220.67,55000.0,25565.33,48.03647,22474.33,42.22858
20141102195000,78786.0,53022.07,55000.0,25763.93,48.59097,22672.93,42.76132
20141102195500,78786.0,53291.67,55000.0,25494.33,47.83923,22403.33,42.03907
20141102200000,78786.0,52987.22,55000.0,25798.78,48.68867,22707.78,42.85519
20141102200500,78786.0,53119.23,55000.0,25666.77,48.31916,22575.77,42.50017
20141102201000,78786.0,53671.29,55000.0,25114.71,46.79357,22023.71,41.03444
20141102201500,78786.0,53443.63,55000.0,25342.37,47.41888,22251.37,41.63522
20141102202000,78786.0,53466.02,55000.0,25319.98,47.35715,22228.98,41.57591
20141102202500,78786.0,53330.57,55000.0,25455.43,47.7314,22364.43,41.93547
20141102203000,78786.0,53562.21,55000.0,25223.79,47.09249,22132.79,41.32164
20141102203500,78786.0,53559.06,55000.0,25226.94,47.10117,22135.94,41.32997
20141102204000,78786.0,53530.58,55000.0,25255.42,47.17944,22164.42,41.40517
20141102204500,78786.0,53310.06,55000.0,25475.94,47.78825,22384.94,41.99009
20141102205000,78786.0,53029.33,55000.0,25756.67,48.5706,22665.67,42.74175
20141102205500,78786.0,52940.89,55000.0,25845.11,48.81881,22754.11,42.98022
20141102210000,78786.0,53354.41,55000.0,25431.59,47.6654,22340.59,41.87206
20141102210500,78786.0,52843.55,55000.0,25942.45,49.09294,22851.45,43.2436
20141102211000,78786.0,52756.71,55000.0,26029.29,49.33834,22938.29,43.47937
20141102211500,78786.0,53160.89,55000.0,25625.11,48.20294,22534.11,42.38852
20141102212000,78786.0,53370.01,55000.0,25415.99,47.62223,22324.99,41.83059
20141102212500,78786.0,53129.91,55000.0,25656.1,48.28937,22565.1,42.47155
20141102213000,78786.0,53072.53,55000.0,25713.47,48.44969,22622.47,42.62558
20141102213500,78786.0,53050.81,55000.0,25735.19,48.51046,22644.19,42.68397
20141102214000,78786.0,53282.28,55000.0,25503.72,47.8653,22412.72,42.06412
20141102214500,78786.0,53200.69,55000.0,25585.31,48.09206,22494.31,42.28199
20141102215000,78786.0,53384.13,55000.0,25401.87,47.58318,22310.87,41.79307
20141102215500,78786.0,53334.34,55000.0,25451.66,47.72096,22360.66,41.92545
20141102220000,78786.0,53616.38,55000.0,25169.62,46.94389,22078.62,41.17886
20141102220500,78786.0,53589.54,55000.0,25196.46,47.01749,22105.46,41.24957
20141102221000,78786.0,53579.14,55000.0,25206.86,47.04604,22115.86,41.277
20141102221500,78786.0,53848.11,55000.0,24937.89,46.31155,21846.89,40.57133
20141102222000,78786.0,54059.38,55000.0,24726.62,45.73975,21635.62,40.02196
20141102222500,78786.0,53820.97,55000.0,24965.03,46.38533,21874.03,40.64221
20141102223000,78786.0,54042.28,55000.0,24743.72,45.78585,21652.72,40.06625
20141102223500,78786.0,53800.45,55000.0,24985.55,46.44117,21894.55,40.69586
20141102224000,78786.0,53706.06,55000.0,25079.94,46.69852,21988.94,40.94312
20141102224500,78786.0,53815.63,55000.0,24970.37,46.39984,21879.37,40.65616
20141102225000,78786.0,53642.59,55000.0,25143.41,46.87209,22052.41,41.10988
20141102225500,78786.0,53404.68,55000.0,25381.32,47.5264,22290.32,41.73852
20141102230000,78786.0,53067.03,55000.0,25718.97,48.46506,22627.97,42.64035
20141102230500,78786.0,53370.97,55000.0,25415.03,47.61957,22324.03,41.82803
20141102231000,78786.0,53590.27,55000.0,25195.74,47.01551,22104.74,41.24767
20141102231500,78786.0,53609.48,55000.0,25176.53,46.96283,22085.53,41.19705
20141102232000,78786.0,53547.08,55000.0,25238.92,47.13408,22147.92,41.36159
20141102232500,78786.0,53210.43,55000.0,25575.56,48.06494,22484.56,42.25593
20141102233000,78786.0,52673.89,55000.0,26112.11,49.57315,23021.11,43.70497
20141102233500,78786.0,52522.09,55000.0,26263.91,50.00546,23172.91,44.12032
20141102234000,78786.0,52312.75,55000.0,26473.25,50.60574,23382.25,44.69705
20141102234500,78786.0,52139.09,55000.0,26646.91,51.10735,23555.91,45.17898
20141102235000,78786.0,51689.62,55000.0,27096.38,52.42133,24005.38,46.4414
20141102235500,78786.0,51116.7,55000.0,27669.3,54.12966,24578.3,48.08271
20141103000000,78786.0,50723.02,55000.0,28062.98,55.32592,24971.98,49.23204
20141103000500,79109.0,50446.01,66000.0,28662.99,56.81914,25742.99,51.03077
20141103001000,79109.0,50225.0,66000.0,28883.99,57.50919,25963.99,51.69535
20141103001500,79109.0,50098.09,66000.0,29010.9,57.9082,26090.9,52.07963
20141103002000,79109.0,50000.43,66000.0,29108.58,58.21666,26188.58,52.37671
20141103002500,79109.0,49813.23,66000.0,29295.77,58.81123,26375.77,52.94934
20141103003000,79109.0,50026.21,66000.0,29082.79,58.1351,26162.79,52.29816
20141103003500,79109.0,49905.64,66000.0,29203.36,58.51717,26283.36,52.66612
20141103004000,79109.0,50093.91,66000.0,29015.09,57.92139,26095.09,52.09234
20141103004500,79109.0,50204.64,66000.0,28904.36,57.57308,25984.36,51.75688
20141103005000,79109.0,49891.3,66000.0,29217.7,58.56271,26297.7,52.70998
20141103005500,79109.0,49861.84,66000.0,29247.16,58.6564,26327.16,52.80022
20141103010000,79109.0,50025.87,66000.0,29083.13,58.13617,26163.13,52.29919
20141103010500,79109.0,50253.78,66000.0,28855.22,57.419,25935.22,51.60849
20141103011000,79109.0,50225.23,66000.0,28883.77,57.50847,25963.77,51.69466
20141103011500,79109.0,49919.04,66000.0,29189.96,58.47459,26269.96,52.62512
20141103012000,79109.0,49981.43,66000.0,29127.57,58.27678,26207.57,52.43461
20141103012500,79109.0,50121.25,66000.0,28987.75,57.83525,26067.75,52.00938
20141103013000,79109.0,49735.65,66000.0,29373.35,59.05895,26453.35,53.18791
