기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20130911085000,76738.0,62153.07,65500.0,14584.93,23.46614,12881.93,20.72613
20130911085500,76738.0,62339.98,65500.0,14398.02,23.09596,12695.02,20.36416
20130911090000,76738.0,62764.75,65500.0,13973.25,22.2629,12270.25,19.54959
20130911090500,76738.0,63233.77,65500.0,13504.24,21.35605,11801.24,18.66287
20130911091000,76738.0,63399.02,65500.0,13338.98,21.03972,11635.98,18.35356
20130911091500,76738.0,63614.7,65500.0,13123.3,20.62935,11420.3,17.9523
20130911092000,76738.0,63589.79,65500.0,13148.22,20.67662,11445.22,17.99851
20130911092500,76738.0,63380.7,65500.0,13357.3,21.07472,11654.3,18.38778
20130911093000,76738.0,63327.78,65500.0,13410.22,21.17589,11707.22,18.48671
20130911093500,76738.0,63656.88,65500.0,13081.12,20.54941,11378.12,17.87413
20130911094000,76738.0,64101.12,65500.0,12636.88,19.71397,10933.88,17.05723
20130911094500,76738.0,64172.84,65500.0,12565.16,19.58017,10862.16,16.9264
20130911095000,76738.0,64204.98,65500.0,12533.01,19.52031,10830.01,16.86787
20130911095500,76738.0,64382.93,65500.0,12355.07,19.18999,10652.07,16.54487
20130911100000,76738.0,64260.76,65500.0,12477.24,19.41658,10774.24,16.76644
20130911100500,76738.0,64293.51,65500.0,12444.49,19.35574,10741.49,16.70695
20130911101000,76738.0,64258.91,65500.0,12479.08,19.42,10776.08,16.76979
20130911101500,76738.0,64723.86,65500.0,12014.13,18.56214,10311.13,15.93096
20130911102000,76738.0,65191.38,65500.0,11546.62,17.71188,9843.62,15.09957
20130911102500,76738.0,65382.92,65500.0,11355.08,17.36704,9652.078,14.76238
20130911103000,76738.0,65223.71,65500.0,11514.29,17.65353,9811.286,15.04251
20130911103500,76738.0,64889.15,65500.0,11848.85,18.26013,10145.85,15.63566
20130911104000,76738.0,64793.01,65500.0,11944.99,18.43562,10241.99,15.80725
20130911104500,76738.0,64924.77,65500.0,11813.23,18.19526,10110.23,15.57223
20130911105000,76738.0,64914.7,65500.0,11823.3,18.2136,10120.3,15.59016
20130911105500,76738.0,65125.71,65500.0,11612.29,17.83058,9909.292,15.21564
20130911110000,76738.0,64881.99,65500.0,11856.01,18.27318,10153.01,15.64842
20130911110500,76738.0,64870.76,65500.0,11867.24,18.29367,10164.24,15.66845
20130911111000,76738.0,64880.82,65500.0,11857.18,18.27533,10154.18,15.65052
20130911111500,76738.0,65162.44,65500.0,11575.56,17.76416,9872.563,15.1507
20130911112000,76738.0,65057.16,65500.0,11680.84,17.95474,9977.844,15.33704
20130911112500,76738.0,65114.16,65500.0,11623.84,17.85149,9920.845,15.23608
20130911113000,76738.0,64989.26,65500.0,11748.74,18.07797,10045.74,15.45754
20130911113500,76738.0,64741.23,65500.0,11996.77,18.53035,10293.77,15.89988
20130911114000,76738.0,64506.63,65500.0,12231.38,18.96142,10528.38,16.32138
20130911114500,76738.0,64425.64,65500.0,12312.36,19.11096,10609.36,16.46761
20130911115000,76738.0,63843.23,65500.0,12894.77,20.19755,11191.77,17.53008
20130911115500,76738.0,63472.04,65500.0,13265.96,20.90048,11562.96,18.21741
20130911120000,76738.0,62252.03,65500.0,14485.97,23.26988,12782.97,20.53422
20130911120500,76738.0,61788.42,65500.0,14949.58,24.19479,13246.58,21.43861
20130911121000,76738.0,61832.64,65500.0,14905.36,24.10596,13202.36,21.35176
20130911121500,76738.0,61459.33,65500.0,15278.67,24.85981,13575.67,22.08887
20130911122000,76738.0,61256.5,65500.0,15481.5,25.27324,13778.5,22.49313
20130911122500,76738.0,61149.3,65500.0,15588.7,25.49284,13885.7,22.70786
20130911123000,76738.0,61032.29,65500.0,15705.72,25.73346,14002.72,22.94313
20130911123500,76738.0,60666.85,65500.0,16071.15,26.49083,14368.15,23.68369
20130911124000,76738.0,60688.67,65500.0,16049.33,26.44535,14346.33,23.63923
20130911124500,76738.0,60579.7,65500.0,16158.3,26.67279,14455.3,23.86162
20130911125000,76738.0,60854.64,65500.0,15883.36,26.1005,14180.36,23.30203
20130911125500,76738.0,61247.31,65500.0,15490.69,25.29204,13787.69,22.51151
20130911130000,76738.0,61946.11,65500.0,14791.89,23.87863,13088.89,21.12947
20130911130500,76738.0,62895.67,65500.0,13842.33,22.0084,12139.33,19.30074
20130911131000,76738.0,63105.39,65500.0,13632.62,21.60293,11929.62,18.90427
20130911131500,76738.0,63541.93,65500.0,13196.07,20.7675,11493.07,18.08738
20130911132000,76738.0,63627.44,65500.0,13110.56,20.6052,11407.56,17.92869
20130911132500,76738.0,64001.82,65500.0,12736.18,19.89972,11033.18,17.23885
20130911133000,76738.0,64457.84,65500.0,12280.17,19.05147,10577.17,16.40943
20130911133500,76738.0,64777.95,65500.0,11960.05,18.46316,10257.05,15.83417
20130911134000,76738.0,65003.05,65500.0,11734.95,18.05292,10031.95,15.43304
20130911134500,76738.0,65564.81,65500.0,11173.18,17.04143,9470.184,14.444
20130911135000,76738.0,65697.74,65500.0,11040.26,16.80462,9337.258,14.21245
20130911135500,76738.0,65902.96,65500.0,10835.04,16.4409,9132.038,13.85679
20130911140000,76738.0,65704.27,65500.0,11033.73,16.79302,9330.732,14.20111
20130911140500,76738.0,65637.34,65500.0,11100.65,16.9121,9397.652,14.31754
20130911141000,76738.0,65253.52,65500.0,11484.48,17.59978,9781.479,14.98996
20130911141500,76738.0,65375.7,65500.0,11362.3,17.38,9659.296,14.77505
20130911142000,76738.0,65524.19,65500.0,11213.81,17.114,9510.812,14.51496
20130911142500,76738.0,65573.56,65500.0,11164.44,17.02582,9461.436,14.42873
20130911143000,76738.0,65444.2,65500.0,11293.8,17.25714,9590.797,14.65492
20130911143500,76738.0,65668.39,65500.0,11069.61,16.85683,9366.609,14.2635
20130911144000,76738.0,65526.14,65500.0,11211.86,17.11052,9508.861,14.51155
20130911144500,76738.0,65625.78,65500.0,11112.22,16.93271,9409.222,14.33769
20130911145000,76738.0,65611.67,65500.0,11126.33,16.95785,9423.328,14.36227
20130911145500,76738.0,65555.76,65500.0,11182.24,17.05761,9479.242,14.45982
20130911150000,76738.0,65458.17,65500.0,11279.83,17.23213,9576.834,14.63046
20130911150500,76738.0,64996.73,65500.0,11741.26,18.06439,10038.26,15.44426
20130911151000,76738.0,65027.3,65500.0,11710.7,18.00889,10007.7,15.38999
20130911151500,76738.0,65238.67,65500.0,11499.33,17.62656,9796.334,15.01615
20130911152000,76738.0,65518.81,65500.0,11219.19,17.12362,9516.189,14.52436
20130911152500,76738.0,65579.82,65500.0,11158.18,17.01465,9455.178,14.41782
20130911153000,76738.0,65817.16,65500.0,10920.84,16.5927,9217.843,14.00523
20130911153500,76738.0,65744.14,65500.0,10993.86,16.72219,9290.862,14.13185
20130911154000,76738.0,65788.66,65500.0,10949.34,16.6432,9246.336,14.0546
20130911154500,76738.0,65910.97,65500.0,10827.03,16.42676,9124.034,13.84297
20130911155000,76738.0,66206.15,65500.0,10531.85,15.90766,8828.849,13.33539
20130911155500,76738.0,66287.65,65500.0,10450.35,15.76516,8747.354,13.19605
20130911160000,76738.0,66017.33,65500.0,10720.67,16.23918,9017.673,13.65955
20130911160500,76738.0,65795.88,65500.0,10942.11,16.63039,9239.114,14.04209
20130911161000,76738.0,65808.34,65500.0,10929.66,16.60832,9226.659,14.0205
20130911161500,76738.0,66038.16,65500.0,10699.83,16.2025,8996.833,13.62369
20130911162000,76738.0,66277.16,65500.0,10460.83,15.78346,8757.833,13.21395
20130911162500,76738.0,66012.02,65500.0,10725.98,16.24852,9022.979,13.66869
20130911163000,76738.0,66171.48,65500.0,10566.52,15.96838,8863.517,13.39477
20130911163500,76738.0,66087.57,65500.0,10650.43,16.11563,8947.429,13.53875
20130911164000,76738.0,66161.7,65500.0,10576.31,15.98555,8873.309,13.41155
20130911164500,76738.0,66193.51,65500.0,10544.49,15.92979,8841.49,13.35703
20130911165000,76738.0,66229.34,65500.0,10508.66,15.86708,8805.66,13.29571
20130911165500,76738.0,65871.07,65500.0,10866.93,16.49728,9163.934,13.91193
20130911170000,76738.0,65188.7,65500.0,11549.31,17.71673,9846.307,15.10432
20130911170500,76738.0,64837.2,65500.0,11900.8,18.35489,10197.8,15.72831
20130911171000,76738.0,65039.8,65500.0,11698.2,17.98622,9995.199,15.36782
20130911171500,76738.0,64887.47,65500.0,11850.53,18.2632,10147.53,15.63865
20130911172000,76738.0,65098.64,65500.0,11639.36,17.87957,9936.359,15.26354
20130911172500,76738.0,64940.06,65500.0,11797.94,18.16743,10094.94,15.54501
20130911173000,76738.0,64779.22,65500.0,11958.78,18.46082,10255.78,15.83189
20130911173500,76738.0,64851.21,65500.0,11886.79,18.32933,10183.79,15.70332
20130911174000,76738.0,64571.13,65500.0,12166.87,18.84258,10463.87,16.20518
20130911174500,76738.0,64548.89,65500.0,12189.11,18.88354,10486.11,16.24523
20130911175000,76738.0,64196.48,65500.0,12541.52,19.53615,10838.52,16.88336
20130911175500,76738.0,63827.66,65500.0,12910.34,20.22688,11207.34,17.55876
20130911180000,76738.0,63721.46,65500.0,13016.54,20.42725,11313.54,17.75468
20130911180500,76738.0,63702.21,65500.0,13035.79,20.46364,11332.79,17.79026
20130911181000,76738.0,63452.57,65500.0,13285.43,20.93758,11582.43,18.25368
20130911181500,76738.0,63646.38,65500.0,13091.62,20.56931,11388.62,17.89359
20130911182000,76738.0,63945.46,65500.0,12792.54,20.00539,11089.54,17.34218
20130911182500,76738.0,63944.64,65500.0,12793.36,20.00694,11090.36,17.3437
20130911183000,76738.0,64114.04,65500.0,12623.96,19.68986,10920.96,17.03365
20130911183500,76738.0,63728.81,65500.0,13009.19,20.41335,11306.19,17.74109
20130911184000,76738.0,63925.69,65500.0,12812.31,20.04251,11109.31,17.37848
20130911184500,76738.0,64194.11,65500.0,12543.89,19.54056,10840.89,16.88767
20130911185000,76738.0,64226.51,65500.0,12511.49,19.48026,10808.49,16.82871
20130911185500,76738.0,64224.86,65500.0,12513.14,19.48333,10810.14,16.83171
20130911190000,76738.0,64632.09,65500.0,12105.91,18.73049,10402.91,16.09557
20130911190500,76738.0,64602.31,65500.0,12135.69,18.78522,10432.69,16.14909
20130911191000,76738.0,64599.62,65500.0,12138.38,18.79017,10435.38,16.15394
20130911191500,76738.0,64492.38,65500.0,12245.63,18.98771,10542.63,16.34709
20130911192000,76738.0,64691.1,65500.0,12046.9,18.62218,10343.9,15.98967
20130911192500,76738.0,64744.13,65500.0,11993.87,18.52503,10290.87,15.89468
20130911193000,76738.0,64437.61,65500.0,12300.39,19.08883,10597.39,16.44596
20130911193500,76738.0,64334.66,65500.0,12403.34,19.2794,10700.34,16.63231
20130911194000,76738.0,64415.96,65500.0,12322.03,19.12885,10619.03,16.4851
20130911194500,76738.0,64272.77,65500.0,12465.23,19.39426,10762.23,16.74462
20130911195000,76738.0,64013.43,65500.0,12724.57,19.87796,11021.57,17.21758
20130911195500,76738.0,63925.21,65500.0,12812.79,20.04341,11109.79,17.37935
20130911200000,76738.0,63699.08,65500.0,13038.92,20.46956,11335.92,17.79606
20130911200500,76738.0,63527.46,65500.0,13210.54,20.79501,11507.54,18.11428
20130911201000,76738.0,63512.63,65500.0,13225.37,20.82322,11522.37,18.14186
20130911201500,76738.0,63422.85,65500.0,13315.15,20.99424,11612.15,18.30909
20130911202000,76738.0,63555.42,65500.0,13182.58,20.74186,11479.58,18.06231
20130911202500,76738.0,63060.52,65500.0,13677.48,21.68945,11974.48,18.98887
20130911203000,76738.0,62660.08,65500.0,14077.92,22.46713,12374.92,19.74929
20130911203500,76738.0,62781.91,65500.0,13956.09,22.22947,12253.09,19.51691
20130911204000,76738.0,62562.74,65500.0,14175.26,22.65768,12472.26,19.93561
20130911204500,76738.0,62415.68,65500.0,14322.32,22.94667,12619.32,20.21819
20130911205000,76738.0,61930.62,65500.0,14807.38,23.90963,13104.38,21.15978
20130911205500,76738.0,61816.12,65500.0,14921.88,24.13915,13218.88,21.3842
20130911210000,76738.0,61401.81,65500.0,15336.19,24.97676,13633.19,22.20323
20130911210500,76738.0,61268.28,65500.0,15469.72,25.24914,13766.72,22.46956
20130911211000,76738.0,60943.57,65500.0,15794.43,25.91648,14091.43,23.12209
20130911211500,76738.0,61054.29,65500.0,15683.71,25.68814,13980.71,22.89882
20130911212000,76738.0,60776.14,65500.0,15961.85,26.26335,14258.85,23.46127
20130911212500,76738.0,60647.57,65500.0,16090.42,26.53103,14387.42,23.723
20130911213000,76738.0,60599.22,65500.0,16138.78,26.632,14435.78,23.82173
20130911213500,76738.0,60481.16,65500.0,16256.84,26.87917,14553.84,24.06342
20130911214000,76738.0,60421.61,65500.0,16316.38,27.00422,14613.38,24.18569
20130911214500,76738.0,60327.83,65500.0,16410.17,27.20165,14707.17,24.37875
20130911215000,76738.0,60255.96,65500.0,16482.04,27.35337,14779.04,24.5271
20130911215500,76738.0,60314.93,65500.0,16423.06,27.22885,14720.06,24.40534
20130911220000,76738.0,59761.09,65500.0,16976.91,28.40797,15273.91,25.55829
20130911220500,76738.0,59500.24,65500.0,17237.76,28.9709,15534.76,26.10873
20130911221000,76738.0,59381.95,65500.0,17356.05,29.22783,15653.05,26.35995
20130911221500,76738.0,59258.09,65500.0,17479.91,29.49793,15776.91,26.62406
20130911222000,76738.0,58797.12,65500.0,17940.88,30.5132,16237.88,27.6168
20130911222500,76738.0,58459.95,65500.0,18278.05,31.26593,16575.05,28.35283
20130911223000,76738.0,58437.6,65500.0,18300.4,31.31613,16597.4,28.40191
20130911223500,76738.0,58230.47,65500.0,18507.53,31.78324,16804.53,28.85866
20130911224000,76738.0,57793.34,65500.0,18944.66,32.78001,17241.66,29.8333
20130911224500,76738.0,57618.52,65500.0,19119.48,33.18288,17416.48,30.22723
20130911225000,76738.0,57701.94,65500.0,19036.06,32.99033,17333.06,30.03896
20130911225500,76738.0,57162.0,65500.0,19576.0,34.24654,17873.0,31.26728
20130911230000,76738.0,56991.05,65500.0,19746.95,34.64921,18043.95,31.66102
20130911230500,76738.0,57313.95,65500.0,19424.06,33.89063,17721.06,30.91928
20130911231000,76738.0,57189.5,65500.0,19548.5,34.18196,17845.5,31.20415
20130911231500,76738.0,57361.92,65500.0,19376.08,33.77866,17673.08,30.80979
20130911232000,76738.0,57215.59,65500.0,19522.41,34.12079,17819.41,31.14433
20130911232500,76738.0,57051.61,65500.0,19686.39,34.50629,17983.39,31.52127
20130911233000,76738.0,56648.45,65500.0,20089.55,35.46354,18386.55,32.45728
20130911233500,76738.0,56449.14,65500.0,20288.86,35.94185,18585.86,32.92497
20130911234000,76738.0,56066.58,65500.0,20671.42,36.86942,18968.42,33.83195
20130911234500,76738.0,55697.51,65500.0,21040.49,37.77636,19337.49,34.71877
20130911235000,76738.0,55424.52,65500.0,21313.47,38.45495,19610.47,35.38231
20130911235500,76738.0,54881.2,65500.0,21856.8,39.82566,20153.8,36.7226
20130912000000,76738.0,54184.56,65500.0,22553.44,41.62337,20850.44,38.4804
20130912000500,76738.0,54011.25,65500.0,22726.75,42.07781,21023.75,38.92477
20130912001000,76738.0,53646.0,65500.0,23092.0,43.04514,21389.0,39.87062
20130912001500,76738.0,53123.9,65500.0,23614.1,44.45099,21911.1,41.24528
20130912002000,76738.0,52776.18,65500.0,23961.82,45.40273,22258.82,42.1759
20130912002500,76738.0,52401.95,65500.0,24336.05,46.44112,22633.05,43.19125
20130912003000,76738.0,52458.34,65500.0,24279.65,46.28368,22576.65,43.0373
20130912003500,76738.0,52028.03,65500.0,24709.97,47.49358,23006.97,44.22035
20130912004000,76738.0,52076.72,65500.0,24661.28,47.35566,22958.28,44.08548
20130912004500,76738.0,51929.97,65500.0,24808.03,47.77208,23105.03,44.49266
20130912005000,76738.0,51645.52,65500.0,25092.48,48.58597,23389.48,45.28849
20130912005500,76738.0,51618.74,65500.0,25119.26,48.66305,23416.26,45.36386
20130912010000,76738.0,51779.82,65500.0,24958.18,48.2006,23255.18,44.91168
20130912010500,76738.0,51440.75,65500.0,25297.25,49.17744,23594.25,45.86684
20130912011000,76738.0,51432.75,65500.0,25305.25,49.20066,23602.25,45.88954
20130912011500,76738.0,51271.25,65500.0,25466.74,49.67061,23763.74,46.34906
20130912012000,76738.0,51531.81,65500.0,25206.19,48.91385,23503.19,45.60909
20130912012500,76738.0,51952.41,65500.0,24785.59,47.70827,23082.59,44.43027
20130912013000,76738.0,51829.79,65500.0,24908.21,48.05771,23205.21,44.77195
20130912013500,76738.0,52163.09,65500.0,24574.91,47.11169,22871.91,43.84694
20130912014000,76738.0,52183.77,65500.0,24554.23,47.05338,22851.23,43.78991
20130912014500,76738.0,52001.48,65500.0,24736.53,47.56889,23033.53,44.29398
20130912015000,76738.0,51990.86,65500.0,24747.14,47.59902,23044.14,44.32344
20130912015500,76738.0,51841.83,65500.0,24896.17,48.02333,23193.17,44.73833
20130912020000,76738.0,52000.62,65500.0,24737.38,47.57133,23034.38,44.29637
20130912020500,76738.0,52030.7,65500.0,24707.3,47.486,23004.3,44.21293
20130912021000,76738.0,51875.03,65500.0,24862.97,47.9286,23159.97,44.64571
20130912021500,76738.0,51679.35,65500.0,25058.65,48.48871,23355.65,45.19339
20130912022000,76738.0,51907.22,65500.0,24830.78,47.83685,23127.78,44.55599
20130912022500,76738.0,51847.54,65500.0,24890.46,48.00704,23187.46,44.72241
20130912023000,76738.0,52263.98,65500.0,24474.02,46.82771,22771.02,43.56925
20130912023500,76738.0,52335.65,65500.0,24402.35,46.62662,22699.35,43.37263
20130912024000,76738.0,52080.46,65500.0,24657.54,47.3451,22954.54,44.07516
20130912024500,76738.0,52085.29,65500.0,24652.71,47.33144,22949.71,44.0618
20130912025000,76738.0,51753.93,65500.0,24984.07,48.27473,23281.07,44.98416
20130912025500,76738.0,52214.9,65500.0,24523.1,46.9657,22820.1,43.70418
20130912030000,76738.0,52062.08,65500.0,24675.92,47.3971,22972.92,44.12601
20130912030500,76263.0,52028.72,65500.0,24234.28,46.57865,22530.28,43.30354
20130912031000,76263.0,52044.26,65500.0,24218.74,46.5349,22514.74,43.26076
20130912031500,76263.0,51884.04,65500.0,24378.96,46.9874,22674.96,43.70315
20130912032000,76263.0,52252.81,65500.0,24010.19,45.95004,22306.19,42.68898
20130912032500,76263.0,52264.49,65500.0,23998.51,45.91743,22294.51,42.65709
20130912033000,76263.0,52453.55,65500.0,23809.45,45.3915,22105.45,42.14291
20130912033500,76263.0,52235.59,65500.0,24027.41,45.99815,22323.41,42.736
20130912034000,76263.0,52216.48,65500.0,24046.51,46.05157,22342.51,42.78823
20130912034500,76263.0,51957.11,65500.0,24305.89,46.78069,22601.89,43.50106
20130912035000,76263.0,52056.91,65500.0,24206.09,46.49928,22502.09,43.22594
20130912035500,76263.0,51906.47,65500.0,24356.53,46.92388,22652.53,43.64105
20130912040000,76263.0,51918.44,65500.0,24344.56,46.89001,22640.56,43.60794
20130912040500,76263.0,51712.35,65500.0,24550.65,47.47541,22846.65,44.18026
20130912041000,76263.0,51648.82,65500.0,24614.18,47.65681,22910.18,44.35761
20130912041500,76263.0,51907.32,65500.0,24355.67,46.92146,22651.67,43.63868
20130912042000,76263.0,51889.66,65500.0,24373.34,46.97147,22669.34,43.68758
20130912042500,76263.0,52062.03,65500.0,24200.97,46.48487,22496.97,43.21185
20130912043000,76263.0,52098.55,65500.0,24164.45,46.38219,22460.45,43.11147
20130912043500,76263.0,52290.45,65500.0,23972.55,45.84498,22268.55,42.58626
20130912044000,76263.0,52468.92,65500.0,23794.08,45.34892,22090.08,42.10128
20130912044500,76263.0,52581.05,65500.0,23681.95,45.03895,21977.95,41.79824
20130912045000,76263.0,52442.66,65500.0,23820.34,45.4217,22116.34,42.17243
20130912045500,76263.0,52562.46,65500.0,23700.54,45.09024,21996.54,41.84839
20130912050000,76263.0,52441.36,65500.0,23821.65,45.42531,22117.65,42.17596
20130912050500,76263.0,52824.31,65500.0,23438.69,44.37102,21734.69,41.14523
20130912051000,76263.0,52869.88,65500.0,23393.12,44.24658,21689.12,41.02358
20130912051500,76263.0,52979.63,65500.0,23283.37,43.94778,21579.37,40.73145
20130912052000,76263.0,52949.09,65500.0,23313.91,44.03082,21609.91,40.81263
20130912052500,76263.0,52913.16,65500.0,23349.84,44.1286,21645.84,40.90823
20130912053000,76263.0,52878.99,65500.0,23384.01,44.22174,21680.01,40.99929
20130912053500,76263.0,53152.06,65500.0,23110.94,43.4808,21406.94,40.2749
20130912054000,76263.0,53062.0,65500.0,23201.0,43.72432,21497.0,40.51299
20130912054500,76263.0,53231.51,65500.0,23031.49,43.26665,21327.49,40.06554
20130912055000,76263.0,53348.2,65500.0,22914.8,42.95328,21210.8,39.75917
20130912055500,76263.0,53078.34,65500.0,23184.65,43.68006,21480.65,40.46972
20130912060000,76263.0,53160.83,65500.0,23102.17,43.45714,21398.17,40.25177
20130912060500,76263.0,53644.76,65500.0,22618.24,42.16301,20914.24,38.98655
