기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20130302041000,73903.0,55933.93,61800.0,17969.07,32.12553,14536.07,25.98794
20130302041500,73903.0,56274.74,61800.0,17628.26,31.32536,14195.26,25.22493
20130302042000,73903.0,56000.81,61800.0,17902.19,31.96774,14469.19,25.83747
20130302042500,73903.0,56336.38,61800.0,17566.62,31.18167,14133.62,25.08791
20130302043000,73903.0,56528.51,61800.0,17374.49,30.7358,13941.49,24.66276
20130302043500,73903.0,56811.98,61800.0,17091.02,30.08348,13658.02,24.04074
20130302044000,73903.0,56732.88,61800.0,17170.12,30.26485,13737.12,24.21368
20130302044500,73903.0,56676.34,61800.0,17226.66,30.39481,13793.67,24.33761
20130302045000,73903.0,56381.13,61800.0,17521.87,31.07755,14088.87,24.98863
20130302045500,73903.0,56231.81,61800.0,17671.19,31.4256,14238.19,25.32052
20130302050000,73903.0,56550.79,61800.0,17352.21,30.6843,13919.21,24.61365
20130302050500,73903.0,56467.26,61800.0,17435.74,30.87761,14002.74,24.79799
20130302051000,73903.0,56639.99,61800.0,17263.01,30.47848,13830.01,24.41739
20130302051500,73903.0,56828.3,61800.0,17074.7,30.04611,13641.7,24.00511
20130302052000,73903.0,56798.82,61800.0,17104.18,30.11362,13671.18,24.06948
20130302052500,73903.0,56662.71,61800.0,17240.29,30.42616,13807.29,24.3675
20130302053000,73903.0,56720.82,61800.0,17182.18,30.29255,13749.18,24.2401
20130302053500,73903.0,56838.98,61800.0,17064.02,30.02168,13631.02,23.98181
20130302054000,73903.0,56905.91,61800.0,16997.09,29.86876,13564.09,23.83599
20130302054500,73903.0,56731.55,61800.0,17171.46,30.26791,13738.45,24.21661
20130302055000,73903.0,56553.69,61800.0,17349.31,30.67759,13916.31,24.60725
20130302055500,73903.0,56110.99,61800.0,17792.01,31.70861,14359.01,25.59038
20130302060000,73903.0,55856.24,61800.0,18046.76,32.30929,14613.76,26.16316
20130302060500,73903.0,56347.83,61800.0,17555.17,31.15501,14122.17,25.06249
20130302061000,73903.0,56466.49,61800.0,17436.51,30.87939,14003.51,24.79968
20130302061500,73903.0,56743.82,61800.0,17159.18,30.23973,13726.18,24.18974
20130302062000,73903.0,56648.48,61800.0,17254.52,30.45892,13821.52,24.39874
20130302062500,73903.0,56685.5,61800.0,17217.49,30.37372,13784.5,24.3175
20130302063000,73903.0,56523.5,61800.0,17379.5,30.74739,13946.5,24.67381
20130302063500,73903.0,56353.01,61800.0,17549.99,31.14296,14116.99,25.051
20130302064000,73903.0,56622.83,61800.0,17280.17,30.51803,13847.17,24.4551
20130302064500,73903.0,56358.13,61800.0,17544.87,31.13104,14111.87,25.03964
20130302065000,73903.0,56043.63,61800.0,17859.37,31.86691,14426.37,25.74133
20130302065500,73903.0,56146.97,61800.0,17756.03,31.6242,14323.03,25.50989
20130302070000,73903.0,56405.59,61800.0,17497.41,31.0207,14064.41,24.93442
20130302070500,73903.0,56619.26,61000.0,17283.74,30.52625,13850.74,24.46294
20130302071000,73903.0,56462.18,61000.0,17440.83,30.8894,14007.83,24.80922
20130302071500,73903.0,56165.51,61000.0,17737.49,31.58076,14304.49,25.46847
20130302072000,73903.0,56376.93,61000.0,17526.07,31.08732,14093.07,24.99795
20130302072500,73903.0,56764.79,61000.0,17138.21,30.19161,13705.21,24.14385
20130302073000,73698.0,56673.74,61000.0,17024.26,30.03906,14531.26,25.6402
20130302073500,73698.0,56285.64,61000.0,17412.36,30.93571,14919.36,26.50652
20130302074000,73698.0,56436.76,61000.0,17261.24,30.58509,14768.24,26.16776
20130302074500,73698.0,55951.2,61000.0,17746.8,31.71835,15253.8,27.26268
20130302075000,73698.0,56191.07,61000.0,17506.94,31.15608,15013.93,26.71943
20130302075500,73698.0,56080.91,61000.0,17617.09,31.4137,15124.09,26.96834
20130302080000,73698.0,56144.31,61000.0,17553.69,31.26531,15060.69,26.82497
20130302080500,73698.0,56132.46,61000.0,17565.54,31.29302,15072.54,26.85174
20130302081000,73698.0,56269.88,61000.0,17428.13,30.97239,14935.13,26.54195
20130302081500,73698.0,56815.81,61000.0,16882.19,29.7139,15089.19,26.55809
20130302082000,73698.0,56921.47,61000.0,16776.53,29.47312,14983.53,26.32317
20130302082500,73698.0,56939.18,61000.0,16758.82,29.43285,14965.82,26.28388
20130302083000,73698.0,57196.65,61000.0,16501.35,28.8502,14708.35,25.7154
20130302083500,73698.0,57499.81,61000.0,16198.19,28.17086,14405.19,25.05259
20130302084000,73698.0,57312.64,61000.0,16385.36,28.58944,14592.36,25.46098
20130302084500,73698.0,57203.84,61000.0,16494.16,28.83402,14701.16,25.69961
20130302085000,73698.0,57645.97,61000.0,16052.03,27.84588,14259.03,24.73551
20130302085500,73698.0,57634.54,61000.0,16063.46,27.87124,14270.46,24.76026
20130302090000,73698.0,57422.58,61000.0,16275.42,28.34324,14482.42,25.22078
20130302090500,73698.0,57434.86,61000.0,16263.14,28.3158,14470.14,25.194
20130302091000,73698.0,57680.28,61000.0,16017.72,27.76984,14224.72,24.66133
20130302091500,73698.0,57496.16,61000.0,16201.84,28.17901,14408.84,25.06054
20130302092000,73698.0,57507.79,61000.0,16190.21,28.15307,14397.21,25.03523
20130302092500,73698.0,57702.24,61000.0,15995.76,27.72122,14202.76,24.61388
20130302093000,73698.0,57683.81,61000.0,16014.19,27.76201,14221.19,24.65369
20130302093500,73698.0,57747.43,61000.0,15950.57,27.62127,14157.57,24.51637
20130302094000,73698.0,57702.23,61000.0,15995.77,27.72124,14202.77,24.6139
20130302094500,73698.0,58119.32,61000.0,15578.68,26.80464,13785.68,23.71961
20130302095000,73698.0,58091.02,61000.0,15606.98,26.86642,13813.98,23.77988
20130302095500,73698.0,58125.55,61000.0,15572.44,26.79104,13779.44,23.70634
20130302100000,73698.0,58059.07,61000.0,15638.93,26.93624,13845.93,23.84801
20130302100500,73698.0,58131.25,61000.0,15566.75,26.77863,13773.75,23.69423
20130302101000,73698.0,58297.02,61000.0,15400.98,26.41812,13607.98,23.34249
20130302101500,73698.0,58539.09,61000.0,15158.91,25.89536,13365.91,22.83245
20130302102000,73698.0,58724.88,61000.0,14973.12,25.49707,13180.12,22.44385
20130302102500,73698.0,58401.34,61000.0,15296.66,26.1923,13503.66,23.12217
20130302103000,73698.0,58544.91,61000.0,15153.09,25.88284,13360.09,22.82024
20130302103500,73698.0,58698.57,61000.0,14999.42,25.5533,13206.42,22.49871
20130302104000,73698.0,58867.88,61000.0,14830.12,25.19222,13037.12,22.14641
20130302104500,73698.0,58634.04,61000.0,15063.97,25.6915,13270.97,22.63355
20130302105000,73698.0,58761.03,61000.0,14936.97,25.41986,13143.97,22.36852
20130302105500,73698.0,58504.31,61000.0,15193.69,25.97021,13400.69,22.90548
20130302110000,73698.0,58609.47,61000.0,15088.53,25.74417,13295.53,22.68494
20130302110500,73698.0,58708.45,61000.0,14989.55,25.53219,13196.55,22.47812
20130302111000,73698.0,58794.15,61000.0,14903.85,25.34921,13110.85,22.29958
20130302111500,73698.0,58740.98,61000.0,14957.02,25.46267,13164.02,22.41029
20130302112000,73698.0,58728.51,61000.0,14969.49,25.48932,13176.49,22.43628
20130302112500,73698.0,58853.31,61000.0,14844.69,25.22319,13051.69,22.17664
20130302113000,73698.0,58446.53,61000.0,15251.47,26.09473,13458.47,23.02697
20130302113500,73698.0,58622.05,61000.0,15075.96,25.71721,13282.96,22.65863
20130302114000,73698.0,58375.77,61000.0,15322.23,26.24758,13529.23,23.1761
20130302114500,73698.0,58397.61,61000.0,15300.4,26.20038,13507.4,23.13005
20130302115000,73698.0,57737.93,61000.0,15960.07,27.64226,14167.07,24.53685
20130302115500,73698.0,57005.57,61000.0,16692.42,29.28209,14899.42,26.13678
20130302120000,73698.0,56303.63,61000.0,17394.37,30.89387,15601.37,27.70935
20130302120500,73698.0,56254.69,61000.0,17443.31,31.00775,15650.31,27.82046
20130302121000,73698.0,56116.45,61000.0,17581.55,31.33048,15788.55,28.13533
20130302121500,73698.0,56050.3,61000.0,17647.7,31.48547,15854.7,28.28656
20130302122000,73698.0,55837.24,61000.0,17860.76,31.98718,16067.76,28.77606
20130302122500,73698.0,55867.4,61000.0,17830.6,31.91593,16037.6,28.70654
20130302123000,73698.0,55738.6,61000.0,17959.4,32.22076,16166.4,29.00396
20130302123500,73698.0,55540.9,61000.0,18157.1,32.69141,16364.1,29.46316
20130302124000,73698.0,55672.47,61000.0,18025.53,32.37782,16232.53,29.1572
20130302124500,73698.0,55640.48,61000.0,18057.52,32.45393,16264.52,29.23146
20130302125000,73698.0,55099.05,61000.0,18598.96,33.75549,16805.96,30.50135
20130302125500,73698.0,55206.85,61000.0,18491.15,33.49431,16698.15,30.24652
20130302130000,73698.0,55216.52,61000.0,18481.48,33.47093,16688.48,30.22371
20130302130500,73698.0,55730.35,61000.0,17967.65,32.24034,16174.65,29.02306
20130302131000,73698.0,55899.06,61000.0,17798.94,31.84122,16005.94,28.63365
20130302131500,73698.0,56246.89,61000.0,17451.11,31.02591,15658.11,27.83818
20130302132000,73698.0,56263.95,61000.0,17434.05,30.98617,15641.05,27.79941
20130302132500,73698.0,56100.34,61000.0,17597.66,31.36818,15804.66,28.17212
20130302133000,73698.0,56117.27,61000.0,17580.74,31.32857,15787.74,28.13347
20130302133500,73698.0,56361.85,61000.0,17336.15,30.75865,15543.15,27.57742
20130302134000,73698.0,56559.83,61000.0,17138.17,30.30095,15345.17,27.13086
20130302134500,73698.0,56286.26,61000.0,17411.74,30.93426,15618.74,27.74876
20130302135000,73698.0,56170.05,61000.0,17527.95,31.20514,15734.94,28.01305
20130302135500,73698.0,55937.98,61000.0,17760.02,31.74948,15967.02,28.54414
20130302140000,73698.0,55867.67,61000.0,17830.33,31.9153,16037.33,28.70593
20130302140500,73698.0,56076.13,61000.0,17621.87,31.4249,15828.87,28.22746
20130302141000,73698.0,56141.37,61000.0,17556.63,31.27219,14359.63,25.57764
20130302141500,73698.0,56091.34,61000.0,17606.66,31.38927,14409.66,25.68963
20130302142000,73698.0,56033.81,61000.0,17664.19,31.52415,14467.19,25.81867
20130302142500,73698.0,55897.03,61000.0,17800.97,31.846,14603.97,26.12655
20130302143000,73698.0,55703.45,61000.0,17994.55,32.3042,14797.55,26.56487
20130302143500,73698.0,55843.02,61000.0,17854.98,31.97353,14657.98,26.24855
20130302144000,73698.0,55698.0,61000.0,17999.99,32.31713,14802.99,26.57724
20130302144500,73698.0,55457.23,61000.0,18240.77,32.8916,15043.77,27.1268
20130302145000,73698.0,55575.93,61000.0,18122.07,32.60776,14925.07,26.85527
20130302145500,73698.0,55319.82,61000.0,18378.18,33.22169,15181.18,27.44257
20130302150000,73698.0,55076.06,61000.0,18621.94,33.81131,15424.94,28.00661
20130302150500,73698.0,54989.86,61000.0,18708.14,34.02107,15105.14,27.46895
20130302151000,73698.0,54945.84,61000.0,18752.16,34.12844,15149.16,27.57108
20130302151500,73698.0,55287.75,61000.0,18410.25,33.29896,14807.25,26.78215
20130302152000,73698.0,55292.88,61000.0,18405.12,33.28659,14802.12,26.77039
20130302152500,73698.0,55297.69,61000.0,18400.31,33.27501,14797.31,26.75937
20130302153000,73698.0,55154.89,61000.0,18543.11,33.62006,14940.11,27.08755
20130302153500,73698.0,55280.61,61000.0,18417.39,33.3162,14814.39,26.79854
20130302154000,73698.0,55234.0,61000.0,18464.0,33.42869,14861.0,26.90553
20130302154500,73698.0,54717.1,61000.0,18980.9,34.68916,15377.9,28.10438
20130302155000,73698.0,55077.83,61000.0,18620.17,33.80701,15017.17,27.26535
20130302155500,73698.0,55014.12,61000.0,18683.88,33.96198,15080.88,27.41275
20130302160000,73698.0,54859.27,61000.0,18838.73,34.3401,15235.73,27.77239
20130302160500,73698.0,54446.87,61000.0,19251.13,35.35764,15648.13,28.74018
20130302161000,73698.0,54759.69,61000.0,18938.31,34.5844,15335.31,28.00474
20130302161500,73698.0,54577.68,61000.0,19120.31,35.03321,15517.31,28.43161
20130302162000,73698.0,54789.25,61000.0,18908.75,34.51179,15305.75,27.93568
20130302162500,73698.0,54898.84,61000.0,18799.16,34.24327,15196.16,27.6803
20130302163000,73698.0,54781.93,61000.0,18916.07,34.52977,15313.07,27.95279
20130302163500,73698.0,54640.55,61000.0,19057.45,34.87785,15454.45,28.28384
20130302164000,73698.0,54674.68,61000.0,19023.31,34.79364,15420.32,28.20376
20130302164500,73698.0,54594.47,61000.0,19103.53,34.9917,15500.53,28.39213
20130302165000,73698.0,54562.26,61000.0,19135.74,35.07139,15532.74,28.46793
20130302165500,73698.0,54543.14,61000.0,19154.86,35.11873,15551.86,28.51295
20130302170000,73698.0,54665.06,61000.0,19032.94,34.81737,15429.94,28.22632
20130302170500,73698.0,54305.5,61000.0,19392.5,35.71002,15384.5,28.32955
20130302171000,73698.0,54256.54,61000.0,19441.46,35.83247,15433.46,28.44535
20130302171500,73698.0,54169.6,61000.0,19528.4,36.05047,15520.4,28.65149
20130302172000,73698.0,54365.0,61000.0,19333.0,35.56149,15325.0,28.1891
20130302172500,73698.0,54690.95,61000.0,19007.05,34.75355,14999.05,27.4251
20130302173000,73698.0,54444.79,61000.0,19253.21,35.36283,15245.22,28.00124
20130302173500,73698.0,54680.53,61000.0,19017.47,34.77924,15009.47,27.4494
20130302174000,73698.0,54451.13,61000.0,19246.87,35.34705,15238.87,27.98632
20130302174500,73698.0,54941.52,61000.0,18756.48,34.13899,14748.48,26.84396
20130302175000,73698.0,54863.32,61000.0,18834.68,34.33019,14826.68,27.02476
20130302175500,73698.0,54952.55,61000.0,18745.45,34.11206,14737.45,26.81849
20130302180000,73698.0,55028.78,61000.0,18669.22,33.92628,14661.22,26.64282
20130302180500,73698.0,55573.21,61000.0,18124.79,32.61427,14116.79,25.40216
20130302181000,73698.0,55751.72,61000.0,17946.28,32.18964,13938.28,25.00063
20130302181500,73698.0,55937.57,61000.0,17760.43,31.75046,13752.43,24.58532
20130302182000,73698.0,56312.09,61000.0,17385.91,30.8742,13377.91,23.75673
20130302182500,73698.0,56521.46,61000.0,17176.53,30.3894,13168.53,23.29829
20130302183000,73698.0,56640.2,61000.0,17057.8,30.11606,13049.8,23.03981
20130302183500,73698.0,56781.73,61000.0,16916.27,29.79175,12908.27,22.73314
20130302184000,73698.0,57038.38,61000.0,16659.62,29.20774,12651.62,22.18089
20130302184500,73698.0,57344.64,61000.0,16353.36,28.51768,12345.36,21.52836
20130302185000,73698.0,57567.41,61000.0,16130.59,28.02036,12122.59,21.05809
20130302185500,73698.0,57528.9,61000.0,16169.1,28.10604,12161.1,21.1391
20130302190000,73698.0,57436.88,61000.0,16261.12,28.31128,12253.12,21.33318
20130302190500,73698.0,57526.43,61000.0,16171.57,28.11154,12163.57,21.14431
20130302191000,73698.0,57523.59,61000.0,16174.4,28.11786,12166.4,21.15029
20130302191500,73698.0,57962.54,61000.0,15735.46,27.14764,11727.46,20.23282
20130302192000,73698.0,58249.22,61000.0,15448.78,26.52186,11440.78,19.64108
20130302192500,73698.0,57566.38,61000.0,16131.62,28.02264,12123.62,21.06024
20130302193000,73698.0,57818.71,61000.0,15879.29,27.46394,11871.29,20.53193
20130302193500,73698.0,58047.94,61000.0,15650.06,26.96058,11642.06,20.05595
20130302194000,73698.0,57834.83,61000.0,15863.17,27.42841,11855.17,20.49833
20130302194500,73698.0,57810.43,61000.0,15887.56,27.48217,11879.56,20.54917
20130302195000,73698.0,57837.97,61000.0,15860.03,27.42148,11852.03,20.49178
20130302195500,73698.0,57968.19,61000.0,15729.81,27.13524,11721.81,20.2211
20130302200000,73698.0,58120.66,61000.0,15577.34,26.80173,11569.34,19.90574
20130302200500,73698.0,57695.34,61000.0,16002.66,27.73648,11994.66,20.78965
20130302201000,73698.0,57607.81,61000.0,16090.19,27.93058,12082.19,20.97319
20130302201500,73786.0,57367.5,61000.0,16418.5,28.61987,12410.5,21.63333
20130302202000,73786.0,57387.01,61000.0,16398.99,28.57615,12390.99,21.59199
20130302202500,73786.0,57532.8,61000.0,16253.19,28.25031,12245.19,21.28385
20130302203000,73786.0,57762.28,61000.0,16023.72,27.7408,12015.72,20.80202
20130302203500,73786.0,57704.68,61000.0,16081.32,27.86832,12073.32,20.92261
20130302204000,73786.0,57292.5,61000.0,16493.5,28.78823,12485.5,21.79255
20130302204500,73786.0,57399.7,61000.0,16386.3,28.54772,12378.3,21.5651
20130302205000,73786.0,57246.76,61000.0,16539.24,28.89113,12531.24,21.88987
20130302205500,73786.0,57296.81,61000.0,16489.19,28.77855,12481.19,21.7834
20130302210000,73786.0,57041.18,61000.0,16744.83,29.35568,12736.83,22.32918
20130302210500,73786.0,57159.85,61000.0,16626.15,29.08712,12618.15,22.0752
20130302211000,73786.0,57230.95,61000.0,16555.06,28.92676,12547.06,21.92355
20130302211500,73786.0,57226.38,61000.0,16559.62,28.93705,12551.62,21.93328
20130302212000,73786.0,57097.17,61000.0,16688.83,29.22883,12680.83,22.20921
20130302212500,73786.0,57377.01,61000.0,16408.99,28.59854,12400.99,21.61317
20130302213000,73786.0,57487.12,61000.0,16298.88,28.35224,12290.88,21.38024
20130302213500,73786.0,57533.22,61000.0,16252.78,28.24937,12244.78,21.28296
20130302214000,73786.0,57730.13,61000.0,16055.87,27.81194,12047.87,20.86929
20130302214500,73786.0,57776.48,61000.0,16009.52,27.70941,12001.52,20.77234
20130302215000,73786.0,57692.61,61000.0,16093.39,27.89507,12085.39,20.9479
20130302215500,73786.0,58198.39,61000.0,15587.61,26.78358,11579.61,19.89679
20130302220000,73991.0,58571.32,61000.0,15419.67,26.32632,11411.67,19.48338
20130302220500,73991.0,58852.83,61000.0,15138.17,25.72207,11130.17,18.91186
20130302221000,73991.0,58944.78,61000.0,15046.22,25.52597,11038.22,18.72638
20130302221500,73991.0,59237.99,61000.0,14753.01,24.90463,10745.01,18.13871
20130302222000,73991.0,59161.38,61000.0,14829.62,25.06639,10821.62,18.2917
20130302222500,73991.0,58844.81,61000.0,15146.19,25.73922,11138.19,18.92808
20130302223000,73991.0,59464.11,61000.0,14526.89,24.42967,10518.89,17.68947
20130302223500,73991.0,59163.14,61000.0,14827.87,25.06268,10819.87,18.28819
20130302224000,73991.0,59121.38,61000.0,14869.62,25.151,10861.62,18.37173
20130302224500,73991.0,59084.13,61000.0,14906.87,25.22991,10898.87,18.44636
20130302225000,73991.0,59128.59,61000.0,14862.41,25.13575,10854.41,18.3573
20130302225500,73991.0,59844.55,61000.0,14146.45,23.63865,10138.45,16.9413
20130302230000,73991.0,60034.43,61000.0,13956.57,23.24762,9948.574,16.57145
20130302230500,73991.0,60276.87,61000.0,13714.13,22.7519,9706.131,16.10258
20130302231000,73991.0,60227.86,61000.0,13763.14,22.85178,9755.137,16.19705
20130302231500,73991.0,60579.92,61000.0,13411.08,22.13784,9403.083,15.52178
20130302232000,73991.0,60885.65,61000.0,13105.35,21.52454,9097.353,14.9417
20130302232500,73991.0,60740.11,61000.0,13250.89,21.81573,9242.895,15.21712
20130302233000,73991.0,60405.3,61000.0,13585.7,22.49092,9577.704,15.85574
20130302233500,73991.0,60361.04,61000.0,13629.96,22.58072,9621.956,15.94067
20130302234000,73991.0,60225.27,61000.0,13765.74,22.85708,9757.735,16.20206
20130302234500,73991.0,59796.95,61000.0,14194.05,23.73708,10186.05,17.0344
20130302235000,73991.0,59579.46,61000.0,14411.54,24.18877,10403.54,17.46162
20130302235500,73991.0,59029.77,61000.0,14961.23,25.34524,10953.23,18.55544
20130303000000,73991.0,58602.16,61000.0,15388.84,26.25986,11380.84,19.42052
20130303000500,73991.0,58087.71,57200.0,15903.29,27.37805,11895.29,20.47814
20130303001000,73991.0,57805.18,57200.0,16185.82,28.00065,12177.82,21.06701
20130303001500,73991.0,57588.39,57200.0,16402.61,28.4825,12394.61,21.52276
20130303002000,73991.0,57355.03,57200.0,16635.97,29.00526,12627.97,22.0172
20130303002500,73991.0,57361.65,57200.0,16629.35,28.99036,12621.35,22.00311
20130303003000,73991.0,56817.8,57200.0,17173.2,30.22503,13165.2,23.17091
20130303003500,73991.0,56852.84,57200.0,17138.16,30.14477,13130.16,23.09499
20130303004000,73991.0,56558.74,57200.0,17432.26,30.82152,13424.26,23.73508
20130303004500,73991.0,56369.17,57200.0,17621.83,31.26147,13613.83,24.1512
20130303005000,73991.0,55934.23,57200.0,18056.77,32.28214,14048.77,25.11658
20130303005500,73991.0,55695.41,57200.0,18295.59,32.84938,14287.59,25.65309
20130303010000,73991.0,55714.84,57200.0,18276.16,32.80305,14268.16,25.60927
20130303010500,73991.0,55475.14,57200.0,18515.86,33.37686,14507.86,26.152
20130303011000,73991.0,55217.47,57200.0,18773.53,33.99926,14765.53,26.74069
20130303011500,73991.0,55094.75,57200.0,18896.25,34.29773,14888.25,27.02299
20130303012000,73991.0,54809.61,57200.0,19181.39,34.9964,15173.39,27.68381
20130303012500,73991.0,54512.5,57200.0,19478.5,35.73217,15470.5,28.37973
