기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20120602043500,61484.0,48374.23,54500.0,13109.77,27.10073,11007.77,22.75544
20120602044000,61484.0,47910.84,54500.0,13573.16,28.33005,11471.16,23.94273
20120602044500,61484.0,48131.28,54500.0,13352.72,27.74229,11250.72,23.37507
20120602045000,61484.0,47897.91,54500.0,13586.09,28.36469,11484.09,23.97618
20120602045500,61484.0,47625.69,54500.0,13858.31,29.09839,11756.31,24.6848
20120602050000,61484.0,47528.8,54500.0,13955.2,29.36156,11853.2,24.93898
20120602050500,61484.0,47334.18,54500.0,14149.82,29.89345,12047.82,25.45269
20120602051000,61484.0,47536.36,54500.0,13947.64,29.341,11845.64,24.91912
20120602051500,61484.0,47875.55,54500.0,13608.45,28.42463,11506.45,24.03408
20120602052000,61484.0,47674.42,54500.0,13809.58,28.96643,11707.58,24.55735
20120602052500,61484.0,47747.04,54500.0,13736.96,28.77028,11634.96,24.36791
20120602053000,61484.0,48100.36,54500.0,13383.64,27.82441,11281.64,23.45438
20120602053500,61484.0,48072.74,54500.0,13411.26,27.89784,11309.26,23.5253
20120602054000,61484.0,48225.86,54500.0,13258.14,27.49178,11156.14,23.13312
20120602054500,61484.0,48189.07,54500.0,13294.93,27.58911,11192.93,23.22713
20120602055000,61484.0,48479.11,54500.0,13004.89,26.82576,10902.89,22.48987
20120602055500,61484.0,48705.5,54500.0,12778.5,26.23627,10676.5,21.92053
20120602060000,61484.0,49013.48,54500.0,12470.52,25.44305,10368.52,21.15444
20120602060500,61484.0,48871.74,54500.0,12612.26,25.80686,10510.26,21.5058
20120602061000,61484.0,48893.01,54500.0,12590.99,25.75212,10488.99,21.45294
20120602061500,61829.0,49088.09,54500.0,12740.91,25.95519,10638.91,21.6731
20120602062000,61829.0,48715.99,54500.0,13113.01,26.91726,11011.01,22.60245
20120602062500,61829.0,49090.94,54500.0,12738.06,25.94788,10636.06,21.66603
20120602063000,61829.0,48837.19,54500.0,12991.81,26.6023,10889.81,22.2982
20120602063500,61829.0,49017.12,54500.0,12811.88,26.13757,10709.88,21.84928
20120602064000,61829.0,49334.04,54500.0,12494.96,25.32726,10392.96,21.06651
20120602064500,61829.0,49587.39,54500.0,12241.61,24.68693,10139.61,20.44795
20120602065000,61829.0,49418.4,54500.0,12410.6,25.11332,10308.6,20.85984
20120602065500,61829.0,49572.93,54500.0,12256.07,24.72332,10154.07,20.4831
20120602070000,61829.0,49560.23,54500.0,12268.77,24.75526,10166.77,20.51396
20120602070500,61829.0,49693.29,54500.0,12135.71,24.42123,10033.71,20.19128
20120602071000,61829.0,49621.56,54500.0,12207.44,24.60108,10817.44,21.79988
20120602071500,61829.0,49582.19,54500.0,12246.81,24.70002,10856.81,21.89659
20120602072000,61829.0,49653.52,54500.0,12175.48,24.52088,10785.48,21.72149
20120602072500,61829.0,49483.48,54500.0,12345.52,24.94877,10955.52,22.13976
20120602073000,61829.0,49341.57,54500.0,12487.42,25.30812,11097.42,22.49102
20120602073500,61829.0,49397.89,54500.0,12431.11,25.16525,11041.11,22.35137
20120602074000,61829.0,49386.95,54500.0,12442.05,25.19299,11052.05,22.37848
20120602074500,61829.0,49592.41,54500.0,12236.58,24.67431,10846.58,21.87146
20120602075000,61829.0,49418.83,54500.0,12410.17,25.11223,11020.17,22.29954
20120602075500,61829.0,49549.58,54500.0,12279.42,24.78209,10889.42,21.97682
20120602080000,61829.0,49584.69,54500.0,12244.31,24.69372,10854.31,21.89044
20120602080500,61829.0,50250.78,54500.0,11578.22,23.04088,10188.22,20.27475
20120602081000,61869.0,50362.88,54500.0,11506.13,22.84644,10116.13,20.08647
20120602081500,61869.0,50810.59,54500.0,11058.41,21.76399,9668.413,19.02835
20120602082000,61869.0,51267.68,54500.0,10601.32,20.67837,9211.319,17.96711
20120602082500,61869.0,51604.7,54500.0,10264.3,19.89024,8874.298,17.19669
20120602083000,61869.0,52006.2,54500.0,9862.799,18.96466,8472.799,16.2919
20120602083500,61869.0,52568.61,54500.0,9300.386,17.6919,7910.385,15.04773
20120602084000,61869.0,52674.23,54500.0,9194.768,17.45591,7804.768,14.81705
20120602084500,61869.0,52586.84,54500.0,9282.156,17.6511,7892.156,15.00785
20120602085000,61869.0,52854.05,54500.0,9014.947,17.0563,7624.947,14.42642
20120602085500,61869.0,53080.43,54500.0,8788.568,16.55708,7398.568,13.93841
20120602090000,61869.0,53096.0,54500.0,8773.001,16.5229,7383.001,13.905
20120602090500,61869.0,53194.24,54500.0,8674.758,16.3077,7284.757,13.69464
20120602091000,61869.0,53477.42,54500.0,8391.579,15.69182,7001.579,13.09259
20120602091500,61869.0,53559.21,54500.0,8309.791,15.51515,6919.791,12.91989
20120602092000,61869.0,53676.25,54500.0,8192.748,15.26326,6802.748,12.67366
20120602092500,61869.0,53884.71,54500.0,7984.284,14.81734,6594.284,12.23776
20120602093000,61869.0,54059.01,54500.0,7809.99,14.44716,6419.99,11.87589
20120602093500,61869.0,54278.76,54500.0,7590.244,13.98382,6200.244,11.42297
20120602094000,61869.0,54198.27,54500.0,7670.729,14.15309,6280.729,11.58843
20120602094500,61869.0,54281.95,54500.0,7587.051,13.97712,6197.051,11.41641
20120602095000,61869.0,54773.77,54500.0,7095.229,12.9537,6059.229,11.06228
20120602095500,61869.0,54751.47,54500.0,7117.533,12.99971,6081.533,11.10752
20120602100000,61869.0,54733.12,54500.0,7135.878,13.03759,6099.878,11.14476
20120602100500,61869.0,54571.09,54500.0,7297.906,13.37321,6261.906,11.47477
20120602101000,61913.0,55148.47,54500.0,6764.53,12.26603,5728.53,10.38747
20120602102000,61913.0,55562.74,54500.0,6350.258,11.42899,5314.258,9.564427
20120602102500,61913.0,55515.83,54500.0,6397.172,11.52315,5361.172,9.657016
20120602103000,61913.0,55910.85,54500.0,6002.149,10.73521,4966.149,8.882264
20120602103500,61913.0,55563.23,54500.0,6349.774,11.42802,5313.774,9.563473
20120602104000,61913.0,55653.82,54500.0,6259.178,11.24663,5223.178,9.385121
20120602104500,61913.0,55980.57,54500.0,5932.431,10.5973,4896.431,8.746662
20120602105000,61913.0,56422.23,54500.0,5490.766,9.731564,5033.766,8.921599
20120602105500,61913.0,56181.43,54500.0,5731.567,10.20189,5467.567,9.731982
20120602110000,61913.0,56046.03,54500.0,5866.971,10.46813,5602.971,9.997088
20120602110500,61913.0,56228.28,54500.0,5684.718,10.11007,5420.718,9.640553
20120602111000,61913.0,56621.44,54500.0,5291.563,9.345512,5199.563,9.183029
20120602111500,61913.0,56444.82,54500.0,5468.182,9.687659,5376.182,9.524668
20120602112000,61913.0,56406.71,54500.0,5506.294,9.761772,5414.294,9.598671
20120602112500,61913.0,56536.44,54500.0,5376.561,9.509903,5284.561,9.347176
20120602113000,61913.0,56268.41,54500.0,5644.588,10.03154,5552.588,9.868037
20120602113500,61913.0,56041.07,54500.0,5871.926,10.4779,5779.926,10.31373
20120602114000,61913.0,56010.72,54500.0,5902.276,10.53776,5810.276,10.37351
20120602114500,61913.0,56201.09,54500.0,5711.915,10.16335,5619.915,9.999655
20120602115000,61913.0,55726.12,54500.0,6186.879,11.1023,6094.879,10.9372
20120602115500,61913.0,55402.7,54500.0,6510.304,11.75088,6418.304,11.58482
20120602120000,61913.0,55096.5,54500.0,6816.506,12.37194,6724.506,12.20496
20120602120500,61913.0,54547.17,54500.0,7365.833,13.5036,7273.833,13.33494
20120602121000,61913.0,54283.75,54500.0,7629.251,14.05439,7537.251,13.88491
20120602121500,61913.0,53939.65,54500.0,7973.35,14.78198,7881.35,14.61142
20120602122000,61913.0,53896.3,54500.0,8016.704,14.87431,7924.704,14.70362
20120602122500,61913.0,54025.01,54500.0,7887.993,14.60063,7795.993,14.43034
20120602123000,61913.0,53752.77,54500.0,8160.231,15.18104,8068.231,15.00989
20120602123500,61913.0,53882.1,54500.0,8030.902,14.90458,7938.902,14.73384
20120602124000,61913.0,53562.98,54500.0,8350.02,15.58916,8258.02,15.4174
20120602124500,62033.0,53374.47,54500.0,8658.533,16.22224,8394.533,15.72762
20120602125000,62033.0,53683.92,54500.0,8349.076,15.55228,8085.077,15.06052
20120602125500,62033.0,53556.0,54500.0,8477.003,15.8283,8213.003,15.33536
20120602130000,62033.0,54254.51,54500.0,7778.489,14.33704,7514.489,13.85044
20120602130500,62033.0,54677.63,54500.0,7355.369,13.45225,7091.369,12.96942
20120602131500,62033.0,55525.85,54500.0,6507.153,11.71914,6243.153,11.24369
20120602132000,62033.0,55712.26,54500.0,6320.743,11.34534,6056.743,10.87147
20120602132500,62033.0,55654.3,54500.0,6378.704,11.4613,6114.704,10.98694
20120602133000,62033.0,55516.75,54500.0,6516.245,11.73744,6252.245,11.26191
20120602133500,62033.0,55862.91,54500.0,6170.094,11.04506,5906.094,10.57248
20120602134000,62033.0,55935.34,54500.0,6097.662,10.90127,5833.662,10.4293
20120602135000,62033.0,56228.97,54500.0,5804.029,10.32213,5540.029,9.852624
20120602135500,62033.0,55886.03,54500.0,6146.974,10.99912,5882.974,10.52674
20120602140000,62033.0,55834.27,54500.0,6198.735,11.10203,5934.735,10.6292
20120602140500,62117.0,56021.29,54500.0,6095.712,10.88106,5831.712,10.40981
20120602141000,62117.0,55945.76,54500.0,6171.239,11.03075,5907.239,10.55887
20120602141500,62117.0,56130.66,54500.0,5986.343,10.66501,5722.343,10.19468
20120602142000,62117.0,56385.05,54500.0,5731.954,10.16573,5467.954,9.697525
20120602142500,62117.0,56077.64,54500.0,6039.363,10.76965,5775.363,10.29887
20120602143000,62117.0,55829.29,54500.0,6287.711,11.26239,6023.711,10.78952
20120602143500,62117.0,55783.15,54500.0,6333.848,11.35441,6069.848,10.88115
20120602144000,62117.0,55496.56,54500.0,6620.442,11.92946,6356.442,11.45376
20120602144500,62117.0,55695.38,54500.0,6421.623,11.5299,6157.623,11.0559
20120602145000,62117.0,56024.13,54500.0,6092.872,10.87544,5828.872,10.40422
20120602145500,62117.0,55867.88,54500.0,6249.121,11.18553,5985.121,10.71299
20120602150000,62117.0,55485.48,54500.0,6631.525,11.95182,6367.525,11.47602
20120602150500,62117.0,55225.86,54500.0,6891.146,12.47812,6627.146,12.00008
20120602151000,62117.0,55310.57,54500.0,6806.429,12.30584,6542.429,11.82853
20120602151500,62117.0,55547.93,54500.0,6569.076,11.82596,6305.076,11.3507
20120602152000,62117.0,55562.54,54500.0,6554.464,11.79655,6290.464,11.32141
20120602152500,62117.0,55113.75,54500.0,7003.251,12.7069,6739.251,12.22789
20120602153000,62773.0,55023.43,54500.0,7749.566,14.08412,6737.566,12.2449
20120602153500,62773.0,55007.92,54500.0,7765.081,14.1163,6753.081,12.27656
20120602154000,62773.0,55160.77,54500.0,7612.228,13.80008,6600.228,11.96544
20120602154500,62773.0,55026.2,54500.0,7746.801,14.07839,6734.801,12.23926
20120602155000,62773.0,55014.71,54500.0,7758.285,14.1022,6746.285,12.26269
20120602155500,62773.0,55067.77,54500.0,7705.235,13.99228,6693.235,12.15454
20120602160000,62773.0,54869.35,54500.0,7903.65,14.40449,6891.65,12.56011
20120602160500,62773.0,54775.05,54500.0,7997.947,14.60144,6985.947,12.75388
20120602161000,62773.0,54864.3,54500.0,7908.695,14.41501,6896.695,12.57046
20120602161500,62773.0,54647.88,54500.0,8125.121,14.86814,7113.121,13.01628
20120602162000,62773.0,54637.54,54500.0,8135.46,14.88987,7123.46,13.03767
20120602162500,62910.0,54375.84,54500.0,8534.158,15.69476,7522.159,13.83364
20120602163000,62910.0,54173.13,54500.0,8736.87,16.12768,7724.87,14.2596
20120602163500,62910.0,54303.96,54500.0,8606.039,15.8479,7594.039,13.98432
20120602164000,62910.0,53941.0,54500.0,8969.004,16.62743,7957.003,14.75131
20120602164500,62910.0,53727.88,54500.0,9182.117,17.09004,8170.118,15.20648
20120602165000,62910.0,53675.82,54500.0,9234.176,17.2036,8222.176,15.31821
20120602165500,62910.0,53339.12,54500.0,9570.883,17.94346,8558.883,16.04617
20120602170000,62910.0,53161.08,56300.0,9748.92,18.33845,8736.92,16.4348
20120602170500,62910.0,52774.06,56300.0,10135.94,19.20629,9123.939,17.28868
20120602171000,62910.0,52750.82,56300.0,10159.18,19.25881,9147.182,17.34036
20120602171500,62910.0,52654.69,56300.0,10255.31,19.47654,9243.31,17.55458
20120602172000,62910.0,52772.55,56300.0,10137.45,19.20969,9125.445,17.29203
20120602172500,62910.0,52639.06,56300.0,10270.94,19.51201,9258.939,17.58949
20120602173000,62910.0,52430.69,56300.0,10479.31,19.98698,9467.311,18.05681
20120602173500,62910.0,52504.57,56300.0,10405.43,19.81813,9393.426,17.89068
20120602174000,62910.0,52072.76,56300.0,10837.24,20.81172,9825.237,18.86829
20120602174500,62910.0,52325.26,56300.0,10584.74,20.22874,9572.741,18.29469
20120602175000,62910.0,52262.27,56300.0,10647.73,20.37366,9635.733,18.43727
20120602175500,62910.0,52185.55,56300.0,10724.45,20.55061,9712.45,18.61138
20120602180000,62910.0,52252.04,56300.0,10657.96,20.39721,9645.959,18.46044
20120602180500,62910.0,52079.7,56300.0,10830.3,20.79563,9818.301,18.85245
20120602181000,62910.0,51974.87,56300.0,10935.13,21.03927,9923.134,19.09218
20120602181500,62910.0,52154.26,56300.0,10755.74,20.62293,9743.738,18.68254
20120602182000,62910.0,52114.22,56300.0,10795.78,20.71562,9783.782,18.77373
20120602182500,62910.0,52146.29,56300.0,10763.72,20.64139,9751.717,18.70069
20120602183000,62910.0,52305.03,56300.0,10604.97,20.27524,9592.972,18.34044
20120602183500,62910.0,51974.32,56300.0,10935.68,21.04054,9923.677,19.09342
20120602184000,62910.0,51906.29,56300.0,11003.71,21.19918,9991.708,19.24951
20120602184500,62910.0,52076.3,56300.0,10833.7,20.8035,9821.696,18.8602
20120602185000,62910.0,52201.01,56300.0,10708.99,20.5149,9696.986,18.57624
20120602185500,62910.0,52204.78,56300.0,10705.22,20.50622,9693.225,18.5677
20120602190000,62910.0,52321.02,56300.0,10588.99,20.23849,9576.986,18.30428
20120602190500,62910.0,52373.29,56300.0,10536.71,20.11847,9524.708,18.18619
20120602191000,62910.0,52394.77,56300.0,10515.23,20.06925,9503.234,18.13776
20120602191500,62910.0,52419.29,56300.0,10490.71,20.01307,9478.709,18.08248
20120602192000,62910.0,52432.35,56300.0,10477.65,19.98318,9465.65,18.05307
20120602192500,62910.0,52373.5,56300.0,10536.5,20.11799,9524.496,18.18571
20120602193000,62910.0,52693.44,56300.0,10216.56,19.38868,9204.56,17.46813
20120602193500,62910.0,53141.96,56300.0,9768.042,18.38103,8756.042,16.4767
20120602194000,62910.0,53083.08,56300.0,9826.92,18.51234,8814.92,16.60589
20120602194500,62910.0,53569.64,56300.0,9340.354,17.43591,8328.354,15.54678
20120602195000,62910.0,53600.13,56300.0,9309.872,17.36912,8297.872,15.48107
20120602195500,62910.0,53929.31,56300.0,8980.69,16.65271,7968.69,14.77618
20120602200000,62910.0,53842.02,56300.0,9067.98,16.84183,8055.98,14.96225
20120602200500,62910.0,53959.03,56300.0,8950.969,16.58845,7938.969,14.71296
20120602201000,62910.0,54252.99,56300.0,8657.011,15.95674,7645.011,14.09141
20120602201500,62910.0,54518.4,56300.0,8391.6,15.39223,7379.6,13.53598
20120602202000,62910.0,54441.75,56300.0,8468.245,15.55469,7456.245,13.69582
20120602202500,62910.0,54126.17,56300.0,8783.83,16.22844,7771.831,14.35873
20120602203000,62910.0,54052.42,56300.0,8857.577,16.38701,7845.577,14.51476
20120602203500,62910.0,54192.86,56300.0,8717.142,16.08541,7705.142,14.218
20120602204000,62910.0,53765.37,56300.0,9144.633,17.00841,8132.633,15.12616
20120602204500,62910.0,53877.74,56300.0,9032.261,16.76437,8020.261,14.88604
20120602205000,62910.0,53845.88,56300.0,9064.121,16.83345,8052.121,14.95402
20120602205500,62910.0,53961.82,56300.0,8948.184,16.58244,7936.184,14.70704
20120602210000,62910.0,53560.64,56300.0,9349.359,17.45565,8337.359,15.5662
20120602210500,62910.0,53764.98,59400.0,9145.021,17.00925,8133.021,15.12699
20120602211000,62910.0,53585.2,56300.0,9324.797,17.40181,8312.797,15.51323
20120602211500,62910.0,53382.28,56300.0,9527.721,17.8481,8515.721,15.95234
20120602212000,62910.0,53013.96,56300.0,9896.038,18.66685,8884.038,16.75792
20120602212500,62910.0,52980.61,56300.0,9929.386,18.74154,8917.386,16.83141
20120602213000,62910.0,52956.9,56300.0,9953.102,18.79472,8941.102,16.88373
20120602213500,62910.0,52894.64,56300.0,10015.36,18.93453,9003.355,17.0213
20120602214000,62910.0,52953.07,56300.0,9956.927,18.8033,8944.927,16.89218
20120602214500,62910.0,52817.75,56300.0,10092.25,19.10769,9080.251,17.19167
20120602215000,62910.0,52646.18,56300.0,10263.82,19.49584,9251.817,17.57358
20120602215500,62910.0,52600.89,56300.0,10309.1,19.59872,9297.104,17.6748
20120602220000,62910.0,52663.8,56300.0,10246.2,19.45587,9234.2,17.53425
20120602220500,62910.0,52472.39,56300.0,10437.61,19.89162,9425.609,17.96299
20120602221000,62910.0,52485.57,56300.0,10424.43,19.86152,9412.431,17.93337
20120602221500,62910.0,52403.02,56300.0,10506.98,20.05034,9494.983,18.11916
20120602222000,62910.0,52063.37,56300.0,10846.63,20.83352,9834.633,18.88974
20120602222500,62910.0,52172.61,56300.0,10737.39,20.5805,9725.386,18.64079
20120602223000,62910.0,51856.17,56300.0,11053.83,21.31633,10041.83,19.36478
20120602223500,62910.0,51417.05,56300.0,11492.95,22.35242,10480.95,20.3842
20120602224000,62910.0,51655.82,56300.0,11254.18,21.78687,10242.18,19.82774
20120602224500,62910.0,51456.21,56300.0,11453.79,22.2593,10441.79,20.29258
20120602225000,62910.0,51148.77,56300.0,11761.24,22.99417,10749.24,21.01563
20120602225500,62910.0,51090.78,56300.0,11819.22,23.13376,10807.22,21.15297
20120602230000,62910.0,50927.7,56300.0,11982.3,23.52806,10970.3,21.54092
20120602230500,62910.0,51001.22,56300.0,11908.78,23.34998,10896.78,21.36572
20120602231000,62910.0,51466.74,56300.0,11443.26,22.23428,10431.26,20.26796
20120602231500,62910.0,51592.98,56300.0,11317.02,21.93519,10305.02,19.97368
20120602232000,62910.0,51382.8,56300.0,11527.2,22.43397,10515.2,20.46444
20120602232500,62910.0,51177.4,56300.0,11732.6,22.92535,10720.6,20.94791
20120602233000,62910.0,50432.85,56300.0,12477.15,24.74013,11465.15,22.7335
20120602233500,62910.0,50395.46,56300.0,12514.53,24.83266,11502.53,22.82454
20120602234000,62910.0,50012.23,56300.0,12897.77,25.78922,11885.77,23.76572
20120602234500,62910.0,49665.9,56300.0,13244.1,26.66639,12232.1,24.62878
20120602235000,62910.0,49249.15,56300.0,13660.85,27.73824,12648.85,25.68338
20120602235500,62910.0,49043.54,56300.0,13866.46,28.27376,12854.46,26.21029
20120603000500,61860.0,48250.62,51300.0,13609.38,28.2056,12597.38,26.10822
20120603001000,61860.0,47874.65,51300.0,13985.35,29.21242,12973.35,27.09857
20120603001500,61860.0,47606.74,51300.0,14253.26,29.93958,13241.26,27.81384
20120603002000,61860.0,47543.5,51300.0,14316.49,30.11241,13304.49,27.98383
20120603002500,61860.0,47291.56,51300.0,14568.44,30.80558,13556.44,28.66566
20120603003000,61860.0,46781.27,51300.0,15078.73,32.23241,14066.73,30.06915
20120603003500,61860.0,46591.85,51300.0,15268.15,32.77001,14256.15,30.59795
20120603004000,61860.0,46426.47,51300.0,15433.53,33.24296,14421.53,31.06317
20120603004500,61860.0,46285.96,51300.0,15574.03,33.64742,14562.03,31.46102
20120603005000,61860.0,46022.98,51300.0,15837.02,34.41112,14825.02,32.21222
20120603005500,61860.0,45887.11,51300.0,15972.89,34.8091,14960.89,32.60369
20120603010000,61860.0,46078.65,51300.0,15781.35,34.24873,14769.35,32.05248
20120603010500,61860.0,45709.8,51300.0,16150.2,35.33202,15138.2,33.11806
20120603011000,61860.0,45687.8,51300.0,16172.2,35.3972,15160.2,33.18216
20120603011500,61860.0,45369.27,51300.0,16490.74,36.34782,15478.74,34.11723
20120603012000,61860.0,45597.92,51300.0,16262.08,35.66409,15250.08,33.44469
20120603012500,61860.0,45822.88,51300.0,16037.12,34.99806,15025.12,32.78956
20120603013000,61860.0,45795.06,51300.0,16064.94,35.08007,15052.94,32.87022
20120603013500,61860.0,46230.61,51300.0,15629.39,33.80744,14617.39,31.61841
20120603014000,61860.0,45981.91,51300.0,15878.08,34.53115,14866.08,32.33028
20120603014500,61860.0,45922.86,51300.0,15937.14,34.70416,14925.14,32.50047
20120603015000,61860.0,45783.5,51300.0,16076.5,35.11417,15064.5,32.90377
20120603015500,61860.0,45662.87,51300.0,16197.13,35.47112,15185.13,33.25488
20120603020000,61860.0,45419.94,51300.0,16440.06,36.19568,15428.06,33.96758
20120603020500,61860.0,45719.48,51300.0,16140.51,35.30336,15128.51,33.08986
20120603021000,61860.0,45528.92,51300.0,16331.08,35.86969,15319.08,33.64693
20120603021500,61860.0,45209.92,51300.0,16650.08,36.82837,15638.08,34.58993
