기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20141027151000,77901.0,60699.07,64200.0,17201.93,28.33968,14158.92,23.32643
20141027151500,77901.0,60828.99,64200.0,17072.01,28.06558,14029.01,23.06303
20141027152000,77901.0,61153.69,64200.0,16747.31,27.3856,13704.31,22.40962
20141027152500,77901.0,61108.3,64200.0,16792.7,27.48022,13749.7,22.50054
20141027153000,77901.0,60950.26,64200.0,16950.74,27.81077,13907.74,22.81818
20141027153500,77901.0,61134.66,64200.0,16766.34,27.42526,13723.34,22.44772
20141027154000,77901.0,61155.88,64200.0,16745.12,27.38104,13702.12,22.40523
20141027154500,77901.0,61563.01,64200.0,16337.99,26.53865,13294.99,21.59574
20141027155000,77901.0,61340.61,64200.0,16560.39,26.99744,13517.4,22.03662
20141027155500,77901.0,61539.61,64200.0,16361.39,26.58676,13318.39,21.64197
20141027160000,77901.0,61539.79,64200.0,16361.21,26.5864,13318.21,21.64163
20141027160500,77901.0,61538.32,64200.0,16362.67,26.58941,13319.67,21.64452
20141027161000,77901.0,61513.46,64200.0,16387.54,26.64058,13344.54,21.6937
20141027161500,77901.0,61979.0,64200.0,15922.0,25.68934,12879.0,20.77961
20141027162000,77901.0,61953.13,64200.0,15947.87,25.74183,12904.87,20.83006
20141027162500,77901.0,61865.27,64200.0,16035.73,25.9204,12992.73,21.00165
20141027163000,77901.0,61669.83,64200.0,16231.17,26.31946,13188.17,21.38512
20141027163500,77901.0,61743.92,64200.0,16157.08,26.16788,13114.08,21.23946
20141027164000,77901.0,61971.17,64200.0,15929.83,25.70522,12886.83,20.79488
20141027164500,77901.0,61952.69,64200.0,15948.31,25.74272,12905.31,20.83091
20141027165000,77901.0,62080.67,64200.0,15820.33,25.4835,12777.33,20.58181
20141027165500,77901.0,61970.9,64200.0,15930.1,25.70578,12887.1,20.79541
20141027170000,77901.0,61824.85,64200.0,16076.15,26.00274,13033.15,21.08077
20141027170500,77901.0,61872.71,64200.0,16028.29,25.90526,12985.29,20.9871
20141027171000,77901.0,61963.83,64200.0,15937.17,25.72012,12894.17,20.80919
20141027171500,77901.0,62066.05,64200.0,15834.95,25.51307,12791.95,20.61023
20141027172000,77901.0,62264.24,64200.0,15636.76,25.11355,12593.76,20.22631
20141027172500,77901.0,62523.16,64200.0,15377.84,24.59544,12334.84,19.72844
20141027173000,77901.0,62287.6,64200.0,15613.4,25.06662,12570.4,20.18122
20141027173500,77901.0,62351.32,64200.0,15549.68,24.93881,12506.68,20.0584
20141027174000,77901.0,62749.54,64200.0,15151.46,24.14594,12108.46,19.2965
20141027174500,77901.0,63158.7,64200.0,14742.29,23.34167,11699.29,18.52365
20141027175000,77901.0,63250.31,64200.0,14650.69,23.16303,11607.69,18.35199
20141027175500,77901.0,63313.36,64200.0,14587.64,23.04038,11544.64,18.23413
20141027180000,77901.0,63535.81,64200.0,14365.19,22.60959,11322.19,17.82017
20141027180500,77901.0,64083.0,64200.0,13818.0,21.56267,10775.0,16.81414
20141027181000,77901.0,64102.88,64200.0,13798.12,21.52497,10755.12,16.77791
20141027181500,77901.0,64251.82,64200.0,13649.18,21.24326,10606.18,16.5072
20141027182000,77901.0,64153.64,64200.0,13747.36,21.42881,10704.36,16.68551
20141027182500,77901.0,63817.51,64200.0,14083.49,22.06838,11040.49,17.30009
20141027183000,77901.0,63927.76,64200.0,13973.24,21.85786,10930.24,17.0978
20141027183500,77901.0,63833.57,64200.0,14067.43,22.03767,11024.43,17.27059
20141027184000,77901.0,64258.92,64200.0,13642.08,21.22987,10599.08,16.49434
20141027184500,77901.0,63823.18,64200.0,14077.82,22.05753,11034.82,17.28967
20141027185000,77901.0,63953.94,64200.0,13947.06,21.80798,10904.06,17.04987
20141027185500,77901.0,63725.21,64200.0,14175.79,22.24518,11132.79,17.46999
20141027190000,77901.0,63767.43,64200.0,14133.56,22.16424,11090.56,17.39221
20141027190500,77901.0,63453.47,64200.0,14447.53,22.7687,11404.53,17.97306
20141027191000,77901.0,63211.82,64200.0,14689.17,23.23802,11646.17,18.42404
20141027191500,77901.0,62911.89,64200.0,14989.11,23.82555,11946.11,18.98863
20141027192000,77901.0,63291.37,64200.0,14609.63,23.08314,11566.63,18.27521
20141027192500,77901.0,63222.76,64200.0,14678.24,23.21671,11635.24,18.40357
20141027193000,77901.0,63039.27,64200.0,14861.73,23.57536,11818.73,18.74821
20141027193500,77901.0,62996.01,64200.0,14904.99,23.66022,11861.99,18.82975
20141027194000,77901.0,62651.75,64200.0,15249.25,24.33969,12206.25,19.48269
20141027194500,77901.0,62717.54,64200.0,15183.46,24.20927,12140.46,19.35735
20141027195000,77901.0,62545.42,64200.0,15355.58,24.55109,12312.58,19.68583
20141027195500,77901.0,62101.21,64200.0,15799.79,25.44201,12756.79,20.54194
20141027200000,77901.0,62027.46,64200.0,15873.54,25.59115,12830.54,20.68526
20141027200500,77901.0,61788.11,64200.0,16112.89,26.07765,13069.89,21.15275
20141027201000,77901.0,61720.13,64200.0,16180.87,26.21652,13137.87,21.2862
20141027201500,77901.0,61483.11,64200.0,16417.89,26.7031,13374.89,21.75377
20141027202000,77901.0,61444.08,64200.0,16456.92,26.78357,13413.92,21.8311
20141027202500,77901.0,61485.58,64200.0,16415.42,26.698,13372.42,21.74887
20141027203000,77901.0,61189.76,64200.0,16711.24,27.31052,13668.24,22.33747
20141027203500,77901.0,60821.78,64200.0,17079.22,28.08077,14036.22,23.07763
20141027204000,77901.0,60859.55,64200.0,17041.45,28.00128,13998.45,23.00125
20141027204500,77901.0,60855.59,64200.0,17045.41,28.0096,14002.41,23.00924
20141027205000,77901.0,60713.6,64200.0,17187.4,28.30898,14144.4,23.29692
20141027205500,77901.0,60674.24,64200.0,17226.76,28.39221,14183.76,23.3769
20141027210000,77901.0,60414.42,64200.0,17486.58,28.94438,14443.58,23.9075
20141027210500,77901.0,60616.31,64200.0,17284.69,28.51492,14241.69,23.49482
20141027211000,77901.0,60262.2,64200.0,17638.8,29.27008,14595.8,24.22048
20141027211500,77901.0,60178.91,64200.0,17722.09,29.44901,14679.09,24.39243
20141027212000,77901.0,60000.39,64200.0,17900.61,29.83416,14857.61,24.76252
20141027212500,77901.0,60132.99,64200.0,17768.01,29.54786,14725.01,24.48741
20141027213000,77901.0,60057.3,64200.0,17843.7,29.71113,14800.7,24.6443
20141027213500,77901.0,59590.7,64200.0,18310.3,30.72678,15267.3,25.62028
20141027214000,77901.0,59733.32,64200.0,18167.68,30.41464,15124.68,25.32033
20141027214500,77901.0,59845.13,64200.0,18055.88,30.17101,15012.88,25.08621
20141027215000,77901.0,60085.52,64200.0,17815.48,29.6502,14772.48,24.58575
20141027215500,77901.0,60173.3,64200.0,17727.7,29.46108,14684.7,24.40402
20141027220000,77901.0,60021.86,64200.0,17879.13,29.7877,14836.13,24.71788
20141027220500,77901.0,59770.46,64200.0,18130.54,30.3336,15087.53,25.24246
20141027221000,77901.0,60048.51,64200.0,17852.49,29.73012,14809.49,24.66255
20141027221500,77901.0,60007.01,64200.0,17893.99,29.81984,14850.99,24.74876
20141027222000,77901.0,59971.86,64200.0,17929.14,29.89591,14886.14,24.82187
20141027222500,77901.0,59816.21,64200.0,18084.79,30.23393,15041.79,25.14668
20141027223000,77901.0,59632.42,64200.0,18268.58,30.63532,15225.58,25.53239
20141027223500,77901.0,59179.0,64200.0,18721.99,31.63621,15678.99,26.49418
20141027224000,77901.0,59036.59,64200.0,18864.41,31.95376,15821.41,26.79933
20141027224500,77901.0,59183.51,64200.0,18717.49,31.6262,15674.49,26.48457
20141027225000,77901.0,58900.13,64200.0,19000.87,32.25948,15957.87,27.0931
20141027225500,77901.0,58977.77,64200.0,18923.22,32.08535,15880.23,26.92578
20141027230000,77901.0,58787.2,64200.0,19113.8,32.51354,16070.8,27.33724
20141027230500,77901.0,59312.69,64200.0,18588.31,31.33951,15545.31,26.20907
20141027231000,77901.0,59362.1,64200.0,18538.9,31.23019,15495.9,26.10402
20141027231500,77901.0,59234.94,64200.0,18666.06,31.51192,15623.06,26.37475
20141027232000,77901.0,59251.89,64200.0,18649.12,31.4743,15606.11,26.3386
20141027232500,77901.0,58860.64,64200.0,19040.36,32.34821,15997.36,27.17837
20141027233000,77901.0,58748.21,64200.0,19152.79,32.60149,16109.79,27.42176
20141027233500,77901.0,58193.28,64200.0,19707.72,33.86597,16664.72,28.63685
20141027234000,77901.0,58108.13,64200.0,19792.88,34.06215,16749.88,28.82536
20141027234500,77901.0,57880.33,64200.0,20020.67,34.58977,16977.67,29.33237
20141027235000,77901.0,57257.82,64200.0,20643.18,36.05304,17600.18,30.73848
20141027235500,77901.0,56792.29,64200.0,21108.71,37.16826,18065.71,31.81014
20141028000000,77901.0,56518.57,64200.0,21382.43,37.83257,18339.43,32.4485
20141028000500,77901.0,56926.3,64600.0,20974.7,36.84536,17931.7,31.49985
20141028001000,77901.0,56476.03,64600.0,21424.97,37.9364,18381.97,32.54827
20141028001500,77901.0,56346.5,64600.0,21554.5,38.25348,18511.5,32.85296
20141028002000,77901.0,56138.69,64600.0,21762.31,38.76527,18719.31,33.34476
20141028002500,77901.0,56392.86,64600.0,21508.15,38.13984,18465.15,32.74377
20141028003000,77901.0,56013.3,64600.0,21887.7,39.07589,18844.7,33.64326
20141028003500,77901.0,55985.52,64600.0,21915.47,39.14489,18872.47,33.70956
20141028004000,77901.0,55839.88,64600.0,22061.12,39.50782,19018.12,34.05831
20141028004500,77901.0,55720.68,64600.0,22180.33,39.80628,19137.33,34.34511
20141028005000,77901.0,55785.49,64600.0,22115.51,39.64384,19072.51,34.18901
20141028005500,77901.0,55310.32,64600.0,22590.68,40.84351,19547.68,35.34182
20141028010000,77901.0,55227.63,64600.0,22673.37,41.05439,19630.37,35.54446
20141028010500,77901.0,55351.81,64600.0,22549.19,40.73795,19506.19,35.24038
20141028011000,77901.0,55253.67,64600.0,22647.33,40.98792,19604.33,35.48059
20141028011500,77901.0,55291.14,64600.0,22609.86,40.89238,19566.86,35.38878
20141028012000,77901.0,54908.38,64600.0,22992.62,41.87451,19949.62,36.33255
20141028012500,77901.0,54791.6,64600.0,23109.4,42.1769,20066.4,36.62313
20141028013000,77901.0,54882.88,64600.0,23018.13,41.94045,19975.13,36.39591
20141028013500,77901.0,54949.23,64600.0,22951.77,41.76905,19908.77,36.2312
20141028014000,77901.0,54974.03,64600.0,22926.97,41.70509,19883.97,36.16975
20141028014500,77901.0,54757.3,64600.0,23143.7,42.26596,20100.7,36.70871
20141028015000,77901.0,54776.89,64600.0,23124.11,42.21508,20081.11,36.65982
20141028015500,77901.0,54753.93,64600.0,23147.07,42.27473,20104.07,36.71713
20141028020000,77901.0,54554.61,64600.0,23346.39,42.79452,20303.39,37.21663
20141028020500,77901.0,54304.61,64600.0,23596.39,43.45192,20553.39,37.84834
20141028021000,77901.0,54486.88,64600.0,23414.13,42.97205,20371.13,37.38722
20141028021500,77901.0,54680.7,64600.0,23220.3,42.46526,20177.3,36.90022
20141028022000,77901.0,54752.6,64600.0,23148.4,42.27817,20105.4,36.72044
20141028022500,77901.0,54492.12,64600.0,23408.88,42.95828,20365.88,37.37399
20141028023000,77901.0,54466.38,64600.0,23434.62,43.02585,20391.62,37.43892
20141028023500,77901.0,54508.49,64600.0,23392.51,42.91535,20349.51,37.33273
20141028024000,77901.0,54356.86,64600.0,23544.14,43.31402,20501.14,37.71584
20141028024500,77901.0,54304.89,64600.0,23596.1,43.45115,20553.1,37.84761
20141028025000,77901.0,54392.92,64600.0,23508.08,43.219,20465.08,37.62452
20141028025500,77901.0,54250.03,64600.0,23650.97,43.59624,20607.97,37.98703
20141028030000,77901.0,54395.88,64600.0,23505.12,43.21121,20462.12,37.61703
20141028030500,77901.0,54348.36,64600.0,23552.64,43.33644,20509.64,37.73737
20141028031000,77901.0,54237.45,64600.0,23663.55,43.62953,20620.55,38.01902
20141028031500,77901.0,54453.85,64600.0,23447.15,43.05876,20404.15,37.47054
20141028032000,77901.0,54482.58,64600.0,23418.42,42.98332,20375.42,37.39804
20141028032500,77901.0,54191.0,64600.0,23710.0,43.75265,20667.0,38.13733
20141028033000,77901.0,54002.38,64600.0,23898.62,44.25475,20855.62,38.61982
20141028033500,77901.0,53939.4,64600.0,23961.6,44.42319,20918.6,38.78168
20141028034000,77901.0,54328.38,64600.0,23572.62,43.38914,20529.62,37.78802
20141028034500,77901.0,54500.24,64600.0,23400.76,42.93698,20357.76,37.35352
20141028035000,77901.0,54395.38,64600.0,23505.63,43.21255,20462.63,37.61832
20141028035500,77901.0,54276.94,64600.0,23624.06,43.52505,20581.06,37.91862
20141028040000,77901.0,54714.91,64600.0,23186.08,42.37617,20143.08,36.81461
20141028040500,77901.0,54827.67,64600.0,23073.33,42.08336,20030.33,36.53325
20141028041000,77901.0,54389.13,64600.0,23511.87,43.22898,20468.87,37.63412
20141028041500,77901.0,54606.01,64600.0,23294.99,42.66012,20251.99,37.08747
20141028042000,77901.0,54534.81,64600.0,23366.19,42.84638,20323.19,37.26646
20141028042500,77901.0,54559.61,64600.0,23341.39,42.78144,20298.39,37.20405
20141028043000,77901.0,54626.34,64600.0,23274.67,42.60704,20231.67,37.03647
20141028043500,77901.0,54802.55,64600.0,23098.44,42.14848,20055.44,36.59582
20141028044000,77901.0,54951.31,64600.0,22949.69,41.76367,19906.69,36.22604
20141028044500,77901.0,54659.59,64600.0,23241.41,42.52028,20198.41,36.9531
20141028045000,77901.0,54791.9,64600.0,23109.1,42.17613,20066.1,36.62239
20141028045500,77901.0,54976.59,64600.0,22924.41,41.69848,19881.41,36.1634
20141028050000,77901.0,55243.19,64600.0,22657.81,41.01467,19614.81,35.5063
20141028050500,77901.0,55532.09,64600.0,22368.91,40.28106,19325.91,34.80134
20141028051000,78743.0,55274.92,64600.0,23468.08,42.45702,20532.08,37.14539
20141028051500,78743.0,55651.07,64600.0,23091.93,41.49413,20155.93,36.2184
20141028052000,78743.0,55917.84,64600.0,22825.16,40.81911,19889.16,35.56855
20141028052500,78743.0,55915.63,64600.0,22827.38,40.82468,19891.38,35.57391
20141028053000,78743.0,55754.87,64600.0,22988.13,41.23072,20052.13,35.96481
20141028053500,78743.0,56092.73,64600.0,22650.27,40.38004,19714.27,35.14584
20141028054000,78743.0,56185.07,64600.0,22557.93,40.14934,19621.93,34.92375
20141028054500,78743.0,55890.96,64600.0,22852.04,40.88682,19916.04,35.63374
20141028055000,78743.0,56245.27,64600.0,22497.73,39.99932,19561.73,34.77933
20141028055500,78743.0,56293.1,64600.0,22449.9,39.88037,19513.9,34.66481
20141028060000,78743.0,56566.66,64600.0,22176.34,39.20391,19240.34,34.01357
20141028060500,78743.0,56684.89,64600.0,22058.1,38.91355,19122.1,33.73404
20141028061000,78743.0,56983.45,64600.0,21759.55,38.18573,18823.55,33.03336
20141028061500,78743.0,56525.39,64600.0,22217.62,39.30555,19281.62,34.11143
20141028062000,78743.0,56865.72,64600.0,21877.28,38.47182,18941.28,33.30878
20141028062500,78743.0,56381.35,64600.0,22361.65,39.66144,19425.65,34.45404
20141028063000,78743.0,56388.8,64600.0,22354.2,39.64298,19418.2,34.43628
20141028063500,78743.0,56363.32,64600.0,22379.68,39.7061,19443.68,34.49704
20141028064000,78743.0,56601.32,64600.0,22141.68,39.11866,19205.68,33.9315
20141028064500,78743.0,56935.4,64600.0,21807.6,38.30236,18871.6,33.14564
20141028065000,78743.0,57047.75,64600.0,21695.25,38.02999,18759.25,32.88343
20141028065500,78743.0,57055.18,64600.0,21687.82,38.01202,18751.82,32.86612
20141028070000,78743.0,57107.8,64600.0,21635.2,37.88483,18699.2,32.74368
20141028070500,78743.0,57828.92,64600.0,20914.08,36.16543,17978.08,31.08839
20141028071000,78743.0,57849.85,64600.0,20893.15,36.11617,17957.15,31.04096
20141028071500,78743.0,58324.28,64600.0,20418.72,35.00896,17482.72,29.97504
20141028072000,78743.0,58687.77,64600.0,20055.23,34.17276,17119.23,29.17001
20141028072500,78743.0,58448.26,64600.0,20294.74,34.72258,17358.74,29.69933
20141028073000,78743.0,58520.98,64600.0,20222.01,34.55515,17286.01,29.53815
20141028073500,78743.0,58549.61,64600.0,20193.39,34.48936,17257.39,29.47481
20141028074000,78743.0,58742.7,64600.0,20000.3,34.0473,17064.3,29.04923
20141028074500,78743.0,58646.48,64600.0,20096.52,34.26723,17160.52,29.26096
20141028075000,78743.0,58933.93,64600.0,19809.06,33.61232,16873.06,28.63047
20141028075500,78743.0,58911.72,64600.0,19831.28,33.66271,16895.28,28.67898
20141028080000,78743.0,59415.15,64600.0,19327.85,32.53017,16391.85,27.58867
20141028080500,78743.0,60137.21,64600.0,18605.79,30.93889,15669.79,26.05673
20141028081000,78743.0,60668.39,64600.0,18074.61,29.79247,15138.61,24.95304
20141028081500,78743.0,60843.32,64600.0,17899.68,29.4193,14963.68,24.59379
20141028082000,78743.0,61170.72,64600.0,17572.28,28.72661,14636.28,23.92693
20141028082500,78743.0,61545.8,64600.0,17197.2,27.94212,14261.2,23.17169
20141028083000,78743.0,61934.65,64600.0,16808.35,27.13885,13872.35,22.39837
20141028083500,78743.0,62464.69,64600.0,16278.31,26.06001,13342.31,21.35976
20141028084000,78743.0,63084.47,64600.0,15658.53,24.82153,12722.53,20.16745
20141028084500,78743.0,62775.89,64600.0,15967.11,25.4351,13031.11,20.75814
20141028085000,78743.0,62649.59,64600.0,16093.41,25.68798,13157.41,21.00159
20141028085500,78743.0,62889.28,64600.0,15853.72,25.20894,12917.72,20.54042
20141028090000,78743.0,63078.18,64600.0,15664.82,24.83397,12728.82,20.17943
20141028090500,78743.0,63031.98,64600.0,15711.01,24.92546,12775.01,20.26751
20141028091000,78743.0,62599.04,64600.0,16143.97,25.78948,13207.97,21.09931
20141028091500,78743.0,63004.96,64600.0,15738.04,24.97904,12802.04,20.31909
20141028092000,78743.0,63027.27,64600.0,15715.73,24.93481,12779.73,20.2765
20141028092500,78743.0,63384.82,64600.0,15358.18,24.23007,12422.18,19.59804
20141028093000,78393.0,63390.71,64600.0,15002.29,23.66638,12066.29,19.03479
20141028093500,78393.0,63088.39,64600.0,15304.61,24.259,12368.61,19.60522
20141028094000,78393.0,63000.69,64600.0,15392.31,24.43197,12456.31,19.7717
20141028094500,78393.0,63142.44,64600.0,15250.56,24.15263,12314.56,19.50282
20141028095000,78393.0,62932.33,64600.0,15460.67,24.56714,12524.67,19.90181
20141028095500,78393.0,62868.62,64600.0,15524.38,24.69338,12588.38,20.02332
20141028100000,78393.0,62584.35,64600.0,15808.65,25.25975,12872.65,20.56849
20141028100500,78393.0,62410.34,64600.0,15982.66,25.609,13046.66,20.90465
20141028101000,78393.0,62248.05,64600.0,16144.94,25.93646,13208.94,21.21985
20141028101500,78393.0,62867.33,64600.0,15525.67,24.69593,12589.67,20.02578
20141028102000,78393.0,62768.16,64600.0,15624.84,24.89293,12688.84,20.2154
20141028102500,78393.0,62762.66,64600.0,15630.33,24.90387,12694.33,20.22593
20141028103000,78393.0,63106.39,64600.0,15286.61,24.22355,12350.61,19.57109
20141028103500,78393.0,62582.13,64600.0,15810.87,25.26419,12874.87,20.57276
20141028104000,78393.0,62779.88,64600.0,15613.12,24.86962,12677.12,20.19296
20141028104500,78393.0,62724.14,64600.0,15668.86,24.98059,12732.86,20.29977
20141028105000,78393.0,62595.63,64600.0,15797.37,25.23717,12861.37,20.54675
20141028105500,78393.0,62442.37,64600.0,15950.63,25.54456,13014.63,20.84263
20141028110000,78393.0,62482.07,64600.0,15910.93,25.4648,12974.93,20.76585
20141028110500,78393.0,62237.0,64600.0,16156.0,25.95883,13220.0,21.24138
20141028111000,78393.0,62327.77,64600.0,16065.23,25.77539,13129.23,21.06481
20141028111500,78393.0,62283.13,64600.0,16109.87,25.86554,13173.87,21.15158
20141028112000,78393.0,62533.92,64600.0,15859.08,25.36076,12923.08,20.66571
20141028112500,78393.0,62770.29,64600.0,15622.71,24.8887,12686.71,20.21133
20141028113000,78393.0,62122.27,64600.0,16270.73,26.19146,13334.73,21.4653
20141028113500,78393.0,62103.43,64600.0,16289.57,26.22973,13353.57,21.50214
20141028114000,78393.0,61785.52,64600.0,16607.48,26.87925,13671.48,22.12733
20141028114500,78393.0,61459.8,64600.0,16933.21,27.55168,13997.21,22.77457
20141028115000,78393.0,60779.93,64600.0,17613.07,28.97843,14677.07,24.14789
20141028115500,78393.0,60407.63,64600.0,17985.38,29.77335,15049.37,24.91304
20141028120000,78393.0,59226.58,64600.0,19166.42,32.36118,16230.42,27.40394
20141028120500,78393.0,58660.71,64600.0,19732.29,33.638,16796.29,28.63295
20141028121000,78393.0,58506.87,64600.0,19886.13,33.9894,16950.13,28.97118
20141028121500,78393.0,58135.52,64600.0,20257.48,34.84528,17321.48,29.79501
20141028122000,78393.0,58045.81,64600.0,20347.19,35.05367,17411.19,29.9956
20141028122500,78393.0,57677.76,64600.0,20715.24,35.91547,17779.24,30.82512
20141028123000,78393.0,57635.0,64600.0,20758.0,36.0163,17822.0,30.92218
20141028123500,78393.0,57061.95,64600.0,21331.05,37.38226,18395.05,32.23698
20141028124000,78393.0,57158.72,64600.0,21234.28,37.14967,18298.28,32.0131
20141028124500,78393.0,57236.57,64600.0,21156.43,36.96312,18220.43,31.83354
20141028125000,78393.0,57606.48,64600.0,20786.52,36.08366,17850.52,30.98701
20141028125500,78393.0,57608.93,64600.0,20784.07,36.07787,17848.07,30.98144
20141028130000,78393.0,58456.87,64600.0,19936.13,34.10399,17000.13,29.08149
20141028130500,78393.0,59419.66,64600.0,18973.34,31.93108,16037.34,26.98996
20141028131000,78393.0,59548.15,64600.0,18844.85,31.6464,15908.85,26.71594
20141028131500,78393.0,59963.62,64600.0,18429.38,30.73427,15493.38,25.83797
20141028132000,78393.0,59903.79,64600.0,18489.21,30.86484,15553.21,25.96365
20141028132500,78393.0,60281.04,64600.0,18111.96,30.04587,15175.96,25.17535
20141028133000,78393.0,60786.81,64600.0,17606.19,28.96383,14670.19,24.13383
20141028133500,78393.0,61333.15,64600.0,17059.85,27.81505,14123.85,23.02808
20141028134000,78393.0,61366.43,64600.0,17026.57,27.74573,14090.57,22.96136
20141028134500,78393.0,61359.09,64600.0,17033.91,27.76102,14097.91,22.97608
20141028135000,78393.0,61396.19,64600.0,16996.81,27.68382,14060.81,22.90176
20141028135500,78393.0,61522.09,64600.0,16870.91,27.42253,13934.91,22.65026
20141028140000,78393.0,61595.84,64600.0,16797.16,27.26995,13861.16,22.5034
20141028140500,78393.0,61828.22,64600.0,16564.78,26.79161,13628.78,22.04297
20141028141000,78393.0,61508.19,64600.0,16884.81,27.45131,13948.81,22.67797
20141028141500,78393.0,61667.52,64600.0,16725.47,27.12201,13789.48,22.361
20141028142000,78393.0,61562.5,64600.0,16830.5,27.33888,13894.5,22.56974
20141028142500,78393.0,61753.55,64600.0,16639.44,26.94492,13703.44,22.19053
20141028143000,78393.0,61842.98,64600.0,16550.02,26.76136,13614.02,22.01385
20141028143500,78393.0,61828.77,64600.0,16564.23,26.79049,13628.23,22.04189
20141028144000,78393.0,61557.05,64600.0,16835.94,27.35014,13899.94,22.58059
20141028144500,78393.0,61660.94,64600.0,16732.06,27.13559,13796.06,22.37407
20141028145000,78393.0,61796.46,64600.0,16596.54,26.85677,13660.54,22.10569
20141028145500,78393.0,61511.53,64600.0,16881.47,27.4444,13945.47,22.67131
20141028150000,78393.0,61229.88,64600.0,17163.12,28.03063,14227.12,23.23558
20141028150500,78393.0,61259.15,64600.0,17133.85,27.96945,14197.85,23.1767
20141028151000,78393.0,61085.34,64600.0,17307.66,28.33357,14371.66,23.52718
20141028151500,78393.0,61393.41,64600.0,16999.59,27.6896,14063.59,22.90733
20141028152000,78393.0,61614.96,64600.0,16778.04,27.23046,13842.04,22.46539
20141028152500,78393.0,61574.55,64600.0,16818.45,27.31396,13882.45,22.54575
20141028153000,78393.0,61591.37,64600.0,16801.63,27.27919,13865.63,22.51229
20141028153500,78393.0,61470.82,64600.0,16922.18,27.5288,13986.18,22.75255
20141028154000,78393.0,61436.13,64600.0,16956.87,27.6008,14020.87,22.82186
20141028154500,78393.0,61455.95,64600.0,16937.05,27.55965,14001.05,22.78225
20141028155000,78393.0,61762.42,64600.0,16630.58,26.92669,13694.58,22.17299
20141028155500,78393.0,61859.69,64600.0,16533.31,26.72712,13597.31,21.98089
20141028160000,78393.0,61845.23,64600.0,16547.77,26.75675,13611.77,22.00941
20141028160500,78393.0,61740.62,64600.0,16652.38,26.97151,13716.38,22.21613
20141028161000,78393.0,61727.23,64600.0,16665.77,26.99906,13729.77,22.24265
20141028161500,78393.0,62001.18,64600.0,16391.82,26.43791,13455.82,21.70252
20141028162000,78393.0,62030.79,64600.0,16362.21,26.37756,13426.21,21.64442
20141028162500,78393.0,62100.69,64600.0,16292.31,26.23531,13356.31,21.50751
20141028163000,78393.0,62140.2,64600.0,16252.81,26.15506,13316.81,21.43026
20141028163500,78393.0,62392.62,64600.0,16000.38,25.64467,13064.38,20.93898
20141028164000,78393.0,62410.26,64600.0,15982.74,25.60916,13046.74,20.9048
20141028164500,78393.0,62546.4,64600.0,15846.6,25.33575,12910.6,20.64163
20141028165000,78393.0,62581.35,64600.0,15811.65,25.26575,12875.65,20.57425
20141028165500,78393.0,62911.54,64600.0,15481.46,24.60829,12545.46,19.94142
20141028170000,78404.0,62410.95,64600.0,15993.05,25.6254,13057.05,20.92109
20141028170500,78404.0,62531.13,64600.0,15872.87,25.38396,12936.87,20.68869
20141028171000,78404.0,62667.54,64600.0,15736.46,25.11103,12800.46,20.42599
20141028171500,78404.0,62808.58,64600.0,15595.42,24.83008,12659.42,20.15556
20141028172000,78404.0,62876.78,64600.0,15527.22,24.69468,12591.22,20.02524
20141028172500,78404.0,63052.65,64600.0,15351.35,24.34688,12415.35,19.69045
20141028173000,78404.0,62959.77,64600.0,15444.23,24.53032,12508.23,19.86703
20141028173500,78404.0,62982.63,64600.0,15421.37,24.48512,12485.37,19.82351
20141028174000,78404.0,63400.84,64600.0,15003.16,23.66398,12067.16,19.03312
20141028174500,78404.0,64090.52,64600.0,14313.48,22.33322,11377.48,17.7522
20141028175000,78404.0,64262.37,64600.0,14141.63,22.00609,11205.63,17.43732
20141028175500,78404.0,64394.48,64600.0,14009.52,21.75577,11073.52,17.19638
20141028180000,78404.0,64524.6,64600.0,13879.4,21.51024,10943.4,16.96004
20141028180500,78404.0,64370.77,64600.0,14033.23,21.80063,11097.23,17.23955
20141028181000,78404.0,64469.58,64600.0,13934.42,21.61394,10998.42,17.05985
20141028181500,78404.0,64973.68,64600.0,13430.32,20.6704,10494.32,16.15165
20141028182000,78404.0,65004.46,64600.0,13399.53,20.61325,10463.53,16.09664
20141028182500,78404.0,65018.19,64600.0,13385.81,20.58779,10449.81,16.07213
20141028183000,78404.0,65074.56,64600.0,13329.44,20.48333,10393.44,15.97158
20141028183500,78404.0,64954.33,64600.0,13449.67,20.70635,10513.67,16.18625
20141028184000,78404.0,64805.09,64600.0,13598.91,20.98432,10662.91,16.45381
20141028184500,78404.0,64783.17,64600.0,13620.83,21.02527,10684.83,16.49323
20141028185000,78404.0,64833.16,64600.0,13570.84,20.93194,10634.84,16.40339
20141028185500,78404.0,64711.38,64600.0,13692.63,21.15953,10756.63,16.62246
20141028190000,78404.0,64619.18,64600.0,13784.82,21.3324,10848.82,16.78886
20141028190500,78404.0,64366.74,64600.0,14037.26,21.80825,11101.26,17.24689
20141028191000,78404.0,64223.79,64600.0,14180.22,22.07938,11244.22,17.50787
20141028191500,78404.0,64286.89,64600.0,14117.12,21.95956,11181.12,17.39253
20141028192000,78404.0,64110.46,64600.0,14293.54,22.29517,11357.54,17.71557
20141028192500,78404.0,63957.16,64600.0,14446.84,22.5883,11510.84,17.99773
