년,월,일,요일,휴일여부,평균기온(°C),최저기온(°C),최고기온(°C),평균 풍속(m/s),평균 상대습도(%),평균 증기압(hPa),합계 일사(MJ/m2),최대전력(MW)
2017,0.59150635095,0.16008785533,0.46041457985,1,0.26185566956,0.2732919249,0.26441351836,0.39705881769,0.23279098844,0.041269841139,0.26798923918,0.53886580499
2017,0.59150635095,0.14746734865,0.75,1,0.27216494789,0.23602484423,0.28230616246,0.22058823205,0.22403003727,0.041269841139,0.24949562794,0.49476917013
2017,0.59150635095,0.14927957013,0.85133032108,0,0.29690721588,0.29192546523,0.29622266343,0.10294117496,0.44305381672,0.082539682278,0.41997309879,0.74241652844
2017,0.59150635095,0.16545032722,0.68810174456,0,0.3319587622,0.28571428512,0.37375745453,0.10294117496,0.44680851008,0.088888888607,0.24008069859,0.7511701621
2017,0.59150635095,0.19531758722,0.3832287178,0,0.39381443218,0.3850931669,0.42743538682,0.24999999632,0.43679599445,0.12380952342,0.14021519791,0.75153147531
2017,0.59150635095,0.237658581,0.16628684824,0,0.32371133954,0.32091097242,0.30616302126,0.20588234991,0.36795994948,0.079365079113,0.17652992543,0.74584900392
2017,0.59150635095,0.29073986329,0.20063778847,0,0.29690721588,0.32091097242,0.27037773306,0.1617647035,0.53316645741,0.095238094936,0.21318090043,0.7557358472
2017,0.59150635095,0.35238828017,0.46041457985,1,0.36701030852,0.30434782546,0.35785288199,0.1617647035,0.72215268996,0.17777777721,0.069939475219,0.56481466275
2017,0.75,0.5446674386,0.85133032108,0,0.16082474194,0.14492753593,0.16302186846,0.41176469983,0.25782227752,0.025396825316,0.23570948139,0.85956412488
2017,0.75,0.47315359001,0.68810174456,0,0.11134020596,0.11801242212,0.10934393616,0.20588234991,0.27534417988,0.015873015823,0.22864828437,0.87937065808
2017,0.75,0.4027388366,0.3832287178,0,0.12577319562,0.12422360223,0.1252485087,0.14705882137,0.27659574433,0.019047618987,0.22898453185,0.86096010774
2017,0.75,0.33630596664,0.16628684824,0,0.1690721646,0.14078674919,0.17495029786,0.029411764273,0.28785982442,0.028571428481,0.12441156649,0.87666080901
2017,0.75,0.27657474965,0.20063778847,0,0.24329896857,0.2173913039,0.23061630173,0.04411764641,0.40926157646,0.060317460126,0.08103564196,0.86265171049
2017,0.75,0.22599058866,0.46041457985,1,0.18762886559,0.20496894368,0.1610337969,0.33823528914,0.29036295333,0.031746031645,0.21519838529,0.64545320173
2017,0.75,0.18662440516,0.75,1,0.16701030893,0.14906832267,0.1669980116,0.17647058564,0.22778473063,0.022222222152,0.21889710754,0.57869237465
2017,0.75,0.16008785533,0.85133032108,0,0.27216494789,0.25051759783,0.27833001933,0.073529410683,0.75219023686,0.11746031709,0.055817081184,0.87127395753
2017,0.75,0.14746734865,0.68810174456,0,0.22474226758,0.2380952376,0.19284294196,0.20588234991,0.36921151393,0.047619047468,0.22225958231,0.85867726519
2017,0.75,0.14927957013,0.3832287178,0,0.22474226758,0.19668737019,0.21073558606,0.058823528547,0.60200250238,0.079365079113,0.11297915228,0.8552447897
2017,0.75,0.16545032722,0.16628684824,0,0.28659793755,0.25672877794,0.30417494969,0.073529410683,0.64455569381,0.10476190443,0.20679219836,0.85173019757
2017,0.75,0.19531758722,0.20063778847,0,0.37525773119,0.33333333264,0.34393638103,0.058823528547,0.58448060002,0.1428571424,0.11466038966,0.82548571992
2017,0.75,0.237658581,0.46041457985,1,0.43092783416,0.4761904752,0.38568588393,0.058823528547,0.69962452979,0.20317460253,0.11028917246,0.58503177914
2017,0.75,0.29073986329,0.75,1,0.36494845286,0.36024844646,0.32604373693,0.17647058564,0.77722152594,0.17777777721,0.023537323391,0.52083299118
2017,0.75,0.35238828017,0.85133032108,1,0.26185566956,0.27122153153,0.22465208703,0.30882352487,0.29036295333,0.050793650632,0.22763954194,0.57332194649
2017,0.75,0.42007993821,0.68810174456,0,0.22680412324,0.20910973042,0.1908548704,0.32352940701,0.27409261543,0.041269841139,0.22595830455,0.81763536928
2017,0.75,0.49104353296,0.3832287178,0,0.1628865976,0.15942028953,0.1610337969,0.17647058564,0.14392991221,0.012698412658,0.22225958231,0.85401304012
2017,0.75,0.56237380653,0.16628684824,0,0.26185566956,0.23188405749,0.22862823016,0.08823529282,0.33917396703,0.060317460126,0.12743779379,0.85219005075
2017,0.75,0.63115048913,0.20063778847,0,0.34845360753,0.3643892332,0.33200795163,0.058823528547,0.58948685784,0.13015872975,0.1301277736,0.77629785347
2017,0.75,0.69455785529,0.46041457985,1,0.33402061787,0.34782608624,0.30218687813,0.029411764273,0.74593241459,0.14920634873,0.075655682328,0.54509024618
2017,0.75,0.75,0.75,1,0.29896907155,0.30641821883,0.27833001933,0.23529411419,0.43178973663,0.079365079113,0.22293207726,0.50677462267
2018,0.84150635095,0.79520711534,0.85133032108,1,0.27835051489,0.26708074479,0.28827037716,0.10294117496,0.24030037517,0.044444444303,0.20645595089,0.50183120104
2018,0.84150635095,0.82832841668,0.68810174456,0,0.26804123656,0.28364389175,0.24850894583,0.1617647035,0.27659574433,0.047619047468,0.18022864768,0.7840825108
2018,0.84150635095,0.84800791408,0.3832287178,0,0.20824742225,0.22567287738,0.20477137136,0.22058823205,0.2803504377,0.03492063481,0.22057834492,0.82128134803
2018,0.84150635095,0.85343992658,0.16628684824,0,0.20824742225,0.19254658345,0.19880715666,0.10294117496,0.28911138887,0.03492063481,0.15904505663,0.86120645765
2018,0.84150635095,0.84440206696,0.20063778847,0,0.24329896857,0.25672877794,0.24453280269,0.14705882137,0.35669586939,0.053968253797,0.2004034963,0.83696562597
2018,0.84150635095,0.82126434625,0.46041457985,1,0.2474226799,0.23188405749,0.27037773306,0.11764705709,0.32415519359,0.047619047468,0.22831203689,0.60623429519
2018,0.84150635095,0.78497402546,0.75,1,0.28865979322,0.25465838457,0.26838966149,0.014705882137,0.27784730879,0.053968253797,0.12609280388,0.53932565816
2018,0.84150635095,0.73701683458,0.85133032108,0,0.3319587622,0.34782608624,0.29224652029,0.1617647035,0.40050062528,0.085714285442,0.080363147006,0.84453678004
2018,0.84150635095,0.67935614665,0.68810174456,0,0.21855670058,0.24637681108,0.18886679883,0.32352940701,0.49436795933,0.063492063291,0.18829858713,0.86110791768
2018,0.84150635095,0.614352597,0.3832287178,0,0.15051546361,0.15942028953,0.11729622243,0.33823528914,0.40175218973,0.03492063481,0.23032952175,0.87682504229
2018,0.84150635095,0.5446674386,0.16628684824,0,0.076288659637,0.0910973083,0.065606361699,0.30882352487,0.37421777175,0.019047618987,0.22864828437,0.88723743205
2018,0.84150635095,0.47315359001,0.20063778847,0,0.094845360629,0.055900621002,0.10536779303,0.14705882137,0.19399249037,0.0095238094936,0.23907195616,0.88534874936
2018,0.84150635095,0.4027388366,0.46041457985,1,0.21443298925,0.23602484423,0.18886679883,0.014705882137,0.5932415512,0.073015872784,0.094149293564,0.67752796071
2018,0.84150635095,0.33630596664,0.75,1,0.31752577254,0.28157349838,0.32007952223,0.073529410683,0.55319148867,0.10476190443,0.15299260204,0.56984020102
2018,0.84150635095,0.27657474965,0.85133032108,0,0.40206185484,0.40993788735,0.36580516826,0.10294117496,0.55068835976,0.14920634873,0.15702757177,0.80319926423
2018,0.84150635095,0.22599058866,0.68810174456,0,0.37731958685,0.37474120005,0.34791252416,0,0.49061326597,0.12380952342,0.080699394483,0.83717912923
2018,0.84150635095,0.18662440516,0.3832287178,0,0.39793814351,0.42236024757,0.38568588393,0.073529410683,0.55319148867,0.14920634873,0.14021519791,0.80764998604
2018,0.84150635095,0.16008785533,0.16628684824,0,0.34845360753,0.37888198679,0.30218687813,0.17647058564,0.49687108824,0.11428571392,0.41997309879,0.79093103845
2018,0.84150635095,0.14746734865,0.20063778847,0,0.3257731952,0.32091097242,0.32206759379,0.13235293923,0.28911138887,0.066666666455,0.22057834492,0.78904235576
2018,0.84150635095,0.14927957013,0.46041457985,1,0.35051546319,0.35196687298,0.34990059573,0.13235293923,0.47183979916,0.11111111076,0.15164761213,0.59491862241
2018,0.84150635095,0.16545032722,0.75,1,0.31340206121,0.29606625198,0.32206759379,0.04411764641,0.20901126382,0.047619047468,0.19771351648,0.53093333771
2018,0.84150635095,0.19531758722,0.85133032108,0,0.30927834988,0.26293995805,0.29224652029,0.11764705709,0.45807259017,0.088888888607,0.06422326811,0.80507152359
2018,0.84150635095,0.237658581,0.68810174456,0,0.063917525641,0.070393374595,0.1073558646,0.4411764641,0.27659574433,0.012698412658,0.25622057748,0.88444546634
2018,0.84150635095,0.29073986329,0.3832287178,0,0.012371133995,0.035196687298,0,0.39705881769,0.14643304112,0,0.25991929973,0.89815894496
2018,0.84150635095,0.35238828017,0.16628684824,0,0.016494845327,0.033126293927,0.023856858799,0.30882352487,0.15894868566,0,0.24478816327,0.91408957283
2018,0.84150635095,0.42007993821,0.20063778847,0,0,0.0041407867409,0,0.2794117606,0.1877346681,0,0.41997309879,0.91106768053
2018,0.84150635095,0.49104353296,0.46041457985,1,0.10103092763,0.04347826078,0.1431411528,0.10294117496,0.21902377945,0.012698412658,0.25218560776,0.70339470183
2018,0.84150635095,0.56237380653,0.75,1,0.1752577316,0.18012422323,0.18886679883,0.2794117606,0.20150187709,0.022222222152,0.21452589033,0.60613575523
2018,0.84150635095,0.63115048913,0.85133032108,0,0.12989690695,0.13250517571,0.119284294,0.29411764273,0.18898623255,0.012698412658,0.25823806235,0.90282317003
2018,0.84150635095,0.69455785529,0.68810174456,0,0.19587628826,0.13664596245,0.1968190851,0.08823529282,0.52690863514,0.066666666455,0.18190988506,0.90599287227
2018,0.84150635095,0.75,0.3832287178,0,0.25154639123,0.26501035142,0.21272365763,0.13235293923,0.43304130109,0.063492063291,0.13113651604,0.8814564207
2018,0.84150635095,0.79789774898,0.16628684824,0,0.22268041191,0.19047619008,0.23658051643,0.13235293923,0.30287859787,0.038095237974,0.2720242089,0.85918638834
2018,0.84150635095,0.83186613031,0.20063778847,0,0.25567010257,0.21532091053,0.28827037716,0.13235293923,0.39048810965,0.057142856961,0.24512441074,0.87148746079
2018,0.84150635095,0.85031682022,0.46041457985,1,0.15463917494,0.15734989615,0.17097415473,0.45588234624,0.33917396703,0.031746031645,0.45897780612,0.67493307494
2018,0.84150635095,0.85238708498,0.75,1,0.10927835029,0.10766045526,0.10934393616,0.35294117128,0.26282853534,0.015873015823,0.45897780612,0.62609009837
2018,0.84150635095,0.83798012129,0.85133032108,0,0.11134020596,0.12836438897,0.11133200773,0.33823528914,0.22403003727,0.012698412658,0.48117013961,0.92026474404
2018,0.84150635095,0.80776958276,0.68810174456,0,0.096907216295,0.10766045526,0.097415506765,0.35294117128,0.20775969936,0.0095238094936,0.47511768502,0.93036509057
2018,0.84150635095,0.76316808061,0.3832287178,0,0.14020618528,0.095238095041,0.18091451256,0.11764705709,0.24906132635,0.015873015823,0.45023537172,0.91845817799
2018,0.84150635095,0.7062611315,0.16628684824,0,0.21443298925,0.17184264975,0.25248508896,0.073529410683,0.29286608224,0.03492063481,0.4388029575,0.91458227266
2018,0.84150635095,0.63970964112,0.20063778847,0,0.31340206121,0.26293995805,0.33399602319,0.058823528547,0.30037546896,0.066666666455,0.22057834492,0.87160242408
2018,0.84150635095,0.5666254832,0.46041457985,1,0.29484536022,0.22981366412,0.27634194776,0.33823528914,0.34418022485,0.076190475949,0.31640887587,0.65120136642
2018,0.84150635095,0.49042599173,0.75,1,0.17938144293,0.17598343649,0.16898608316,0.29411764273,0.2828535666,0.031746031645,0.41223940682,0.60682553499
2018,0.84150635095,0.41467417025,0.85133032108,0,0.18556700993,0.17391304312,0.17693836943,0.29411764273,0.26157697089,0.031746031645,0.46200403342,0.90407134293
2018,0.84150635095,0.34291208974,0.68810174456,0,0.28865979322,0.21946169727,0.29821073499,0.29411764273,0.43304130109,0.079365079113,0.46133153846,0.85762617221
2018,0.84150635095,0.27849526532,0.3832287178,0,0.37731958685,0.35817805309,0.38568588393,0.2794117606,0.38923654519,0.10793650759,0.23268325409,0.75964459919
2018,0.84150635095,0.22443575611,0.16628684824,1,0.29072164889,0.29606625198,0.29224652029,0.26470587846,0.10137672077,0.028571428481,0.41997309879,0.51886219186
2018,0.84150635095,0.18326132467,0.20063778847,1,0.28247422622,0.25879917131,0.31013916439,0.20588234991,0.25281601971,0.050793650632,0.47410894259,0.42937147925
2018,0.84150635095,0.15689724166,0.46041457985,1,0.24329896857,0.22567287738,0.24055665956,0.32352940701,0.071339173878,0.015873015823,0.53127101368,0.46441886055
2018,0.84150635095,0.14657626231,0.75,1,0.29690721588,0.27122153153,0.31610337909,0.08823529282,0.08760951178,0.028571428481,0.37726966921,0.48585130319
2018,0.84150635095,0.15278098412,0.85133032108,0,0.34226804053,0.33333333264,0.34791252416,0.11764705709,0.3591989983,0.085714285442,0.33893745683,0.73656982378
2018,0.84150635095,0.17522128121,0.68810174456,0,0.32371133954,0.32298136579,0.32206759379,0.26470587846,0.26408009979,0.057142856961,0.45595157883,0.78493652384
2018,0.84150635095,0.21284787023,0.3832287178,0,0.28659793755,0.27950310501,0.30019880656,0.23529411419,0.14518147666,0.031746031645,0.51378614488,0.79717190297
2018,0.84150635095,0.26390137368,0.16628684824,0,0.3319587622,0.29192546523,0.32007952223,0.22058823205,0.48936170152,0.10476190443,0.31775386578,0.78951863226
2018,0.84150635095,0.3259945865,0.20063778847,0,0.39175257651,0.36645962657,0.38369781236,0.17647058564,0.76595744585,0.18730158671,0.31708137082,0.77977959894
2018,0.84150635095,0.39622409906,0.46041457985,1,0.35463917453,0.34989647961,0.35586481043,0.20588234991,0.36921151393,0.092063491771,0.44014794741,0.5697088144
2018,0.84150635095,0.47130605741,0.75,1,0.3443298962,0.33954451275,0.36978131139,0.14705882137,0.25907384198,0.063492063291,0.54371217033,0.51595526285
2018,0.84150635095,0.54772971263,0.85133032108,0,0.36907216419,0.30641821883,0.41948310056,0.10294117496,0.29036295333,0.073015872784,0.55010087239,0.74015010921
2018,0.84150635095,0.62192157953,0.68810174456,0,0.39175257651,0.3850931669,0.34990059573,0.029411764273,0.36170212721,0.10793650759,0.096166778426,0.74798403652
2018,0.84150635095,0.69041252887,0.3832287178,0,0.39999999918,0.40993788735,0.36779323983,0.19117646778,0.66833541844,0.17142857088,0.057498318569,0.76422670761
2018,0.75,0.79789774898,0.16628684824,1,0.30103092721,0.28364389175,0.27236580463,0.45588234624,0.52565707068,0.10158730126,0.60322797376,0.60994596725
2018,0.75,0.83186613031,0.20063778847,0,0.29072164889,0.23395445086,0.32007952223,0.11764705709,0.17647058801,0.038095237974,0.63987894876,0.73648770714
2018,0.75,0.85031682022,0.46041457985,1,0.46804123615,0.37060041331,0.53479125142,0.11764705709,0.22778473063,0.10476190443,0.60659044853,0.54167419402
2018,0.75,0.85238708498,0.75,1,0.5072164938,0.53002070284,0.44930417406,0.073529410683,0.86608260217,0.31746031645,0.13180901099,0.44832399941
2018,0.75,0.83798012129,0.85133032108,0,0.41855670017,0.3995859205,0.43936381622,0.19117646778,0.59574468011,0.16825396772,0.46402151828,0.74905155282
2018,0.75,0.80776958276,0.68810174456,0,0.39793814351,0.34989647961,0.42942345839,0.13235293923,0.33667083813,0.095238094936,0.60020174647,0.70283630869
2018,0.75,0.76316808061,0.3832287178,0,0.43711340116,0.41821946083,0.42544731526,0.1617647035,0.42678347882,0.13968253924,0.36180228527,0.72894939973
2018,0.75,0.7062611315,0.16628684824,0,0.39999999918,0.42857142768,0.40556659959,0.17647058564,0.7021276587,0.18095238038,0.34633490132,0.77626500681
2018,0.75,0.63970964112,0.20063778847,0,0.39793814351,0.40165631387,0.40357852802,0.11764705709,0.54317897304,0.14603174557,0.34364492151,0.72809538669
2018,0.75,0.5666254832,0.46041457985,1,0.39999999918,0.38716356028,0.40556659959,0.19117646778,0.57446808439,0.1523809519,0.55312709969,0.53930923484
2018,0.75,0.49042599173,0.75,1,0.43711340116,0.42857142768,0.45526838876,0.19117646778,0.39299123856,0.12380952342,0.60894418087,0.46300645437
2018,0.75,0.41467417025,0.85133032108,0,0.47010309181,0.41821946083,0.52087475046,0.10294117496,0.32415519359,0.13333333291,0.468056488,0.68478707156
2018,0.75,0.34291208974,0.68810174456,0,0.56082474111,0.48033126195,0.58648111215,0.1617647035,0.50813516833,0.26349206266,0.47646267493,0.64753896434
2018,0.75,0.27849526532,0.3832287178,0,0.65567010174,0.65424430506,0.65208747385,0.23529411419,0.48685857261,0.33015872911,0.51983859946,0.59897518435
2018,0.75,0.22443575611,0.16628684824,0,0.56082474111,0.5465838498,0.54274353769,0.20588234991,0.90362953579,0.39999999873,0.049428379121,0.65011742679
2018,0.75,0.18326132467,0.20063778847,0,0.45154639082,0.44720496802,0.45526838876,0.17647058564,0.33792240258,0.12380952342,0.71149966136,0.67205899259
2018,0.75,0.15689724166,0.46041457985,1,0.44123711249,0.38302277353,0.49105367696,0.11764705709,0.35168961157,0.12380952342,0.60087424142,0.49856295883
2018,0.75,0.14657626231,0.75,1,0.47422680315,0.48447204869,0.46123260346,0.073529410683,0.45056320344,0.16825396772,0.24176193597,0.43907766592
2018,0.75,0.15278098412,0.85133032108,0,0.47010309181,0.50103519565,0.41948310056,0.26470587846,0.55819774649,0.1968253962,0.11197040985,0.67673964098
2018,0.75,0.17522128121,0.68810174456,0,0.40206185484,0.40579710061,0.39363817019,0.39705881769,0.2503128908,0.085714285442,0.48285137699,0.67325789551
2018,0.75,0.21284787023,0.3832287178,0,0.34845360753,0.39544513376,0.31809145066,0.14705882137,0.55319148867,0.12063492025,0.20611970341,0.76250225821
2018,0.75,0.26390137368,0.16628684824,0,0.40618556617,0.3850931669,0.44333995936,0.22058823205,0.52065081287,0.13650793607,0.68762609049,0.68705349078
2018,0.75,0.3259945865,0.20063778847,0,0.43092783416,0.40993788735,0.46123260346,0.19117646778,0.44305381672,0.13333333291,0.64156018614,0.66747688417
2018,0.75,0.39622409906,0.46041457985,1,0.46185566915,0.4554865415,0.47316103286,0.20588234991,0.52565707068,0.18412698354,0.51613987722,0.49448997356
2018,0.75,0.47130605741,0.75,1,0.50309278247,0.46790890172,0.54870775239,0.14705882137,0.57196495548,0.21587301519,0.64290517605,0.42575834716
2018,0.75,0.54772971263,0.85133032108,0,0.53195876179,0.48240165532,0.57256461119,0.17647058564,0.55819774649,0.22539682468,0.64088769119,0.62208280642
2018,0.75,0.62192157953,0.68810174456,0,0.5793814421,0.53209109621,0.61033797095,0.13235293923,0.51564455505,0.27301587215,0.53732346827,0.59178176682
2018,0.75,0.69041252887,0.3832287178,0,0.59381443177,0.5672877835,0.59045725529,0.22058823205,0.58197747111,0.30793650696,0.46872898296,0.56625991558
2018,0.75,0.75,0.16628684824,0,0.62268041109,0.6169772244,0.63220675819,0.13235293923,0.58072590666,0.33333333228,0.49966375084,0.58337302304
