159,2016,3,24,15,4,0,12.3,4.5,43,6.1,1.96
159,2016,3,24,16,4,0,9.9,4.3,58,7.1,1.12
159,2016,3,24,17,4,0,9.7,4.3,54,6.5,0.96
159,2016,3,24,18,4,0,9.2,3.2,52,6.1,0.3
159,2016,3,24,19,4,0,7.7,4.1,59,6.2,0.06
159,2016,3,24,20,4,0,7.2,2.8,58,5.9,0
159,2016,3,24,21,4,0,7.2,2.4,59,6,0
159,2016,3,24,22,4,0,7.2,2.9,61,6.2,0
159,2016,3,24,23,4,0,7.1,3.8,61,6.1,0
159,2016,3,25,0,5,0,7.1,2.9,62,6.2,0
159,2016,3,25,1,5,0,6.8,2.4,61,6,0
159,2016,3,25,2,5,0,6.7,2.3,61,6,0
159,2016,3,25,3,5,0,6.5,2.2,60,5.8,0
159,2016,3,25,4,5,0,6.6,2.5,61,6,0
159,2016,3,25,5,5,0,6.6,2.4,62,6.1,0
159,2016,3,25,6,5,0,6.5,1.5,62,6,0
159,2016,3,25,7,5,0,6.7,2,64,6.2,0.03
159,2016,3,25,8,5,0,7.4,2.2,60,6.2,0.29
159,2016,3,25,9,5,0,8.3,2.4,60,6.5,0.58
159,2016,3,25,10,5,0,9.5,2.7,53,6.2,1.13
159,2016,3,25,11,5,0,9.2,3.6,55,6.4,1.02
159,2016,3,25,12,5,0,10.1,3.5,54,6.6,1.5
159,2016,3,25,13,5,0,11.3,3.3,51,6.8,2
159,2016,3,25,14,5,0,11.5,3.7,49,6.6,1.62
159,2016,3,25,15,5,0,9.7,1.2,54,6.5,0.86
159,2016,3,25,16,5,0,10.1,3,55,6.8,1.03
159,2016,3,25,17,5,0,9.3,3.3,53,6.2,0.94
159,2016,3,25,18,5,0,9,2.4,55,6.3,0.14
159,2016,3,25,19,5,0,8.2,2.1,59,6.4,0.03
159,2016,3,25,20,5,0,8,1.8,58,6.2,0
159,2016,3,25,21,5,0,7.8,1.7,62,6.5,0
159,2016,3,25,22,5,0,7.4,1.2,62,6.3,0
159,2016,3,25,23,5,0,7.8,1.2,61,6.4,0
159,2016,3,26,0,6,1,7.1,1.1,63,6.3,0
159,2016,3,26,1,6,1,7,1.3,64,6.4,0
159,2016,3,26,2,6,1,6.8,0.8,65,6.4,0
159,2016,3,26,3,6,1,7,0.9,65,6.5,0
159,2016,3,26,4,6,1,6.2,0.9,71,6.7,0
159,2016,3,26,5,6,1,6.1,0.7,73,6.9,0
159,2016,3,26,6,6,1,5.9,0.8,71,6.6,0
159,2016,3,26,7,6,1,6.5,1,72,7,0.04
159,2016,3,26,8,6,1,8,1,69,7.4,0.39
159,2016,3,26,9,6,1,10,1,64,7.8,0.96
159,2016,3,26,10,6,1,10.1,3.7,70,8.6,1.52
159,2016,3,26,11,6,1,9.9,2.5,70,8.5,1.37
159,2016,3,26,12,6,1,8.7,3.9,79,8.8,0.62
159,2016,3,26,13,6,1,7.7,3.2,89,9.3,0.53
159,2016,3,26,14,6,1,7.8,1.3,87,9.2,0.55
159,2016,3,26,15,6,1,7.6,2,85,8.8,0.43
159,2016,3,26,16,6,1,8.6,2.1,85,9.5,0.84
159,2016,3,26,17,6,1,8.1,1.9,85,9.2,0.36
159,2016,3,26,18,6,1,8.3,1,81,8.8,0.37
159,2016,3,26,19,6,1,6.9,2.4,86,8.5,0.07
159,2016,3,26,20,6,1,6.3,2,86,8.2,0
159,2016,3,26,21,6,1,6.1,1.7,85,8,0
159,2016,3,26,22,6,1,6.3,1.3,87,8.2,0
159,2016,3,26,23,6,1,6,1.3,90,8.4,0
159,2016,3,27,0,7,1,5.7,2.4,94,8.6,0
159,2016,3,27,1,7,1,4.9,4.1,89,7.7,0
159,2016,3,27,2,7,1,4.4,2.4,90,7.5,0
159,2016,3,27,3,7,1,4.9,5.9,88,7.6,0
159,2016,3,27,4,7,1,4.9,4.7,89,7.7,0
159,2016,3,27,5,7,1,4.5,1.4,89,7.5,0
159,2016,3,27,6,7,1,4.8,2,86,7.4,0
159,2016,3,27,7,7,1,4.7,4.8,85,7.2,0.08
159,2016,3,27,8,7,1,5.8,4.9,78,7.2,0.61
159,2016,3,27,9,7,1,7,4.5,69,6.9,1.31
159,2016,3,27,10,7,1,9.8,2.5,60,7.2,1.95
159,2016,3,27,11,7,1,11.3,3,53,7.1,2.49
159,2016,3,27,12,7,1,13.5,2.8,44,6.8,2.85
159,2016,3,27,13,7,1,15,2.2,33,5.6,3
159,2016,3,27,14,7,1,16.1,3.2,26,4.8,2.28
159,2016,3,27,15,7,1,14.8,3.9,33,5.6,2
159,2016,3,27,16,7,1,14.2,6.4,37,6,1.63
159,2016,3,27,17,7,1,13.5,5.5,36,5.6,0.91
159,2016,3,27,18,7,1,12.6,5.9,42,6.1,0.53
159,2016,3,27,19,7,1,11.4,6.2,41,5.5,0.04
159,2016,3,27,20,7,1,10.5,5.9,47,6,0
159,2016,3,27,21,7,1,9.6,4,55,6.5,0
159,2016,3,27,22,7,1,9.2,4.3,59,6.8,0
159,2016,3,27,23,7,1,8.7,2.7,61,6.8,0
159,2016,3,28,0,1,0,8.9,1.3,49,5.6,0
159,2016,3,28,1,1,0,8.9,2.8,48,5.5,0
159,2016,3,28,2,1,0,8.6,6,47,5.3,0
159,2016,3,28,3,1,0,8.2,5,45,4.9,0
159,2016,3,28,4,1,0,7.5,1.7,45,4.7,0
159,2016,3,28,5,1,0,7.2,3,44,4.5,0
159,2016,3,28,6,1,0,6.8,2,44,4.3,0
159,2016,3,28,7,1,0,7.4,5.1,38,3.9,0.08
159,2016,3,28,8,1,0,8.5,5.7,35,3.9,0.64
159,2016,3,28,9,1,0,10.6,4.3,30,3.8,1.36
159,2016,3,28,10,1,0,12.8,4.3,28,4.2,2.05
159,2016,3,28,11,1,0,14.5,2.8,25,4.1,2.58
159,2016,3,28,12,1,0,16.2,3.5,24,4.4,2.97
159,2016,3,28,13,1,0,17.8,3.1,22,4.5,3.02
159,2016,3,28,14,1,0,16.5,7.3,33,6.2,2.86
159,2016,3,28,15,1,0,15.8,7.4,34,6.1,2.51
159,2016,3,28,16,1,0,15.3,7.4,38,6.6,1.96
159,2016,3,28,17,1,0,15.1,6.1,31,5.3,1.27
159,2016,3,28,18,1,0,13.9,6.3,39,6.2,0.57
159,2016,3,28,19,1,0,13,6.4,37,5.6,0.06
159,2016,3,28,20,1,0,12.3,4.7,41,5.9,0
159,2016,3,28,21,1,0,11.5,2.7,47,6.3,0
159,2016,3,28,22,1,0,10.8,2.6,51,6.6,0
159,2016,3,28,23,1,0,10.9,4.2,65,8.4,0
159,2016,3,29,0,2,0,11,4.6,70,9.2,0
159,2016,3,29,1,2,0,10.6,3.7,74,9.4,0
159,2016,3,29,2,2,0,10.5,3,71,9,0
159,2016,3,29,3,2,0,10.3,4.7,68,8.5,0
159,2016,3,29,4,2,0,10.5,5.4,64,8.1,0
159,2016,3,29,5,2,0,10.5,6.5,60,7.6,0
159,2016,3,29,6,2,0,10.2,5,59,7.3,0
159,2016,3,29,7,2,0,10.5,2.7,56,7.1,0.05
159,2016,3,29,8,2,0,11.6,2.3,51,6.9,0.38
159,2016,3,29,9,2,0,13,5.1,44,6.6,0.98
159,2016,3,29,10,2,0,14.1,6.5,44,7.1,1.2
159,2016,3,29,11,2,0,14.3,7,48,7.8,1.36
159,2016,3,29,12,2,0,15.5,6.6,44,7.7,1.93
159,2016,3,29,13,2,0,15.8,8.9,37,6.6,1.89
159,2016,3,29,14,2,0,15.6,8.9,46,8.1,1.85
159,2016,3,29,15,2,0,15.5,9.6,47,8.2,1.53
159,2016,3,29,16,2,0,15.1,8.2,51,8.7,1.05
159,2016,3,29,17,2,0,14.5,6.8,56,9.2,0.61
159,2016,3,29,18,2,0,14.2,7.4,60,9.7,0.32
159,2016,3,29,19,2,0,13.8,6.7,65,10.2,0.06
159,2016,3,29,20,2,0,13.8,7.9,67,10.5,0
159,2016,3,29,21,2,0,13.7,7.2,69,10.8,0
159,2016,3,29,22,2,0,13.6,6.2,71,11,0
159,2016,3,29,23,2,0,14,6.2,70,11.2,0
159,2016,3,30,0,3,0,14,5.6,71,11.3,0
159,2016,3,30,1,3,0,13.9,4.9,72,11.4,0
159,2016,3,30,2,3,0,13.8,6,74,11.6,0
159,2016,3,30,3,3,0,13.7,4.8,74,11.6,0
159,2016,3,30,4,3,0,13.6,7.5,74,11.5,0
159,2016,3,30,5,3,0,13.2,6.2,75,11.3,0
159,2016,3,30,6,3,0,12.9,3.5,77,11.4,0
159,2016,3,30,7,3,0,12.6,2.3,76,11,0.05
159,2016,3,30,8,3,0,13.6,2.3,70,10.9,0.44
159,2016,3,30,9,3,0,15.3,3.2,62,10.7,1.13
159,2016,3,30,10,3,0,16.7,3.3,58,10.9,1.65
159,2016,3,30,11,3,0,19.3,2.4,49,10.9,2.3
159,2016,3,30,12,3,0,18.7,3.7,55,11.8,2.74
159,2016,3,30,13,3,0,18.7,4,54,11.6,2.72
159,2016,3,30,14,3,0,17.5,4.9,61,12.1,2.53
159,2016,3,30,15,3,0,16.9,5.6,62,11.9,2.39
159,2016,3,30,16,3,0,16.2,5.7,71,13,1.95
159,2016,3,30,17,3,0,15.7,4.3,64,11.3,0.91
159,2016,3,30,18,3,0,14.9,2.8,65,10.9,0.35
159,2016,3,30,19,3,0,14.1,2.4,66,10.6,0.04
159,2016,3,30,20,3,0,13.7,3.1,71,11.1,0
159,2016,3,30,21,3,0,13.6,3.3,71,11,0
159,2016,3,30,22,3,0,13.7,2.2,64,10,0
159,2016,3,30,23,3,0,13.9,3.2,52,8.2,0
159,2016,3,31,0,4,0,13.7,1.8,48,7.5,0
159,2016,3,31,1,4,0,13.2,3.8,65,9.8,0
159,2016,3,31,2,4,0,12.9,3.5,62,9.2,0
159,2016,3,31,3,4,0,12.5,2.7,70,10.1,0
159,2016,3,31,4,4,0,12.2,2.4,68,9.6,0
159,2016,3,31,5,4,0,11.8,0.7,66,9.1,0
159,2016,3,31,6,4,0,11.5,1,67,9,0
159,2016,3,31,7,4,0,11.6,0.7,66,9,0.09
159,2016,3,31,8,4,0,12.8,1.2,64,9.4,0.4
159,2016,3,31,9,4,0,16,1.7,53,9.6,1.1
159,2016,3,31,10,4,0,17,1.8,53,10.2,1.69
159,2016,3,31,11,4,0,18.3,1.7,53,11.1,1.82
159,2016,3,31,12,4,0,18.5,2.9,57,12.1,2.67
159,2016,3,31,13,4,0,16.7,2.8,70,13.2,1.33
159,2016,3,31,14,4,0,17.9,3,68,13.9,1.57
159,2016,3,31,15,4,0,17.7,1.1,59,11.9,1.26
159,2016,3,31,16,4,0,16.6,3.2,75,14.1,1.04
159,2016,3,31,17,4,0,16.1,2.9,80,14.6,0.89
159,2016,3,31,18,4,0,15.7,1.7,81,14.4,0.41
159,2016,3,31,19,4,0,14.9,1.9,84,14.2,0.05
159,2016,3,31,20,4,0,14.1,0.2,88,14.1,0
159,2016,3,31,21,4,0,13.8,0,84,13.2,0
159,2016,3,31,22,4,0,13.7,0,89,13.9,0
159,2016,3,31,23,4,0,13.2,1.3,91,13.7,0
159,2016,4,1,0,5,0,12.9,1,88,13,0
159,2016,4,1,1,5,0,12.6,0.2,88,12.8,0
159,2016,4,1,2,5,0,12.4,0,87,12.4,0
159,2016,4,1,3,5,0,12,0,88,12.3,0
159,2016,4,1,4,5,0,11.6,0,88,11.9,0
159,2016,4,1,5,5,0,11.3,0,87,11.6,0
159,2016,4,1,6,5,0,11.3,0.3,83,11.1,0
159,2016,4,1,7,5,0,11.6,0.9,83,11.3,0.11
159,2016,4,1,8,5,0,14.3,0.9,69,11.2,0.68
159,2016,4,1,9,5,0,16.9,2.8,53,10.2,1.43
159,2016,4,1,10,5,0,19.4,3.1,44,9.9,2.09
159,2016,4,1,11,5,0,20.4,2.7,56,13.4,2.59
159,2016,4,1,12,5,0,21.5,3.8,39,9.9,2.94
159,2016,4,1,13,5,0,21.3,3.3,41,10.4,3.02
159,2016,4,1,14,5,0,20.9,3.4,46,11.3,2.86
159,2016,4,1,15,5,0,20.2,4.4,48,11.3,2.52
159,2016,4,1,16,5,0,20.5,3.1,42,10.1,1.95
159,2016,4,1,17,5,0,19.2,2.9,48,10.6,1.2
159,2016,4,1,18,5,0,17.7,2.8,47,9.5,0.47
159,2016,4,1,19,5,0,16.4,3.1,51,9.5,0.06
159,2016,4,1,20,5,0,15.5,2.6,57,10,0
159,2016,4,1,21,5,0,15.2,2.5,58,9.9,0
159,2016,4,1,22,5,0,15.1,2.9,56,9.5,0
159,2016,4,1,23,5,0,14.4,2.1,58,9.5,0
159,2016,4,2,0,6,1,13.9,2.4,61,9.6,0
159,2016,4,2,1,6,1,13.1,0.8,62,9.3,0
159,2016,4,2,2,6,1,13.1,1.1,69,10.4,0
159,2016,4,2,3,6,1,12.4,0,73,10.4,0
159,2016,4,2,4,6,1,12.1,2.6,85,11.9,0
159,2016,4,2,5,6,1,11.6,0,86,11.7,0
159,2016,4,2,6,6,1,11.5,1.6,79,10.6,0
159,2016,4,2,7,6,1,11.7,1.8,80,10.9,0.09
159,2016,4,2,8,6,1,13.2,1.9,81,12.3,0.59
159,2016,4,2,9,6,1,15.4,1.5,76,13.2,1.3
159,2016,4,2,10,6,1,15.4,2.6,79,13.7,1.38
159,2016,4,2,11,6,1,15.8,1.8,77,13.7,1.01
159,2016,4,2,12,6,1,16.8,2.4,76,14.5,1.39
159,2016,4,2,13,6,1,17.2,4.3,73,14.3,2.19
159,2016,4,2,14,6,1,17.6,2.6,71,14.2,2.29
159,2016,4,2,15,6,1,17.6,4.8,72,14.4,1.81
159,2016,4,2,16,6,1,18.6,5.4,66,14.1,1.75
159,2016,4,2,17,6,1,17.3,6.5,71,13.9,1.14
159,2016,4,2,18,6,1,15.9,5,79,14.2,0.4
159,2016,4,2,19,6,1,15.4,2.5,82,14.3,0.05
159,2016,4,2,20,6,1,15.2,3.2,81,13.9,0
159,2016,4,2,21,6,1,15.2,4.5,80,13.7,0
159,2016,4,2,22,6,1,15.5,4.9,77,13.5,0
159,2016,4,2,23,6,1,15.8,5.3,78,13.9,0
159,2016,4,3,0,7,1,15.6,5.3,80,14.1,0
159,2016,4,3,1,7,1,15.3,3.4,82,14.2,0
159,2016,4,3,2,7,1,15,3.7,85,14.4,0
159,2016,4,3,3,7,1,14.6,2.7,87,14.4,0
159,2016,4,3,4,7,1,14.3,2.9,89,14.5,0
159,2016,4,3,5,7,1,14.2,0.4,89,14.4,0
159,2016,4,3,6,7,1,14.5,1,88,14.5,0
159,2016,4,3,7,7,1,14.7,0.9,89,14.8,0.04
159,2016,4,3,8,7,1,15.8,0,87,15.6,0.29
159,2016,4,3,9,7,1,16.7,0,86,16.3,0.51
159,2016,4,3,10,7,1,17.2,1.2,82,16,0.44
159,2016,4,3,11,7,1,17.5,1.3,81,16.1,0.45
159,2016,4,3,12,7,1,16.6,3,81,15.3,0.3
159,2016,4,3,13,7,1,16.2,3.8,79,14.5,0.45
159,2016,4,3,14,7,1,15.5,4.1,83,14.6,0.5
159,2016,4,3,15,7,1,14.6,2.9,83,13.7,0.23
159,2016,4,3,16,7,1,13.9,2.9,90,14.2,0.18
159,2016,4,3,17,7,1,13.3,2.6,91,13.8,0.13
159,2016,4,3,18,7,1,13.2,2.3,89,13.5,0.04
159,2016,4,3,19,7,1,12.3,2.7,93,13.2,0
159,2016,4,3,20,7,1,12.1,2.9,89,12.5,0
159,2016,4,3,21,7,1,11.6,3.7,92,12.5,0
159,2016,4,3,22,7,1,11.6,4,91,12.4,0
159,2016,4,3,23,7,1,11.7,3.7,88,12,0
159,2016,4,4,0,1,0,11.6,3.8,88,11.9,0
159,2016,4,4,1,1,0,10.9,4,95,12.4,0
159,2016,4,4,2,1,0,10.7,4,96,12.3,0
159,2016,4,4,3,1,0,10.7,4.1,95,12.2,0
159,2016,4,4,4,1,0,10.6,3.7,95,12.1,0
159,2016,4,4,5,1,0,10.6,4,96,12.2,0
159,2016,4,4,6,1,0,10.6,3.8,96,12.2,0
159,2016,4,4,7,1,0,10.7,3.5,96,12.3,0.02
159,2016,4,4,8,1,0,11,4.2,96,12.5,0.18
159,2016,4,4,9,1,0,11.6,3.7,95,12.9,0.38
159,2016,4,4,10,1,0,11.9,3.1,91,12.6,0.35
159,2016,4,4,11,1,0,12.4,4,85,12.2,0.48
159,2016,4,4,12,1,0,12.6,3.2,83,12,0.52
159,2016,4,4,13,1,0,12.4,2.3,80,11.5,0.3
159,2016,4,4,14,1,0,12.5,3.2,80,11.6,0.46
159,2016,4,4,15,1,0,12.8,3.2,76,11.2,0.49
159,2016,4,4,16,1,0,13.5,2.3,71,10.9,0.66
159,2016,4,4,17,1,0,13,2.1,73,10.9,0.43
159,2016,4,4,18,1,0,12.6,2.6,74,10.7,0.19
159,2016,4,4,19,1,0,12.1,2.5,74,10.4,0.04
159,2016,4,4,20,1,0,11.9,1.6,75,10.4,0
159,2016,4,4,21,1,0,11.4,1.7,77,10.4,0
159,2016,4,4,22,1,0,10.6,1.3,80,10.2,0
159,2016,4,4,23,1,0,11.1,0,75,9.9,0
159,2016,4,5,0,2,0,11,1.1,80,10.4,0
159,2016,4,5,1,2,0,11.2,3.1,80,10.6,0
159,2016,4,5,2,2,0,10.9,2.3,84,10.9,0
159,2016,4,5,3,2,0,11,2.2,83,10.9,0
159,2016,4,5,4,2,0,11,4,82,10.7,0
159,2016,4,5,5,2,0,10.8,4.2,86,11.1,0
159,2016,4,5,6,2,0,11.1,4.6,83,10.9,0
159,2016,4,5,7,2,0,11.3,2.2,83,11.1,0.09
159,2016,4,5,8,2,0,12.1,2,79,11.1,0.35
159,2016,4,5,9,2,0,13.8,1.6,72,11.3,0.88
159,2016,4,5,10,2,0,15.2,3.1,64,11,1.36
159,2016,4,5,11,2,0,17,2.6,58,11.2,2.03
159,2016,4,5,12,2,0,17.8,3.8,56,11.3,2.45
159,2016,4,5,13,2,0,18.5,3.8,52,11,2.52
159,2016,4,5,14,2,0,18.3,5.6,52,10.9,2.96
159,2016,4,5,15,2,0,16.7,6.5,67,12.7,2.64
159,2016,4,5,16,2,0,17.8,4.3,51,10.4,2.14
159,2016,4,5,17,2,0,16.1,4.6,61,11.1,1.39
159,2016,4,5,18,2,0,15.5,4.6,59,10.4,0.64
159,2016,4,5,19,2,0,14.3,3.5,63,10.2,0.09
159,2016,4,5,20,2,0,13.8,3.2,72,11.3,0
159,2016,4,5,21,2,0,14.2,4.2,51,8.2,0
159,2016,4,5,22,2,0,14.1,5.7,51,8.1,0
159,2016,4,5,23,2,0,13.8,2.2,54,8.5,0
159,2016,4,6,0,3,0,14,2.9,53,8.4,0
159,2016,4,6,1,3,0,14.6,4.3,52,8.6,0
159,2016,4,6,2,3,0,14.5,3.3,50,8.2,0
159,2016,4,6,3,3,0,13.6,2.3,54,8.4,0
159,2016,4,6,4,3,0,12.9,1.1,60,8.9,0
159,2016,4,6,5,3,0,12.1,1.1,62,8.7,0
159,2016,4,6,6,3,0,11.9,1.2,62,8.6,0
159,2016,4,6,7,3,0,12,1.1,61,8.5,0.08
159,2016,4,6,8,3,0,13.8,1.2,57,9,0.5
159,2016,4,6,9,3,0,16.3,0.7,43,7.9,1
159,2016,4,6,10,3,0,19.7,1.7,32,7.3,1.86
159,2016,4,6,11,3,0,20.2,2.5,31,7.3,2.12
159,2016,4,6,12,3,0,20.5,4.6,29,7,2.61
159,2016,4,6,13,3,0,19.2,4.8,38,8.4,2.52
159,2016,4,6,14,3,0,17.8,4.8,47,9.5,1.62
159,2016,4,6,15,3,0,17.6,3.5,53,10.6,0.88
159,2016,4,6,16,3,0,16.7,3,49,9.3,0.58
159,2016,4,6,17,3,0,16.2,2.7,54,9.9,0.23
159,2016,4,6,18,3,0,15.5,2.1,60,10.5,0.07
159,2016,4,6,19,3,0,14.9,2.7,60,10.1,0.02
159,2016,4,6,20,3,0,14.3,1.2,74,12,0
159,2016,4,6,21,3,0,11.7,2.9,87,11.9,0
159,2016,4,6,22,3,0,11,3.3,95,12.4,0
159,2016,4,6,23,3,0,11.1,4.1,96,12.6,0
159,2016,4,7,0,4,0,11.4,3.3,97,13,0
159,2016,4,7,1,4,0,11.6,3.2,98,13.3,0
159,2016,4,7,2,4,0,11.8,3.2,98,13.5,0
159,2016,4,7,3,4,0,12,3.2,98,13.7,0
159,2016,4,7,4,4,0,12.3,3.8,98,13.9,0
159,2016,4,7,5,4,0,12.2,4.5,98,13.8,0
159,2016,4,7,6,4,0,12.1,4.2,97,13.7,0
159,2016,4,7,7,4,0,11.9,2.6,97,13.5,0
159,2016,4,7,8,4,0,11.5,3.3,98,13.2,0.07
159,2016,4,7,9,4,0,11.8,1.5,98,13.5,0.17
159,2016,4,7,10,4,0,11.6,3.2,98,13.3,0.23
159,2016,4,7,11,4,0,11.6,2.1,97,13.2,0.2
159,2016,4,7,12,4,0,12.3,1.4,97,13.8,0.25
159,2016,4,7,13,4,0,12.7,2.1,97,14.2,0.25
159,2016,4,7,14,4,0,14,1.8,92,14.7,0.93
159,2016,4,7,15,4,0,14.5,1.8,88,14.5,0.96
159,2016,4,7,16,4,0,15,3.3,88,15,1.28
159,2016,4,7,17,4,0,14.5,1.8,87,14.3,0.71
159,2016,4,7,18,4,0,13.8,2.5,88,13.8,0.42
159,2016,4,7,19,4,0,13.1,1.4,92,13.8,0.06
159,2016,4,7,20,4,0,12.9,2.2,92,13.7,0
159,2016,4,7,21,4,0,12.9,2.2,91,13.5,0
159,2016,4,7,22,4,0,12.9,2.9,92,13.7,0
159,2016,4,7,23,4,0,12.9,3.1,93,13.7,0
159,2016,4,8,0,5,0,12.5,1.4,93,13.4,0
159,2016,4,8,1,5,0,12.8,2.2,92,13.6,0
159,2016,4,8,2,5,0,12.7,1.7,91,13.3,0
159,2016,4,8,3,5,0,12.9,1.6,90,13.3,0
159,2016,4,8,4,5,0,13.1,2.7,87,13,0
159,2016,4,8,5,5,0,13.1,4.2,84,12.6,0
159,2016,4,8,6,5,0,12.4,1.6,88,12.6,0
159,2016,4,8,7,5,0,12.6,1.1,88,12.8,0.09
159,2016,4,8,8,5,0,13.5,0.3,81,12.4,0.36
159,2016,4,8,9,5,0,15.6,1.3,71,12.5,0.82
159,2016,4,8,10,5,0,17.4,2.7,63,12.4,1.35
159,2016,4,8,11,5,0,20.1,0.9,53,12.4,2.18
159,2016,4,8,12,5,0,21.7,3.6,48,12.4,2.9
159,2016,4,8,13,5,0,20.7,4.5,49,11.9,3.17
159,2016,4,8,14,5,0,20.4,4.7,49,11.7,3.01
159,2016,4,8,15,5,0,20.4,4.5,49,11.7,2.65
159,2016,4,8,16,5,0,19.7,3.5,55,12.5,2.03
159,2016,4,8,17,5,0,19.9,5.1,33,7.6,1.36
159,2016,4,8,18,5,0,18.8,5.6,34,7.3,0.64
159,2016,4,8,19,5,0,17.2,5,38,7.4,0.1
159,2016,4,8,20,5,0,15.7,1.2,55,9.7,0
159,2016,4,8,21,5,0,15.7,3.3,52,9.2,0
159,2016,4,8,22,5,0,15.6,2.8,46,8.1,0
159,2016,4,8,23,5,0,15.8,4.9,42,7.5,0
159,2016,4,9,0,6,1,14.6,1,62,10.2,0
159,2016,4,9,1,6,1,14.1,3.1,66,10.6,0
159,2016,4,9,2,6,1,14.1,0.9,57,9.1,0
159,2016,4,9,3,6,1,14.2,1.9,57,9.2,0
159,2016,4,9,4,6,1,13.8,0,60,9.4,0
159,2016,4,9,5,6,1,13.7,1.3,53,8.2,0
159,2016,4,9,6,6,1,13.4,3,67,10.2,0
159,2016,4,9,7,6,1,13.6,2.7,64,9.9,0.13
159,2016,4,9,8,6,1,15.9,0,53,9.5,0.72
159,2016,4,9,9,6,1,18.1,1.4,40,8.2,1.26
159,2016,4,9,10,6,1,20.6,2.9,41,9.9,2.1
159,2016,4,9,11,6,1,21.4,3.6,37,9.3,2.6
159,2016,4,9,12,6,1,22.1,3.2,39,10.3,3.04
159,2016,4,9,13,6,1,20.6,4.1,45,10.9,3.19
159,2016,4,9,14,6,1,19.8,5.1,57,13.1,2.99
159,2016,4,9,15,6,1,19.4,4.1,62,13.9,2.31
159,2016,4,9,16,6,1,19.6,4.2,59,13.4,1.86
159,2016,4,9,17,6,1,19.7,5.5,44,10,1.26
159,2016,4,9,18,6,1,18.5,4.2,47,9.9,0.53
159,2016,4,9,19,6,1,15.8,2.4,66,11.8,0.11
159,2016,4,9,20,6,1,15.4,2.3,70,12.2,0
159,2016,4,9,21,6,1,15.7,3.4,56,9.9,0
159,2016,4,9,22,6,1,16.2,3.4,47,8.6,0
159,2016,4,9,23,6,1,16.5,3.8,39,7.3,0
159,2016,4,10,0,7,1,16.5,1.8,37,6.9,0
159,2016,4,10,1,7,1,16.4,3.1,35,6.5,0
159,2016,4,10,2,7,1,16.7,3.7,35,6.6,0
159,2016,4,10,3,7,1,16.2,3.9,38,7,0
159,2016,4,10,4,7,1,16.2,2.8,40,7.3,0
159,2016,4,10,5,7,1,16.6,3.2,44,8.2,0
159,2016,4,10,6,7,1,17.2,1.6,40,7.8,0
159,2016,4,10,7,7,1,15.8,1.3,52,9.3,0.09
159,2016,4,10,8,7,1,16.3,1.6,52,9.6,0.43
159,2016,4,10,9,7,1,18.3,1.8,47,9.8,0.98
159,2016,4,10,10,7,1,18,2.5,67,13.7,1.54
159,2016,4,10,11,7,1,18.3,3.2,63,13.2,2.35
159,2016,4,10,12,7,1,18.7,3.2,62,13.3,2.7
159,2016,4,10,13,7,1,18.3,4.6,61,12.8,2.58
159,2016,4,10,14,7,1,17.7,4.2,60,12.1,2.46
159,2016,4,10,15,7,1,17.1,4.4,61,11.9,2.26
159,2016,4,10,16,7,1,15.8,4.4,67,11.9,1.63
159,2016,4,10,17,7,1,15.2,3.1,68,11.7,0.99
159,2016,4,10,18,7,1,14.2,3.5,71,11.5,0.59
159,2016,4,10,19,7,1,12.8,3.3,76,11.2,0.1
159,2016,4,10,20,7,1,12.2,3,77,10.9,0
159,2016,4,10,21,7,1,11.9,2.2,77,10.6,0
159,2016,4,10,22,7,1,11.8,2.3,74,10.2,0
159,2016,4,10,23,7,1,11.5,2.8,74,10,0
159,2016,4,11,0,1,0,11.3,3.4,74,9.9,0
159,2016,4,11,1,1,0,11.6,3.6,72,9.8,0
159,2016,4,11,2,1,0,11.6,2.6,72,9.8,0
159,2016,4,11,3,1,0,10.9,3.4,76,9.9,0
159,2016,4,11,4,1,0,10.1,3.2,83,10.2,0
159,2016,4,11,5,1,0,9.7,4.2,81,9.7,0
159,2016,4,11,6,1,0,9.6,3.8,79,9.4,0
159,2016,4,11,7,1,0,9.2,4.3,77,8.9,0.01
159,2016,4,11,8,1,0,9.3,4.1,78,9.1,0.09
159,2016,4,11,9,1,0,9.5,4.4,73,8.6,0.17
159,2016,4,11,10,1,0,10.6,4.6,66,8.4,0.6
159,2016,4,11,11,1,0,11,3.9,66,8.6,0.84
159,2016,4,11,12,1,0,11,3.5,63,8.2,0.84
159,2016,4,11,13,1,0,11.5,3.7,60,8.1,1.07
159,2016,4,11,14,1,0,12.2,3.8,57,8.1,1.19
159,2016,4,11,15,1,0,13,4.2,54,8,2.63
159,2016,4,11,16,1,0,13,4.1,53,7.9,1.99
159,2016,4,11,17,1,0,11.8,5.3,56,7.7,1.13
159,2016,4,11,18,1,0,10.9,3.5,58,7.5,0.65
159,2016,4,11,19,1,0,9.9,2.8,59,7.2,0.09
159,2016,4,11,20,1,0,9.6,3.5,61,7.3,0
159,2016,4,11,21,1,0,9.5,3.5,60,7.1,0
159,2016,4,11,22,1,0,9.3,3.5,60,7,0
159,2016,4,11,23,1,0,9.2,3.5,60,7,0
159,2016,4,12,0,2,0,9.2,3,61,7.1,0
159,2016,4,12,1,2,0,8.8,2.9,62,7,0
159,2016,4,12,2,2,0,8.5,2.4,64,7.1,0
