133,2012,6,19,8,2,0,21.6,1.3,76,19.5,0.13
133,2012,6,19,9,2,0,23.9,1,65,19.2,1.41
133,2012,6,19,10,2,0,26.1,2.4,57,19.2,2.33
133,2012,6,19,11,2,0,27.5,2.2,55,20.1,2.85
133,2012,6,19,12,2,0,29.1,2.6,50,20.1,3.21
133,2012,6,19,13,2,0,30,1.6,49,20.8,3.34
133,2012,6,19,14,2,0,30.6,3.8,45,19.7,2.4
133,2012,6,19,15,2,0,31.2,2.2,43,19.5,2.34
133,2012,6,19,16,2,0,31.5,1.2,41,18.9,2.12
133,2012,6,19,17,2,0,30.2,3.9,45,19.2,0.91
133,2012,6,19,18,2,0,29.6,4.1,51,21,0.94
133,2012,6,19,19,2,0,28,4,54,20.4,0.32
133,2012,6,19,20,2,0,27.2,2.2,56,20.1,0.01
133,2012,6,19,21,2,0,23.2,4.4,71,20.1,0
133,2012,6,19,22,2,0,23.5,0.9,71,20.5,0
133,2012,6,19,23,2,0,23.5,2.2,72,20.8,0
133,2012,6,20,0,3,0,22.5,1.4,78,21.2,0
133,2012,6,20,1,3,0,22,0.7,78,20.5,0
133,2012,6,20,2,3,0,21.4,0.7,82,20.8,0
133,2012,6,20,3,3,0,20.6,0.1,87,21,0
133,2012,6,20,4,3,0,20.2,0.3,91,21.4,0
133,2012,6,20,5,3,0,19.6,0.1,92,20.9,0
133,2012,6,20,6,3,0,19.5,0.6,89,20.1,0
133,2012,6,20,7,3,0,20.5,0.4,83,20,0.18
133,2012,6,20,8,3,0,22.6,1.1,77,21,0.81
133,2012,6,20,9,3,0,24.5,1.4,67,20.5,1.54
133,2012,6,20,10,3,0,25.8,1.5,64,21.2,1.98
133,2012,6,20,11,3,0,27.4,2.1,58,21,2.66
133,2012,6,20,12,3,0,29.2,3.2,52,21,3.05
133,2012,6,20,13,3,0,28.7,2.1,49,19.2,1.96
133,2012,6,20,14,3,0,29.3,1,51,20.8,1.25
133,2012,6,20,15,3,0,29.3,0.8,49,19.9,0.85
133,2012,6,20,16,3,0,29.5,3.8,49,20.1,1.16
133,2012,6,20,17,3,0,29,3.2,44,17.6,1.85
133,2012,6,20,18,3,0,28.1,3,44,16.6,0.89
133,2012,6,20,19,3,0,26.6,2.2,45,15.6,0.34
133,2012,6,20,20,3,0,25,1.8,48,15.2,0.02
133,2012,6,20,21,3,0,24.1,2.2,50,15,0
133,2012,6,20,22,3,0,23.4,2,57,16.3,0
133,2012,6,20,23,3,0,22.7,1.3,61,16.7,0
133,2012,6,21,0,4,0,22.4,1.2,66,17.8,0
133,2012,6,21,1,4,0,22.1,2.2,76,20.1,0
133,2012,6,21,2,4,0,21.6,1.2,81,20.8,0
133,2012,6,21,3,4,0,21.5,1.1,79,20.1,0
133,2012,6,21,4,4,0,21,1.4,76,18.9,0
133,2012,6,21,5,4,0,20.4,0.7,80,19.1,0
133,2012,6,21,6,4,0,20.1,0.9,80,18.8,0
133,2012,6,21,7,4,0,20.7,0.8,79,19.2,0.06
133,2012,6,21,8,4,0,22.4,0.8,76,20.5,0.46
133,2012,6,21,9,4,0,23.5,0.4,73,21,0.74
133,2012,6,21,10,4,0,25.1,1.8,66,20.9,1.77
133,2012,6,21,11,4,0,26.9,1.4,60,21.2,2.74
133,2012,6,21,12,4,0,28.8,2.5,53,20.9,3.36
133,2012,6,21,13,4,0,30.3,1.1,48,20.6,3.39
133,2012,6,21,14,4,0,31.7,1.1,41,19.1,3.39
133,2012,6,21,15,4,0,32,0.9,38,17.9,2.85
133,2012,6,21,16,4,0,32.2,1.7,38,18.2,2.55
133,2012,6,21,17,4,0,31.9,1.9,36,16.9,1.83
133,2012,6,21,18,4,0,31.2,1.6,39,17.6,1.12
133,2012,6,21,19,4,0,30.1,1.9,41,17.4,0.39
133,2012,6,21,20,4,0,27.7,4.7,61,22.5,0.03
133,2012,6,21,21,4,0,26.3,3.2,63,21.4,0
133,2012,6,21,22,4,0,25.3,4.5,66,21.2,0
133,2012,6,21,23,4,0,24.5,2.8,69,21.2,0
133,2012,6,22,0,5,0,23.7,1.3,71,20.8,0
133,2012,6,22,1,5,0,22.9,2.8,73,20.2,0
133,2012,6,22,2,5,0,22.4,1.8,74,20,0
133,2012,6,22,3,5,0,22,0.7,77,20.2,0
133,2012,6,22,4,5,0,21.6,1.3,77,19.7,0
133,2012,6,22,5,5,0,21,0.9,81,20.1,0
133,2012,6,22,6,5,0,20.6,0.4,84,20.2,0
133,2012,6,22,7,5,0,21.4,0.4,81,20.5,0.11
133,2012,6,22,8,5,0,22.8,1.6,73,20.1,0.79
133,2012,6,22,9,5,0,24.4,0.7,66,20.1,1.51
133,2012,6,22,10,5,0,25.6,1.5,64,20.9,2.07
133,2012,6,22,11,5,0,27.3,1.4,59,21.3,2.64
133,2012,6,22,12,5,0,29,1.3,53,21.2,2.98
133,2012,6,22,13,5,0,30,1.9,45,19,3.13
133,2012,6,22,14,5,0,30.8,1.8,34,15.1,2.92
133,2012,6,22,15,5,0,31.3,3,33,15,2.6
133,2012,6,22,16,5,0,31.5,2.6,31,14.3,2.14
133,2012,6,22,17,5,0,31,1.6,38,17,1.55
133,2012,6,22,18,5,0,29.7,1.4,44,18.3,0.85
133,2012,6,22,19,5,0,28,1.6,53,20,0.22
133,2012,6,22,20,5,0,27,1.1,59,20.9,0.01
133,2012,6,22,21,5,0,25.1,1.7,68,21.6,0
133,2012,6,22,22,5,0,23.9,0.6,70,20.6,0
133,2012,6,22,23,5,0,23.1,0.4,74,20.9,0
133,2012,6,23,0,6,1,22.8,1.2,80,22.1,0
133,2012,6,23,1,6,1,22.5,1,81,22,0
133,2012,6,23,2,6,1,22.2,0.8,82,21.8,0
133,2012,6,23,3,6,1,21.7,1.2,81,20.9,0
133,2012,6,23,4,6,1,20.9,1,85,20.9,0
133,2012,6,23,5,6,1,20.6,0.9,88,21.3,0
133,2012,6,23,6,6,1,20.5,0.8,90,21.6,0
133,2012,6,23,7,6,1,21.1,0.4,87,21.7,0.09
133,2012,6,23,8,6,1,22.4,0.6,81,21.8,0.55
133,2012,6,23,9,6,1,24.9,1,70,22,1.32
133,2012,6,23,10,6,1,26.4,1.1,62,21.3,1.97
133,2012,6,23,11,6,1,28.3,1.5,51,19.5,2.5
133,2012,6,23,12,6,1,30.4,1.9,47,20.4,2.84
133,2012,6,23,13,6,1,31.3,2.3,43,19.6,2.99
133,2012,6,23,14,6,1,32.5,1.8,41,20,2.89
133,2012,6,23,15,6,1,33,1.8,39,19.5,2.64
133,2012,6,23,16,6,1,32.2,1.8,44,21,1.65
133,2012,6,23,17,6,1,32,2.3,42,19.9,1.11
133,2012,6,23,18,6,1,28.4,2.6,60,23.1,0.06
133,2012,6,23,19,6,1,25,0.7,85,26.8,0.14
133,2012,6,23,20,6,1,25.6,2.8,79,25.8,0.03
133,2012,6,23,21,6,1,25.5,2.3,75,24.4,0
133,2012,6,23,22,6,1,24.8,1.7,74,23.1,0
133,2012,6,23,23,6,1,24.3,1.6,76,22.9,0
133,2012,6,24,0,7,1,23.5,0.6,81,23.4,0
133,2012,6,24,1,7,1,22.8,1,85,23.5,0
133,2012,6,24,2,7,1,22.4,1,88,23.8,0
133,2012,6,24,3,7,1,22.1,0.6,87,23.1,0
133,2012,6,24,4,7,1,21.7,1.2,88,22.8,0
133,2012,6,24,5,7,1,21.8,1.2,89,23.1,0
133,2012,6,24,6,7,1,22,0.2,89,23.4,0
133,2012,6,24,7,7,1,22.8,1.6,87,24.1,0.04
133,2012,6,24,8,7,1,24,3,80,23.8,0.28
133,2012,6,24,9,7,1,24.9,3.1,76,23.8,0.57
133,2012,6,24,10,7,1,25.6,2.9,71,23.2,0.82
133,2012,6,24,11,7,1,26.6,2.8,67,23.2,1.28
133,2012,6,24,12,7,1,27,5,61,21.7,1.26
133,2012,6,24,13,7,1,27.6,4.6,60,22.1,1.07
133,2012,6,24,14,7,1,28.5,4.6,56,21.7,2.12
133,2012,6,24,15,7,1,27.9,2.6,58,21.7,1.3
133,2012,6,24,16,7,1,28,4.2,57,21.4,1.26
133,2012,6,24,17,7,1,27.4,4.2,60,21.8,0.64
133,2012,6,24,18,7,1,27.1,2.6,60,21.4,0.6
133,2012,6,24,19,7,1,26.3,5.2,57,19.4,0.38
133,2012,6,24,20,7,1,25.2,3.6,54,17.3,0.02
133,2012,6,24,21,7,1,24.3,4.4,54,16.3,0
133,2012,6,24,22,7,1,24,4.3,53,15.8,0
133,2012,6,24,23,7,1,23.2,3.9,54,15.3,0
133,2012,6,25,0,1,0,22.3,2.3,48,12.9,0
133,2012,6,25,1,1,0,21.6,2.6,51,13.1,0
133,2012,6,25,2,1,0,21.2,1.5,56,14,0
133,2012,6,25,3,1,0,20.4,1.3,61,14.6,0
133,2012,6,25,4,1,0,19.9,1.6,65,15.1,0
133,2012,6,25,5,1,0,19.4,0.6,68,15.3,0
133,2012,6,25,6,1,0,19.1,0.2,71,15.7,0.01
133,2012,6,25,7,1,0,20.3,0.2,68,16.1,0.31
133,2012,6,25,8,1,0,22.5,2.2,61,16.5,0.98
133,2012,6,25,9,1,0,25.1,4.5,54,17.2,1.77
133,2012,6,25,10,1,0,26.5,4,50,17.3,2.49
133,2012,6,25,11,1,0,27.3,3.5,49,17.7,3.01
133,2012,6,25,12,1,0,28.5,5.6,48,18.6,3.38
133,2012,6,25,13,1,0,28.9,4.3,46,18.3,3.26
133,2012,6,25,14,1,0,28.7,4.4,47,18.4,2.67
133,2012,6,25,15,1,0,28,6.9,49,18.4,1.8
133,2012,6,25,16,1,0,27.4,5.7,50,18.2,1.54
133,2012,6,25,17,1,0,27.6,6.1,51,18.8,1.74
133,2012,6,25,18,1,0,26,6,55,18.4,1.1
133,2012,6,25,19,1,0,24.5,4.9,57,17.5,0.42
133,2012,6,25,20,1,0,23.4,3.8,58,16.6,0.02
133,2012,6,25,21,1,0,22.8,3.9,59,16.3,0
133,2012,6,25,22,1,0,22.1,3.9,59,15.7,0
133,2012,6,25,23,1,0,21.5,4.5,60,15.4,0
133,2012,6,26,0,2,0,21.1,3.1,60,15,0
133,2012,6,26,1,2,0,20.8,5.1,63,15.4,0
133,2012,6,26,2,2,0,20.5,4.2,65,15.6,0
133,2012,6,26,3,2,0,20.2,3.3,67,15.8,0
133,2012,6,26,4,2,0,20,2.7,67,15.6,0
133,2012,6,26,5,2,0,19.6,3,67,15.2,0
133,2012,6,26,6,2,0,20.1,3.4,67,15.7,0.01
133,2012,6,26,7,2,0,20.8,3.5,66,16.2,0.26
133,2012,6,26,8,2,0,23,3.4,60,16.8,0.96
133,2012,6,26,9,2,0,23,5.2,62,17.4,0.81
133,2012,6,26,10,2,0,23.1,5.5,61,17.2,0.89
133,2012,6,26,11,2,0,24.6,6.5,55,16.9,1.6
133,2012,6,26,12,2,0,25.6,5.5,52,17,2.24
133,2012,6,26,13,2,0,25.9,5.2,50,16.6,2.91
133,2012,6,26,14,2,0,27,5.1,47,16.7,2.9
133,2012,6,26,15,2,0,27.7,5.1,46,17,3.08
133,2012,6,26,16,2,0,27.4,5.3,47,17,2.31
133,2012,6,26,17,2,0,26.4,5,51,17.5,1.4
133,2012,6,26,18,2,0,26,4.4,53,17.7,0.85
133,2012,6,26,19,2,0,24.7,4.5,56,17.4,0.26
133,2012,6,26,20,2,0,23.5,4.2,61,17.6,0.01
133,2012,6,26,21,2,0,22.6,4.2,65,17.7,0
133,2012,6,26,22,2,0,22.1,4.5,64,16.9,0
133,2012,6,26,23,2,0,21.6,5.9,65,16.7,0
133,2012,6,27,0,3,0,21.1,3.5,68,16.9,0
133,2012,6,27,1,3,0,20.8,2.4,70,17.2,0
133,2012,6,27,2,3,0,20.7,2,70,17,0
133,2012,6,27,3,3,0,20.4,2.8,72,17.2,0
133,2012,6,27,4,3,0,20,2.3,74,17.3,0
133,2012,6,27,5,3,0,19.8,2.8,75,17.3,0
133,2012,6,27,6,3,0,20.1,4.5,74,17.4,0.01
133,2012,6,27,7,3,0,20.5,4.6,72,17.3,0.14
133,2012,6,27,8,3,0,21.6,5,69,17.7,0.6
133,2012,6,27,9,3,0,24,4.4,61,18.2,1.58
133,2012,6,27,10,3,0,25.6,4.8,57,18.6,2.59
133,2012,6,27,11,3,0,26.8,6.2,53,18.6,3.22
133,2012,6,27,12,3,0,27.7,4.6,51,18.9,3.5
133,2012,6,27,13,3,0,27.4,5.2,51,18.5,3.04
133,2012,6,27,14,3,0,27.7,5.6,52,19.2,3.02
133,2012,6,27,15,3,0,27.6,4.8,52,19.1,3.25
133,2012,6,27,16,3,0,27.2,4.4,53,19,2.35
133,2012,6,27,17,3,0,26.5,5.8,55,19,1.95
133,2012,6,27,18,3,0,25,6.4,60,18.9,1.17
133,2012,6,27,19,3,0,23.5,5.5,65,18.8,0.35
133,2012,6,27,20,3,0,22.1,4.6,69,18.3,0.02
133,2012,6,27,21,3,0,21.4,5.4,71,18.1,0
133,2012,6,27,22,3,0,21.5,4.1,71,18.2,0
133,2012,6,27,23,3,0,21.4,3.7,72,18.3,0
133,2012,6,28,0,4,0,21.1,4.1,73,18.2,0
133,2012,6,28,1,4,0,20.7,3.2,74,17.9,0
133,2012,6,28,2,4,0,20.3,4.9,76,18.1,0
133,2012,6,28,3,4,0,19.9,4.5,76,17.6,0
133,2012,6,28,4,4,0,19.4,4.9,79,17.7,0
133,2012,6,28,5,4,0,19.1,2.9,80,17.6,0
133,2012,6,28,6,4,0,19.4,2.9,79,17.7,0.02
133,2012,6,28,7,4,0,21,3.8,74,18.3,0.34
133,2012,6,28,8,4,0,23.2,2.9,66,18.6,1.11
133,2012,6,28,9,4,0,24.8,1.9,60,18.8,1.91
133,2012,6,28,10,4,0,26,2.3,57,19.1,2.46
133,2012,6,28,11,4,0,26.9,0.8,55,19.4,2.42
133,2012,6,28,12,4,0,28.2,1.2,51,19.4,3.11
133,2012,6,28,13,4,0,29.6,2.9,46,19,2.93
133,2012,6,28,14,4,0,29.4,0.6,46,18.8,1.93
133,2012,6,28,15,4,0,28.8,2,51,20.1,0.73
133,2012,6,28,16,4,0,29.1,2.5,51,20.5,0.78
133,2012,6,28,17,4,0,28.8,2.6,52,20.5,1.12
133,2012,6,28,18,4,0,28.6,1.4,52,20.2,0.76
133,2012,6,28,19,4,0,27.7,1.6,56,20.8,0.25
133,2012,6,28,20,4,0,26.7,1.7,60,20.9,0
133,2012,6,28,21,4,0,26,2.5,62,20.8,0
133,2012,6,28,22,4,0,25.6,1.1,64,20.9,0
133,2012,6,28,23,4,0,25.1,1.1,66,20.9,0
133,2012,6,29,0,5,0,24.6,3,68,20.9,0
133,2012,6,29,1,5,0,24.5,2.8,68,20.8,0
133,2012,6,29,2,5,0,24.1,1.2,71,21.3,0
133,2012,6,29,3,5,0,23.8,1.4,75,22,0
133,2012,6,29,4,5,0,23.4,1.2,77,22.1,0
133,2012,6,29,5,5,0,22.9,1,79,22,0
133,2012,6,29,6,5,0,22.8,0.4,79,21.8,0
133,2012,6,29,7,5,0,23.1,2.1,73,20.5,0.04
133,2012,6,29,8,5,0,23.9,2.3,70,20.6,0.33
133,2012,6,29,9,5,0,25.1,3.5,66,20.9,0.04
133,2012,6,29,10,5,0,27.3,2.4,58,21,2.18
133,2012,6,29,11,5,0,28.1,2.2,55,20.9,2.01
133,2012,6,29,12,5,0,29.3,2.4,52,21.2,2.29
133,2012,6,29,13,5,0,30.5,2,47,20.5,2.56
133,2012,6,29,14,5,0,31.1,1.6,45,20.2,2.59
133,2012,6,29,15,5,0,31.4,1.6,45,20.6,1.99
133,2012,6,29,16,5,0,31.3,2.4,45,20.5,1.18
133,2012,6,29,17,5,0,31.4,2.1,42,19.2,1.33
133,2012,6,29,18,5,0,29.3,2.3,55,22.4,0.35
133,2012,6,29,19,5,0,27.4,2.3,64,23.2,0.06
133,2012,6,29,20,5,0,25.4,2.6,74,24,0
133,2012,6,29,21,5,0,23.5,2,89,25.6,0
133,2012,6,29,22,5,0,23.5,1,90,26,0
133,2012,6,29,23,5,0,23.5,1.8,90,26,0
133,2012,6,30,0,6,1,23.2,2.8,91,25.8,0
133,2012,6,30,1,6,1,23.1,1.3,94,26.4,0
133,2012,6,30,2,6,1,23.2,1.5,94,26.6,0
133,2012,6,30,3,6,1,22.9,1.4,97,26.9,0
133,2012,6,30,4,6,1,23.2,2.5,97,27.4,0
133,2012,6,30,5,6,1,23.6,1.9,95,27.6,0
133,2012,6,30,6,6,1,23.8,2.7,96,28.3,0.01
133,2012,6,30,7,6,1,24.3,4.3,94,28.4,0.05
133,2012,6,30,8,6,1,25,4.1,91,28.8,0.05
133,2012,6,30,9,6,1,24.4,4.5,97,29.5,0.06
133,2012,6,30,10,6,1,24.7,4.7,96,29.8,0.08
133,2012,6,30,11,6,1,24.7,3.8,98,30.4,0.16
133,2012,6,30,12,6,1,25,4.1,97,30.6,0.23
133,2012,6,30,13,6,1,25.1,3.6,97,30.7,0.22
133,2012,6,30,14,6,1,24.8,2.9,97,30.2,0.16
133,2012,6,30,15,6,1,24.8,2.2,96,30,0.18
133,2012,6,30,16,6,1,24.3,1.8,95,28.8,0.11
133,2012,6,30,17,6,1,23.9,0.8,94,27.7,0.07
133,2012,6,30,18,6,1,23.6,0.2,95,27.6,0.03
133,2012,6,30,19,6,1,22.8,1.8,96,26.6,0.05
133,2012,6,30,20,6,1,21.9,2.2,95,24.9,0.05
133,2012,6,30,21,6,1,21.7,0.3,96,24.9,0
133,2012,6,30,22,6,1,21.6,0.8,97,24.9,0
133,2012,6,30,23,6,1,21.5,0.8,95,24.3,0
133,2012,7,1,0,7,1,21.5,1.1,95,24.3,0
133,2012,7,1,1,7,1,21.2,1.9,95,23.8,0
133,2012,7,1,2,7,1,21.1,1.6,95,23.7,0
133,2012,7,1,3,7,1,20.9,1.6,95,23.4,0
133,2012,7,1,4,7,1,20.9,1.1,95,23.4,0
133,2012,7,1,5,7,1,21,0.6,96,23.8,0
133,2012,7,1,6,7,1,21.1,1.1,95,23.7,0
133,2012,7,1,7,7,1,21.4,1.4,94,23.8,0.01
133,2012,7,1,8,7,1,21.8,1.5,92,24,0.13
133,2012,7,1,9,7,1,22.5,2.2,87,23.7,0.82
133,2012,7,1,10,7,1,22.9,2.7,84,23.4,0.92
133,2012,7,1,11,7,1,23.4,1.9,82,23.5,0.65
133,2012,7,1,12,7,1,24.8,1.3,78,24.3,1.32
133,2012,7,1,13,7,1,25.8,2.3,72,23.8,1.92
133,2012,7,1,14,7,1,26.8,2.2,65,22.8,2.95
133,2012,7,1,15,7,1,27.4,1.1,62,22.5,1.99
133,2012,7,1,16,7,1,27.8,2.6,59,22,2.01
133,2012,7,1,17,7,1,27.5,2,62,22.7,1.06
133,2012,7,1,18,7,1,27.3,1.3,62,22.4,1.1
133,2012,7,1,19,7,1,26.2,1,67,22.7,0.33
133,2012,7,1,20,7,1,25.1,1.7,73,23.2,0.04
133,2012,7,1,21,7,1,24.2,1.1,80,24.1,0
133,2012,7,1,22,7,1,23.6,0.7,83,24.1,0
133,2012,7,1,23,7,1,23.1,1.1,86,24.3,0
133,2012,7,2,0,1,0,22.4,1.5,88,23.8,0
133,2012,7,2,1,1,0,21.8,1.4,92,24,0
133,2012,7,2,2,1,0,21.6,1.7,92,23.7,0
133,2012,7,2,3,1,0,21.7,0.8,92,23.8,0
133,2012,7,2,4,1,0,21.5,1.2,91,23.2,0
133,2012,7,2,5,1,0,21.2,0.8,92,23.1,0
133,2012,7,2,6,1,0,21,0.1,93,23.1,0.01
133,2012,7,2,7,1,0,21.5,0.7,92,23.5,0.24
133,2012,7,2,8,1,0,22.3,0.8,88,23.7,0.55
133,2012,7,2,9,1,0,24,0.8,74,22,1.07
133,2012,7,2,10,1,0,24.6,1.1,72,22.2,1.46
133,2012,7,2,11,1,0,25.5,2.1,67,21.8,1.79
133,2012,7,2,12,1,0,26.8,2.5,58,20.4,3.51
133,2012,7,2,13,1,0,28,1.9,56,21,3.75
133,2012,7,2,14,1,0,28.4,1.6,54,20.8,3.4
133,2012,7,2,15,1,0,28.3,1,54,20.6,1.66
133,2012,7,2,16,1,0,29.1,1.4,51,20.5,2.4
133,2012,7,2,17,1,0,29.2,2.2,51,20.6,1.65
133,2012,7,2,18,1,0,28.2,2.2,59,22.5,0.76
133,2012,7,2,19,1,0,27,1.1,61,21.7,0.14
133,2012,7,2,20,1,0,26.2,1.3,66,22.4,0.01
133,2012,7,2,21,1,0,24.9,1.9,76,23.8,0
133,2012,7,2,22,1,0,24.2,1,78,23.5,0
133,2012,7,2,23,1,0,24,0.7,77,22.9,0
133,2012,7,3,0,2,0,23.4,1.2,78,22.4,0
133,2012,7,3,1,2,0,23.1,1.2,79,22.2,0
133,2012,7,3,2,2,0,22.2,0.9,83,22.1,0
133,2012,7,3,3,2,0,21.8,0.2,86,22.4,0
133,2012,7,3,4,2,0,21.4,0.9,88,22.4,0
133,2012,7,3,5,2,0,21.1,0.8,91,22.7,0
133,2012,7,3,6,2,0,20.9,1,91,22.4,0.01
133,2012,7,3,7,2,0,21.8,0.6,88,22.9,0.07
133,2012,7,3,8,2,0,23.5,1.4,81,23.4,0.75
133,2012,7,3,9,2,0,25.3,3.9,76,24.4,1.69
133,2012,7,3,10,2,0,26.5,1.9,70,24.1,2.16
133,2012,7,3,11,2,0,27.3,0.7,67,24.3,1.3
133,2012,7,3,12,2,0,27.3,1.6,66,23.8,1.23
133,2012,7,3,13,2,0,27.8,2,66,24.6,1.17
133,2012,7,3,14,2,0,28.7,2,63,24.7,2.13
133,2012,7,3,15,2,0,29.3,1.7,64,26,1.75
133,2012,7,3,16,2,0,29,1.9,66,26.3,1.29
133,2012,7,3,17,2,0,28.2,2.2,67,25.5,1.09
133,2012,7,3,18,2,0,27.7,2,72,26.6,0.58
133,2012,7,3,19,2,0,27.2,1.6,75,26.9,0.22
133,2012,7,3,20,2,0,26.3,1.6,80,27.2,0.01
133,2012,7,3,21,2,0,25.7,1.6,85,27.9,0
133,2012,7,3,22,2,0,25.1,1.8,90,28.6,0
133,2012,7,3,23,2,0,24.7,1.6,91,28.3,0
133,2012,7,4,0,3,0,24.5,2.5,92,28.3,0
133,2012,7,4,1,3,0,24.2,1.4,93,27.9,0
133,2012,7,4,2,3,0,24.2,1.6,91,27.4,0
133,2012,7,4,3,3,0,24,1,91,27.1,0
133,2012,7,4,4,3,0,23.9,1.4,92,27.2,0
133,2012,7,4,5,3,0,23.9,2.1,91,26.9,0
133,2012,7,4,6,3,0,23.7,0.8,90,26.3,0
133,2012,7,4,7,3,0,24,1.8,89,26.4,0.22
133,2012,7,4,8,3,0,24.5,1.2,87,26.6,0.48
133,2012,7,4,9,3,0,25.1,1.5,83,26.4,0.55
133,2012,7,4,10,3,0,25.4,1.4,81,26.1,0.51
133,2012,7,4,11,3,0,26.4,3.5,77,26.4,1.37
133,2012,7,4,12,3,0,27.7,2.4,69,25.5,2.73
133,2012,7,4,13,3,0,28.7,1.5,66,26,2.65
133,2012,7,4,14,3,0,29.1,1.9,67,26.9,2.37
133,2012,7,4,15,3,0,29,3.6,67,26.8,2.4
133,2012,7,4,16,3,0,29.4,2.9,67,27.4,2.16
133,2012,7,4,17,3,0,29.5,2.2,65,26.8,1.81
133,2012,7,4,18,3,0,28.3,1.9,72,27.6,1
133,2012,7,4,19,3,0,27.4,1.7,76,27.6,0.28
133,2012,7,4,20,3,0,26.3,2.6,81,27.6,0.01
133,2012,7,4,21,3,0,25.5,1.7,85,27.6,0
133,2012,7,4,22,3,0,25.4,1.4,85,27.4,0
133,2012,7,4,23,3,0,25.1,1.4,87,27.6,0
133,2012,7,5,0,4,0,24.8,2.3,87,27.1,0
133,2012,7,5,1,4,0,24.7,1.5,87,26.9,0
133,2012,7,5,2,4,0,24.8,0.9,87,27.1,0
133,2012,7,5,3,4,0,24.7,0.4,88,27.2,0
133,2012,7,5,4,4,0,24.6,1.2,89,27.4,0
133,2012,7,5,5,4,0,24.5,1.7,90,27.6,0
133,2012,7,5,6,4,0,24.3,1.5,90,27.2,0
133,2012,7,5,7,4,0,24.1,1.5,92,27.6,0.03
133,2012,7,5,8,4,0,23.9,0.4,94,27.7,0.15
133,2012,7,5,9,4,0,23.7,2,95,27.7,0.21
133,2012,7,5,10,4,0,24,1.2,97,28.8,0.25
133,2012,7,5,11,4,0,24.6,0.9,94,28.9,0.51
133,2012,7,5,12,4,0,24.4,2.7,95,28.9,0.62
133,2012,7,5,13,4,0,24,3.7,95,28.3,0.43
133,2012,7,5,14,4,0,24.1,2.1,93,27.7,0.88
133,2012,7,5,15,4,0,24.3,2,93,28.1,0.68
133,2012,7,5,16,4,0,24.3,1.1,94,28.4,0.4
133,2012,7,5,17,4,0,24.2,1,94,28.3,0.27
133,2012,7,5,18,4,0,24,1,97,28.8,0.07
133,2012,7,5,19,4,0,23.5,4.3,99,28.6,0.05
133,2012,7,5,20,4,0,23.4,0.7,98,28.1,0.02
133,2012,7,5,21,4,0,23.4,0.8,98,28.1,0
133,2012,7,5,22,4,0,23.5,5.9,97,27.9,0
133,2012,7,5,23,4,0,23.5,2.1,98,28.3,0
133,2012,7,6,0,5,0,23.7,0.8,98,28.6,0
133,2012,7,6,1,5,0,23.8,2.9,98,28.8,0
133,2012,7,6,2,5,0,24.2,2.2,97,29.1,0
133,2012,7,6,3,5,0,25.5,3.7,90,29.3,0
133,2012,7,6,4,5,0,25.4,2.7,89,28.8,0
133,2012,7,6,5,5,0,24.9,3.3,93,29.1,0
133,2012,7,6,6,5,0,23.8,2.8,100,29.3,0.02
133,2012,7,6,7,5,0,24.1,1.5,100,29.8,0.02
133,2012,7,6,8,5,0,23.9,1.6,100,29.5,0.02
133,2012,7,6,9,5,0,23.8,1.8,100,29.3,0.05
133,2012,7,6,10,5,0,23.7,2.2,100,29.1,0.05
133,2012,7,6,11,5,0,24,2.1,100,29.7,0.2
133,2012,7,6,12,5,0,24.3,1.9,100,30.2,0.13
133,2012,7,6,13,5,0,24.7,3.2,97,30,0.26
133,2012,7,6,14,5,0,25.2,1.6,94,30,0.35
133,2012,7,6,15,5,0,24.3,2.5,97,29.3,0.1
133,2012,7,6,16,5,0,23.7,2.8,99,28.9,0.16
133,2012,7,6,17,5,0,23.6,2.4,100,28.9,0.33
133,2012,7,6,18,5,0,23.9,2.4,99,29.3,0.17
133,2012,7,6,19,5,0,24.2,2,96,28.9,0.05
133,2012,7,6,20,5,0,23.9,2.2,96,28.4,0.03
133,2012,7,6,21,5,0,23.5,2,96,27.7,0
133,2012,7,6,22,5,0,23,1.2,96,26.9,0
133,2012,7,6,23,5,0,22.4,2.3,96,26,0
133,2012,7,7,0,6,1,21.2,0.5,98,24.6,0
133,2012,7,7,1,6,1,20.8,0.9,98,24,0
133,2012,7,7,2,6,1,20.5,1.6,99,23.8,0
133,2012,7,7,3,6,1,20.2,1.2,99,23.4,0
133,2012,7,7,4,6,1,20.1,0.9,100,23.4,0
133,2012,7,7,5,6,1,20.2,0.7,100,23.5,0
133,2012,7,7,6,6,1,20.2,1,99,23.4,0.03
133,2012,7,7,7,6,1,20.4,0.6,98,23.4,0.21
133,2012,7,7,8,6,1,21.3,1.4,94,23.7,0.65
133,2012,7,7,9,6,1,22.4,1.3,85,22.9,1.22
133,2012,7,7,10,6,1,23.6,0.9,83,24.1,1.71
133,2012,7,7,11,6,1,24.9,0.8,76,23.8,1.96
133,2012,7,7,12,6,1,26.1,1.1,68,22.9,2.59
133,2012,7,7,13,6,1,27.3,1.8,62,22.4,3.13
133,2012,7,7,14,6,1,28.4,1.1,62,24,3.28
133,2012,7,7,15,6,1,28.7,1.8,59,23.1,3
133,2012,7,7,16,6,1,29.1,1.7,59,23.7,2.49
133,2012,7,7,17,6,1,29.2,1.7,56,22.7,1.86
133,2012,7,7,18,6,1,28.6,1.5,56,21.8,1.29
