156,2017,1,18,13,3,0,7,4.7,39,3.9,1.82,
156,2017,1,18,14,3,0,7.6,2.5,36,3.8,1.54,
156,2017,1,18,15,3,0,7.3,2.4,36,3.7,0.99,
156,2017,1,18,16,3,0,6.4,2.5,40,3.8,0.58,
156,2017,1,18,17,3,0,5.4,3.7,44,3.9,0.36,
156,2017,1,18,18,3,0,4.2,2.3,48,4,0.12,
156,2017,1,18,19,3,0,3.8,2.6,51,4.1,0,
156,2017,1,18,20,3,0,3.1,2.2,55,4.2,0,
156,2017,1,18,21,3,0,2.1,2.9,61,4.3,0,
156,2017,1,18,22,3,0,1.7,2.4,62,4.3,0,
156,2017,1,18,23,3,0,1.4,2.1,63,4.3,0,
156,2017,1,19,0,4,0,0.9,1.1,67,4.4,0,
156,2017,1,19,1,4,0,0.7,2,71,4.6,0,
156,2017,1,19,2,4,0,0,2.4,78,4.8,0,
156,2017,1,19,3,4,0,-0.4,3,81,4.8,0,
156,2017,1,19,4,4,0,-0.2,1.7,85,5.1,0,
156,2017,1,19,5,4,0,-0.8,1.6,87,5,0,
156,2017,1,19,6,4,0,-1,0.8,88,5,0,
156,2017,1,19,7,4,0,-0.9,1.2,88,5,0,
156,2017,1,19,8,4,0,-1.1,1.1,88,5,0.05,
156,2017,1,19,9,4,0,-0.3,1.6,86,5.2,0.25,
156,2017,1,19,10,4,0,1.4,0.5,75,5.1,0.82,
156,2017,1,19,11,4,0,3.2,1.7,57,4.4,1.25,
156,2017,1,19,12,4,0,4.6,1,49,4.2,1.64,
156,2017,1,19,13,4,0,5.4,1.3,42,3.8,1.73,
156,2017,1,19,14,4,0,6.9,1.7,40,4,1.67,
156,2017,1,19,15,4,0,8,2,34,3.6,1.56,
156,2017,1,19,16,4,0,7.6,1.8,30,3.1,1.14,
156,2017,1,19,17,4,0,6.7,1.8,32,3.1,0.59,
156,2017,1,19,18,4,0,4.6,2,49,4.2,0.14,
156,2017,1,19,19,4,0,2.1,2.4,57,4.1,0,
156,2017,1,19,20,4,0,1.8,1.3,60,4.2,0,
156,2017,1,19,21,4,0,1.6,0.6,68,4.7,0,
156,2017,1,19,22,4,0,1.2,1.8,73,4.9,0,
156,2017,1,19,23,4,0,0.6,0.8,77,4.9,0,
156,2017,1,20,0,5,0,0.5,1.2,75,4.8,0,
156,2017,1,20,1,5,0,0.9,0.7,76,5,0,
156,2017,1,20,2,5,0,0.7,1.5,88,5.7,0,
156,2017,1,20,3,5,0,0.1,1.9,98,6.1,0,
156,2017,1,20,4,5,0,0.5,1.6,97,6.1,0,
156,2017,1,20,5,5,0,0.3,3.3,96,6,0,
156,2017,1,20,6,5,0,1,3,97,6.3,0,
156,2017,1,20,7,5,0,1.1,2.1,83,5.5,0,
156,2017,1,20,8,5,0,0.1,3.4,84,5.2,0.05,
156,2017,1,20,9,5,0,-0.3,2.4,85,5.1,0.12,
156,2017,1,20,10,5,0,-1.2,2.2,95,5.3,0.16,
156,2017,1,20,11,5,0,0.7,2.2,69,4.4,0.44,
156,2017,1,20,12,5,0,-0.7,3.1,78,4.5,0.38,
156,2017,1,20,13,5,0,0.1,2,75,4.6,0.41,
156,2017,1,20,14,5,0,-0.4,2.4,76,4.5,0.29,
156,2017,1,20,15,5,0,0.2,3.1,69,4.3,0.36,
156,2017,1,20,16,5,0,-0.6,3,77,4.5,0.17,
156,2017,1,20,17,5,0,-0.4,1.6,68,4.1,0.13,
156,2017,1,20,18,5,0,-0.7,2.8,67,3.9,0.07,
156,2017,1,20,19,5,0,-0.7,2.6,65,3.8,0,
156,2017,1,20,20,5,0,-1.1,1,72,4.1,0,
156,2017,1,20,21,5,0,-1,1.8,61,3.5,0,
156,2017,1,20,22,5,0,-1.5,1,60,3.3,0,
156,2017,1,20,23,5,0,-1,1,59,3.3,0,
156,2017,1,21,0,6,1,-1.1,0.8,62,3.5,0,
156,2017,1,21,1,6,1,-2.1,1.4,68,3.6,0,
156,2017,1,21,2,6,1,-2.8,3.8,73,3.6,0,
156,2017,1,21,3,6,1,-3.3,0.8,75,3.6,0,
156,2017,1,21,4,6,1,-2.7,0.4,73,3.7,0,
156,2017,1,21,5,6,1,-2.7,0.9,74,3.7,0,
156,2017,1,21,6,6,1,-2.4,0.2,76,3.9,0,
156,2017,1,21,7,6,1,-2.7,1.6,78,3.9,0,
156,2017,1,21,8,6,1,-3.2,1.5,80,3.9,0.06,
156,2017,1,21,9,6,1,-1.8,0.7,70,3.8,0.46,
156,2017,1,21,10,6,1,-0.7,1.2,64,3.7,0.85,
156,2017,1,21,11,6,1,-0.1,1,59,3.6,0.87,
156,2017,1,21,12,6,1,1.2,0.7,58,3.9,1.35,
156,2017,1,21,13,6,1,1.4,1,60,4.1,1.2,
156,2017,1,21,14,6,1,1.1,1.5,61,4.1,0.94,
156,2017,1,21,15,6,1,1.2,2.3,71,4.8,0.56,
156,2017,1,21,16,6,1,1.7,1.6,77,5.3,0.68,
156,2017,1,21,17,6,1,1.4,1.6,77,5.2,0.56,
156,2017,1,21,18,6,1,0.7,1.2,87,5.6,0.12,
156,2017,1,21,19,6,1,-0.1,1.4,92,5.6,0,
156,2017,1,21,20,6,1,0,1.4,95,5.8,0,
156,2017,1,21,21,6,1,0.2,1.4,95,5.9,0,
156,2017,1,21,22,6,1,0.2,1.5,97,6,0,
156,2017,1,21,23,6,1,-0.2,2.1,98,5.9,0,
156,2017,1,22,0,7,1,0.2,2,98,6.1,0,
156,2017,1,22,1,7,1,0,1.3,99,6.1,0,
156,2017,1,22,2,7,1,-0.6,1,98,5.8,0,
156,2017,1,22,3,7,1,0.1,1.4,84,5.2,0,
156,2017,1,22,4,7,1,0,2.4,83,5.1,0,
156,2017,1,22,5,7,1,-1,1.7,87,5,0,
156,2017,1,22,6,7,1,-1,1,78,4.4,0,
156,2017,1,22,7,7,1,-1.7,1.8,78,4.2,0,
156,2017,1,22,8,7,1,-2.6,1,88,4.4,0.05,
156,2017,1,22,9,7,1,-2.5,1.1,89,4.5,0.13,
156,2017,1,22,10,7,1,-1.1,1.6,72,4.1,0.29,
156,2017,1,22,11,7,1,-0.6,2.7,65,3.8,0.45,
156,2017,1,22,12,7,1,0.5,2.8,62,3.9,0.84,
156,2017,1,22,13,7,1,-0.4,2.6,76,4.5,0.8,
156,2017,1,22,14,7,1,-0.1,2.5,64,3.9,0.78,
156,2017,1,22,15,7,1,-0.4,2.1,67,4,0.72,
156,2017,1,22,16,7,1,-1.4,1.9,84,4.6,0.71,
156,2017,1,22,17,7,1,-1.7,1.9,85,4.6,0.46,
156,2017,1,22,18,7,1,-2.4,1.4,86,4.4,0.12,
156,2017,1,22,19,7,1,-2.7,1.2,90,4.5,0,
156,2017,1,22,20,7,1,-2.8,1.2,86,4.3,0,
156,2017,1,22,21,7,1,-3,1,84,4.1,0,
156,2017,1,22,22,7,1,-3.5,0.7,90,4.2,0,
156,2017,1,22,23,7,1,-3.9,1.4,94,4.3,0,
156,2017,1,23,0,1,0,-4.7,3,95,4.1,0,
156,2017,1,23,1,1,0,-5.1,2,92,3.8,0,
156,2017,1,23,2,1,0,-5.4,2,93,3.8,0,
156,2017,1,23,3,1,0,-5.6,2.5,92,3.7,0,
156,2017,1,23,4,1,0,-5.8,2.1,88,3.5,0,
156,2017,1,23,5,1,0,-6.2,1.9,80,3.1,0,
156,2017,1,23,6,1,0,-6.7,2.9,81,3,0,
156,2017,1,23,7,1,0,-7.1,1.9,81,2.9,0,
156,2017,1,23,8,1,0,-6.7,1,78,2.9,0.06,
156,2017,1,23,9,1,0,-5.7,1.1,74,3,0.25,
156,2017,1,23,10,1,0,-4.4,1.7,68,3,0.56,
156,2017,1,23,11,1,0,-3.4,1.2,66,3.1,0.92,
156,2017,1,23,12,1,0,-2,1.2,65,3.4,1.23,
156,2017,1,23,13,1,0,-1.2,2.5,58,3.2,1.93,
156,2017,1,23,14,1,0,-1,4.3,55,3.1,1.99,
156,2017,1,23,15,1,0,-0.2,2.2,53,3.2,1.84,
156,2017,1,23,16,1,0,-0.6,2.7,50,2.9,1.33,
156,2017,1,23,17,1,0,-1.6,3.2,57,3.1,0.52,
156,2017,1,23,18,1,0,-2.2,2,61,3.2,0.15,
156,2017,1,23,19,1,0,-2.6,1,63,3.2,0,
156,2017,1,23,20,1,0,-2.7,1.9,63,3.2,0,
156,2017,1,23,21,1,0,-2.6,0.9,63,3.2,0,
156,2017,1,23,22,1,0,-2.9,0.6,65,3.2,0,
156,2017,1,23,23,1,0,-3.1,1,70,3.4,0,
156,2017,1,24,0,2,0,-3.5,0.7,69,3.3,0,
156,2017,1,24,1,2,0,-3.8,0.9,71,3.3,0,
156,2017,1,24,2,2,0,-4.2,0.3,76,3.4,0,
156,2017,1,24,3,2,0,-4.9,0.7,82,3.5,0,
156,2017,1,24,4,2,0,-5.1,1.1,82,3.4,0,
156,2017,1,24,5,2,0,-5.7,2.6,80,3.2,0,
156,2017,1,24,6,2,0,-5.3,2.6,77,3.2,0,
156,2017,1,24,7,2,0,-5.4,2.1,74,3,0,
156,2017,1,24,8,2,0,-5.6,0.4,76,3.1,0.06,
156,2017,1,24,9,2,0,-4.5,0.5,75,3.3,0.39,
156,2017,1,24,10,2,0,-2.2,1,60,3.1,1.04,
156,2017,1,24,11,2,0,-0.7,1.4,58,3.4,1.62,
156,2017,1,24,12,2,0,0.9,1.3,53,3.5,1.99,
156,2017,1,24,13,2,0,1.7,2,50,3.5,2.11,
156,2017,1,24,14,2,0,2.4,1.8,50,3.6,2.12,
156,2017,1,24,15,2,0,2.5,1.7,50,3.7,1.48,
156,2017,1,24,16,2,0,2,2.1,50,3.5,1.33,
156,2017,1,24,17,2,0,0.6,2,54,3.5,0.51,
156,2017,1,24,18,2,0,-0.3,2,57,3.4,0.12,
156,2017,1,24,19,2,0,-0.4,1,58,3.5,0,
156,2017,1,24,20,2,0,-1,1.6,60,3.4,0,
156,2017,1,24,21,2,0,-1.3,1.9,61,3.4,0,
156,2017,1,24,22,2,0,-2.2,1.7,66,3.4,0,
156,2017,1,24,23,2,0,-2.2,1.1,67,3.5,0,
156,2017,1,25,0,3,0,-2.8,1,71,3.5,0,
156,2017,1,25,1,3,0,-3.1,0.7,74,3.6,0,
156,2017,1,25,2,3,0,-3.8,0.3,81,3.8,0,
156,2017,1,25,3,3,0,-3.9,0.8,81,3.7,0,
156,2017,1,25,4,3,0,-4.5,0.7,85,3.7,0,
156,2017,1,25,5,3,0,-5.1,0.3,86,3.6,0,
156,2017,1,25,6,3,0,-4.8,0.6,84,3.6,0,
156,2017,1,25,7,3,0,-5.3,0.6,87,3.6,0,
156,2017,1,25,8,3,0,-5.2,0.9,87,3.6,0.07,
156,2017,1,25,9,3,0,-2.9,1.4,78,3.8,0.53,
156,2017,1,25,10,3,0,-1,2.4,60,3.4,1.2,
156,2017,1,25,11,3,0,-0.3,2.5,57,3.4,1.59,
156,2017,1,25,12,3,0,0.8,1.5,50,3.2,1.99,
156,2017,1,25,13,3,0,1.8,1.2,46,3.2,2.13,
156,2017,1,25,14,3,0,2.2,2.4,42,3,2.1,
156,2017,1,25,15,3,0,2.8,2,42,3.1,1.78,
156,2017,1,25,16,3,0,3,1.6,42,3.2,1.33,
156,2017,1,25,17,3,0,1.7,1.6,46,3.2,0.72,
156,2017,1,25,18,3,0,0.5,2.2,50,3.2,0.19,
156,2017,1,25,19,3,0,-0.6,1.9,55,3.2,0,
156,2017,1,25,20,3,0,-0.8,1,59,3.4,0,
156,2017,1,25,21,3,0,-1.1,0.1,62,3.5,0,
156,2017,1,25,22,3,0,-1.4,1,64,3.5,0,
156,2017,1,25,23,3,0,-2.2,1.2,68,3.5,0,
156,2017,1,26,0,4,0,-2.1,1.2,68,3.6,0,
156,2017,1,26,1,4,0,-2.8,0.9,76,3.8,0,
156,2017,1,26,2,4,0,-3.2,0.9,75,3.6,0,
156,2017,1,26,3,4,0,-3.6,2.3,72,3.4,0,
156,2017,1,26,4,4,0,-4.3,0.6,76,3.4,0,
156,2017,1,26,5,4,0,-4.8,0.1,80,3.4,0,
156,2017,1,26,6,4,0,-5.1,0.5,83,3.5,0,
156,2017,1,26,7,4,0,-5.6,0.8,87,3.5,0,
156,2017,1,26,8,4,0,-5.6,0.3,84,3.4,0.06,
156,2017,1,26,9,4,0,-4.4,0.2,78,3.5,0.54,
156,2017,1,26,10,4,0,-2.2,1.2,66,3.4,1.18,
156,2017,1,26,11,4,0,-0.2,1.3,63,3.8,1.52,
156,2017,1,26,12,4,0,2.1,0.8,51,3.6,1.99,
156,2017,1,26,13,4,0,5,1.1,38,3.3,2.15,
156,2017,1,26,14,4,0,5.9,1.3,33,3.1,1.87,
156,2017,1,26,15,4,0,6.9,1.9,20,2,1.7,
156,2017,1,26,16,4,0,7.2,2.1,31,3.1,1.3,
156,2017,1,26,17,4,0,6,2.9,38,3.6,0.7,
156,2017,1,26,18,4,0,5,2.1,41,3.6,0.18,
156,2017,1,26,19,4,0,4.4,1.7,46,3.8,0,
156,2017,1,26,20,4,0,3.4,1.4,46,3.6,0,
156,2017,1,26,21,4,0,2.8,1.2,51,3.8,0,
156,2017,1,26,22,4,0,2.5,1.9,58,4.2,0,
156,2017,1,26,23,4,0,2.3,2.4,63,4.5,0,
156,2017,1,27,0,5,1,2.8,0.8,65,4.9,0,
156,2017,1,27,1,5,1,2.2,0.6,71,5.1,0,
156,2017,1,27,2,5,1,2.6,1.7,72,5.3,0,
156,2017,1,27,3,5,1,2.9,1.3,74,5.6,0,
156,2017,1,27,4,5,1,4,3,82,6.6,0,
156,2017,1,27,5,5,1,3.1,2.2,94,7.2,0,
156,2017,1,27,6,5,1,3.3,1.6,98,7.6,0,
156,2017,1,27,7,5,1,3.1,1.3,95,7.2,0,
156,2017,1,27,8,5,1,2.2,1,79,5.7,0.06,
156,2017,1,27,9,5,1,1.9,1.4,69,4.9,0.25,
156,2017,1,27,10,5,1,2.4,1.5,66,4.8,0.59,
156,2017,1,27,11,5,1,3.3,2,51,4,1.58,
156,2017,1,27,12,5,1,4.7,1.6,37,3.2,2.04,
156,2017,1,27,13,5,1,4.7,1.7,29,2.5,2.24,
156,2017,1,27,14,5,1,5.3,1.5,30,2.7,2.22,
156,2017,1,27,15,5,1,5.1,1.6,29,2.5,1.93,
156,2017,1,27,16,5,1,4.5,2.3,25,2.1,1.45,
156,2017,1,27,17,5,1,3.8,1.6,24,1.9,0.82,
156,2017,1,27,18,5,1,1.8,1.4,36,2.5,0.18,
156,2017,1,27,19,5,1,0.6,1.4,43,2.8,0,
156,2017,1,27,20,5,1,-0.4,1.8,46,2.7,0,
156,2017,1,27,21,5,1,-1.4,3,51,2.8,0,
156,2017,1,27,22,5,1,-1.6,2.7,54,2.9,0,
156,2017,1,27,23,5,1,-1.9,2.4,57,3,0,
156,2017,1,28,0,6,1,-2.4,1.8,59,3,0,
156,2017,1,28,1,6,1,-2.6,1.4,59,3,0,
156,2017,1,28,2,6,1,-2.6,2.3,61,3.1,0,
156,2017,1,28,3,6,1,-2.4,3.1,59,3,0,
156,2017,1,28,4,6,1,-3.4,4.4,62,3,0,
156,2017,1,28,5,6,1,-3.4,2.3,63,3,0,
156,2017,1,28,6,6,1,-3.8,0.5,69,3.2,0,
156,2017,1,28,7,6,1,-4,1.2,74,3.4,0,
156,2017,1,28,8,6,1,-4.4,1.7,76,3.3,0.06,
156,2017,1,28,9,6,1,-2.4,1.2,62,3.2,0.47,
156,2017,1,28,10,6,1,0.3,1.1,48,3,1.14,
156,2017,1,28,11,6,1,2.5,0.6,40,2.9,1.68,
156,2017,1,28,12,6,1,4.1,0.6,34,2.8,2.04,
156,2017,1,28,13,6,1,7.2,0.7,29,3,2.21,
156,2017,1,28,14,6,1,8.2,1.3,23,2.5,2.13,
156,2017,1,28,15,6,1,10.3,1,22,2.8,1.81,
156,2017,1,28,16,6,1,10.9,1.2,21,2.7,1.24,
156,2017,1,28,17,6,1,9.8,0.8,23,2.8,0.68,
156,2017,1,28,18,6,1,8.3,1.1,30,3.3,0.21,
156,2017,1,28,19,6,1,7.8,1,31,3.3,0,
156,2017,1,28,20,6,1,7,1.1,37,3.7,0,
156,2017,1,28,21,6,1,7.4,0.2,30,3.1,0,
156,2017,1,28,22,6,1,7.1,0.7,35,3.5,0,
156,2017,1,28,23,6,1,6.4,0.6,44,4.2,0,
156,2017,1,29,0,7,1,6,0.4,44,4.1,0,
156,2017,1,29,1,7,1,5.9,0.4,44,4.1,0,
156,2017,1,29,2,7,1,5.5,0.5,52,4.7,0,
156,2017,1,29,3,7,1,4,1.8,73,5.9,0,
156,2017,1,29,4,7,1,4.7,0.7,60,5.1,0,
156,2017,1,29,5,7,1,4.7,0.7,59,5,0,
156,2017,1,29,6,7,1,5,0.8,63,5.5,0,
156,2017,1,29,7,7,1,5.2,0.8,61,5.4,0,
156,2017,1,29,8,7,1,5.3,0.2,61,5.4,0.05,
156,2017,1,29,9,7,1,5,1.2,75,6.5,0.1,
156,2017,1,29,10,7,1,4.5,0.2,96,8.1,0.17,
156,2017,1,29,11,7,1,4.7,0.3,98,8.4,0.17,
156,2017,1,29,12,7,1,5.1,0.3,99,8.7,0.23,
156,2017,1,29,13,7,1,5.3,0.1,99,8.8,0.17,
156,2017,1,29,14,7,1,5.6,0.1,99,9,0.3,
156,2017,1,29,15,7,1,6,0.8,99,9.2,0.33,
156,2017,1,29,16,7,1,6.6,0.7,99,9.6,0.3,
156,2017,1,29,17,7,1,6.9,0.1,99,9.8,0.28,
156,2017,1,29,18,7,1,6.8,0.1,99,9.7,0.11,
156,2017,1,29,19,7,1,6.9,0.2,99,9.8,0,
156,2017,1,29,20,7,1,6.7,0.4,99,9.7,0,
156,2017,1,29,21,7,1,6.6,1.3,99,9.6,0,
156,2017,1,29,22,7,1,6.1,1.5,99,9.3,0,
156,2017,1,29,23,7,1,5,1.4,98,8.5,0,
156,2017,1,30,0,1,1,3.7,2.2,98,7.8,0,
156,2017,1,30,1,1,1,2.7,2.4,97,7.2,0,
156,2017,1,30,2,1,1,2.3,2.4,95,6.8,0,
156,2017,1,30,3,1,1,2.4,1.4,95,6.9,0,
156,2017,1,30,4,1,1,2.9,2.4,86,6.4,0,
156,2017,1,30,5,1,1,2.8,3.3,86,6.4,0,
156,2017,1,30,6,1,1,1.8,3.2,74,5.2,0,
156,2017,1,30,7,1,1,1.1,2.5,69,4.6,0,
156,2017,1,30,8,1,1,0.5,3.2,62,3.9,0.06,
156,2017,1,30,9,1,1,0.4,1.5,63,4,0.17,
156,2017,1,30,10,1,1,0.6,2.9,60,3.8,0.5,
156,2017,1,30,11,1,1,0.5,2.5,59,3.7,0.75,
156,2017,1,30,12,1,1,0.7,3.4,58,3.7,0.88,
156,2017,1,30,13,1,1,0.7,3.9,50,3.2,0.88,
156,2017,1,30,14,1,1,1,3.3,45,3,1.11,
156,2017,1,30,15,1,1,1.1,4,41,2.7,1.43,
156,2017,1,30,16,1,1,0.4,2.9,44,2.8,0.99,
156,2017,1,30,17,1,1,-0.7,2.3,50,2.9,0.62,
156,2017,1,30,18,1,1,-1.4,2.2,53,2.9,0.17,
156,2017,1,30,19,1,1,-2,2.9,55,2.9,0,
156,2017,1,30,20,1,1,-2.3,2.3,52,2.7,0,
156,2017,1,30,21,1,1,-2.8,1.4,54,2.7,0,
156,2017,1,30,22,1,1,-3.2,0.6,56,2.7,0,
156,2017,1,30,23,1,1,-3.5,1.4,58,2.8,0,
156,2017,1,31,0,2,0,-4.2,2.3,62,2.8,0,
156,2017,1,31,1,2,0,-4.6,2.2,64,2.8,0,
156,2017,1,31,2,2,0,-4.8,3.4,64,2.8,0,
156,2017,1,31,3,2,0,-5.3,3.4,67,2.8,0,
156,2017,1,31,4,2,0,-5,1.7,66,2.8,0,
156,2017,1,31,5,2,0,-5.6,2.3,70,2.8,0,
156,2017,1,31,6,2,0,-5.6,1.8,70,2.8,0,
156,2017,1,31,7,2,0,-5.9,0.8,71,2.8,0,
156,2017,1,31,8,2,0,-5.9,1.4,72,2.8,0.08,
156,2017,1,31,9,2,0,-4,1.6,59,2.7,0.47,
156,2017,1,31,10,2,0,-2.7,1,51,2.6,1.11,
156,2017,1,31,11,2,0,-1.5,1.3,47,2.6,1.66,
156,2017,1,31,12,2,0,0.3,1.3,41,2.6,2.06,
156,2017,1,31,13,2,0,1.8,0.6,31,2.2,2.26,
156,2017,1,31,14,2,0,3,1.7,30,2.3,2.21,
156,2017,1,31,15,2,0,4.2,1.5,25,2.1,1.92,
156,2017,1,31,16,2,0,4.7,1.7,24,2,1.49,
156,2017,1,31,17,2,0,3.2,2.1,32,2.5,0.74,
156,2017,1,31,18,2,0,1.4,1.6,39,2.6,0.23,
156,2017,1,31,19,2,0,0.5,1.9,46,2.9,0,
156,2017,1,31,20,2,0,0.3,1.8,47,2.9,0,
156,2017,1,31,21,2,0,-0.6,2,53,3.1,0,
156,2017,1,31,22,2,0,-0.9,0.8,53,3,0,
156,2017,1,31,23,2,0,-1.2,0.6,60,3.4,0,
156,2017,2,1,0,3,0,-1.9,0.4,61,3.2,0,
156,2017,2,1,1,3,0,-2.1,1,59,3.1,0,
156,2017,2,1,2,3,0,-2.3,0.7,56,2.9,0,
156,2017,2,1,3,3,0,-2.6,2.1,51,2.6,0,
156,2017,2,1,4,3,0,-3,1.3,53,2.6,0,
156,2017,2,1,5,3,0,-2.5,0.8,49,2.5,0,
156,2017,2,1,6,3,0,-1.9,0.8,38,2,0,
156,2017,2,1,7,3,0,-1.7,0.2,37,2,0,
156,2017,2,1,8,3,0,-1.5,0.2,41,2.3,0.07,
156,2017,2,1,9,3,0,-0.7,0.3,38,2.2,0.28,
156,2017,2,1,10,3,0,1.6,0.4,42,2.9,0.91,
156,2017,2,1,11,3,0,2.8,1.2,49,3.7,1.42,
156,2017,2,1,12,3,0,2.9,4.5,62,4.7,0.95,
156,2017,2,1,13,3,0,4.1,2.9,48,3.9,2.01,
156,2017,2,1,14,3,0,5,2.7,39,3.4,2.21,
156,2017,2,1,15,3,0,4.7,2.6,23,2,1.94,
156,2017,2,1,16,3,0,3.2,3.5,24,1.8,1.52,
156,2017,2,1,17,3,0,2.2,2.6,31,2.2,0.9,
156,2017,2,1,18,3,0,0.5,2.4,45,2.9,0.25,
156,2017,2,1,19,3,0,-0.3,2.4,42,2.5,0.05,
156,2017,2,1,20,3,0,-1,1.9,50,2.8,0,
156,2017,2,1,21,3,0,-1.4,1.4,49,2.7,0,
156,2017,2,1,22,3,0,-1.6,1.5,48,2.6,0,
156,2017,2,1,23,3,0,-2,1.5,52,2.8,0,
156,2017,2,2,0,4,0,-2.7,0.9,56,2.8,0,
156,2017,2,2,1,4,0,-3.5,2.2,61,2.9,0,
156,2017,2,2,2,4,0,-3.5,2.6,64,3,0,
156,2017,2,2,3,4,0,-3.4,1.1,65,3.1,0,
156,2017,2,2,4,4,0,-3.7,0.9,65,3,0,
156,2017,2,2,5,4,0,-4,1.1,61,2.8,0,
156,2017,2,2,6,4,0,-4.5,1.9,59,2.6,0,
156,2017,2,2,7,4,0,-5,1.3,59,2.5,0,
156,2017,2,2,8,4,0,-4.9,1.5,58,2.5,0.07,
156,2017,2,2,9,4,0,-3.3,2,50,2.4,0.53,
156,2017,2,2,10,4,0,-1.5,1.5,42,2.3,1.22,
156,2017,2,2,11,4,0,0.5,1.8,33,2.1,1.8,
156,2017,2,2,12,4,0,2.6,1.4,19,1.4,2.21,
156,2017,2,2,13,4,0,4.7,1.6,13,1.1,2.42,
156,2017,2,2,14,4,0,6.4,1.7,8,0.8,2.36,
156,2017,2,2,15,4,0,6.7,2.1,10,1,2.08,
156,2017,2,2,16,4,0,5.9,2.3,13,1.2,1.58,
156,2017,2,2,17,4,0,5,1.9,20,1.7,0.93,
156,2017,2,2,18,4,0,3.2,0.7,28,2.1,0.26,
156,2017,2,2,19,4,0,1.7,1.8,38,2.6,0.04,
156,2017,2,2,20,4,0,0.6,1.2,50,3.2,0,
156,2017,2,2,21,4,0,0.7,0.3,55,3.5,0,
156,2017,2,2,22,4,0,-0.1,0.3,60,3.6,0,
156,2017,2,2,23,4,0,-0.1,0.6,62,3.8,0,
156,2017,2,3,0,5,0,-0.6,1.3,63,3.7,0,
156,2017,2,3,1,5,0,-1.3,2,68,3.8,0,
156,2017,2,3,2,5,0,-1.9,0.9,74,3.9,0,
156,2017,2,3,3,5,0,-2.4,0.3,79,4.1,0,
156,2017,2,3,4,5,0,-2.2,0,81,4.2,0,
156,2017,2,3,5,5,0,-2.6,0.5,83,4.2,0,
156,2017,2,3,6,5,0,-3.1,1,85,4.2,0,
156,2017,2,3,7,5,0,-3.6,0.8,88,4.1,0,
156,2017,2,3,8,5,0,-3.1,0.5,87,4.2,0.08,
156,2017,2,3,9,5,0,-0.5,0.6,79,4.6,0.63,
156,2017,2,3,10,5,0,1.8,1.1,72,5,1.13,
156,2017,2,3,11,5,0,3.8,1.3,59,4.8,1.43,
156,2017,2,3,12,5,0,5.2,1.2,50,4.4,2.02,
156,2017,2,3,13,5,0,6.9,1.2,45,4.5,2.12,
156,2017,2,3,14,5,0,9.7,1.4,38,4.6,2.07,
156,2017,2,3,15,5,0,8.7,1.3,32,3.6,1.46,
156,2017,2,3,16,5,0,8.9,1.2,31,3.5,0.78,
156,2017,2,3,17,5,0,8.5,0.3,28,3.1,0.45,
156,2017,2,3,18,5,0,7.4,1.6,31,3.2,0.18,
156,2017,2,3,19,5,0,6.4,1.2,35,3.4,0.05,
156,2017,2,3,20,5,0,5.8,0.9,39,3.6,0,
156,2017,2,3,21,5,0,5.1,0.6,41,3.6,0,
156,2017,2,3,22,5,0,4.1,1.3,58,4.8,0,
156,2017,2,3,23,5,0,3.7,1.1,64,5.1,0,
156,2017,2,4,0,6,1,3.8,0.9,68,5.5,0,
156,2017,2,4,1,6,1,3.4,0.9,65,5.1,0,
156,2017,2,4,2,6,1,3,0.5,70,5.3,0,
156,2017,2,4,3,6,1,3,0.4,68,5.2,0,
156,2017,2,4,4,6,1,2.9,0.3,71,5.4,0,
156,2017,2,4,5,6,1,2.7,1,70,5.2,0,
156,2017,2,4,6,6,1,2.8,1.3,62,4.6,0,
156,2017,2,4,7,6,1,2.7,1,63,4.7,0,
156,2017,2,4,8,6,1,3.3,1.4,59,4.6,0.07,
156,2017,2,4,9,6,1,4.7,1.3,52,4.4,0.36,
156,2017,2,4,10,6,1,5.7,0.3,48,4.4,0.8,
156,2017,2,4,11,6,1,7.3,0.5,44,4.5,1.05,
156,2017,2,4,12,6,1,8.8,0.5,40,4.5,1.45,
156,2017,2,4,13,6,1,10.1,0.6,36,4.4,1.28,
156,2017,2,4,14,6,1,11.2,0.4,34,4.5,1.07,
156,2017,2,4,15,6,1,11.3,1.2,26,3.5,0.71,
156,2017,2,4,16,6,1,11.2,1.8,27,3.6,0.42,
156,2017,2,4,17,6,1,10.6,2.2,34,4.3,0.14,
156,2017,2,4,18,6,1,10.2,1.9,41,5.1,0.07,
156,2017,2,4,19,6,1,8.6,1.5,69,7.7,0.05,
156,2017,2,4,20,6,1,8.7,1.3,67,7.5,0,
156,2017,2,4,21,6,1,7,1.9,86,8.6,0,
156,2017,2,4,22,6,1,6.4,2.8,94,9,0,
156,2017,2,4,23,6,1,6.4,1.3,94,9,0,
156,2017,2,5,0,7,1,6.1,0.9,98,9.2,0,
156,2017,2,5,1,7,1,5.8,0.9,99,9.1,0,
156,2017,2,5,2,7,1,5.5,0.6,99,8.9,0,
156,2017,2,5,3,7,1,5.5,0,99,8.9,0,
156,2017,2,5,4,7,1,5.5,0.2,99,8.9,0,
156,2017,2,5,5,7,1,5.6,0,99,9,0,
156,2017,2,5,6,7,1,5.6,0,99,9,0,
156,2017,2,5,7,7,1,5.6,0.1,99,9,0,
